#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.256887 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 67737
#Bestfit SF galaxies in bin: 65671
#Bestfit Q galaxies in bin: 2066
#Bestfit central galaxies in bin: 51568
#Bestfit satellite galaxies in bin: 16169
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.10062e-06 9.04132e-07 5.10061e-06 5.26108e-06 -2.96752e-07 5.26108e-06 0 8.50836e-06 0 6.6999e-06 -1.50828e-06 6.6999e-06 0 6.19429e-06 0 0.000000 0.057873
0.059561 0.000128206 0.000139751 0.000122663 7.5766e-05 0.000125924 7.31223e-05 0.00179508 9.55058e-07 0.001792 0.000129562 2.10875e-05 0.000127349 0.000123879 0.00064294 0.000109456 0.057873 0.061248
0.062373 0.000360734 0.000420132 0.000333214 0.000349069 0.000294365 0.000327139 0.000731541 0.00335129 0.000650718 0.000299481 0.000187257 0.000280375 0.000556089 0.00101379 0.000504336 0.061248 0.063498
0.064623 0.000904388 0.000939389 0.000777079 0.000840262 0.000878588 0.000746777 0.00294274 0.00708895 0.00253936 0.000743564 0.000530903 0.00064583 0.00141731 0.00305325 0.00119071 0.063498 0.065748
0.066873 0.00174199 0.00167018 0.00142996 0.0016667 0.00136334 0.00140645 0.00413509 0.00895179 0.0029733 0.00137893 0.00110549 0.00114512 0.0028999 0.00357662 0.00240614 0.065748 0.067998
0.069123 0.00354837 0.00323213 0.00291107 0.00338387 0.00304212 0.00276807 0.00877739 0.0103044 0.00663079 0.00293634 0.00248226 0.00243548 0.00550033 0.00617782 0.00444526 0.067998 0.070248
0.071373 0.00631494 0.00507135 0.00507187 0.00603129 0.00456783 0.00486955 0.0153309 0.0128768 0.0117536 0.00512776 0.0039554 0.00408178 0.0101012 0.00788593 0.00815698 0.070248 0.072498
0.073623 0.00925583 0.00774666 0.00735049 0.00876201 0.00762282 0.00697105 0.0249524 0.0198125 0.0181874 0.00724759 0.00620145 0.00561134 0.0156607 0.0133262 0.0125972 0.072498 0.074748
0.075873 0.0146782 0.0111086 0.0107673 0.0137176 0.0104509 0.010553 0.0452128 0.0195499 0.0339852 0.011885 0.00908246 0.00884753 0.0235864 0.0178205 0.0181075 0.074748 0.076998
0.078123 0.0198994 0.0141478 0.0147025 0.0187318 0.0137654 0.0141461 0.0570104 0.0313471 0.0413024 0.0167352 0.0126015 0.0122905 0.0299907 0.0244027 0.022204 0.076998 0.079248
0.080373 0.0258175 0.0192919 0.0180662 0.0244547 0.01768 0.0177862 0.0691378 0.040872 0.047581 0.0220019 0.0164793 0.0153737 0.0379867 0.0309117 0.0268053 0.079248 0.081498
0.082904 0.0292734 0.0220199 0.019004 0.0278757 0.0214296 0.0187034 0.0737032 0.0373507 0.0484903 0.0251737 0.0195795 0.0160365 0.0423488 0.0319641 0.0271276 0.081498 0.084311
0.085998 0.0439078 0.0310842 0.0265048 0.0417851 0.0280577 0.0261118 0.111379 0.0641678 0.0704134 0.0379399 0.0277581 0.0226712 0.062941 0.0422401 0.0380577 0.084311 0.087685
0.089373 0.0548891 0.0370416 0.02975 0.0521878 0.0306014 0.0301287 0.140755 0.0639271 0.0832196 0.0476365 0.0308444 0.0259076 0.0780201 0.0503402 0.0431487 0.087685 0.091061
