#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.226303 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 15
#Bestfit SF galaxies in bin: 2
#Bestfit Q galaxies in bin: 13
#Bestfit central galaxies in bin: 15
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.51268e-06 0 0 0 0 0 1.62904e-06 0 0 1.51268e-06 0 0 0 0 0.000000 0.057873
0.059561 0.0126774 0.264937 0.0120265 0 0 0 0.0146278 0.288224 0.0139068 0.0126774 0.264937 0.0120265 0 0 0 0.057873 0.061248
0.062373 0.0581987 0.440597 0.053882 0 0.0043532 0 0.0671523 0.412721 0.062295 0.0581987 0.440597 0.053882 0 0 0 0.061248 0.063498
0.064623 0.278517 0.800236 0.240569 0 0.0219774 0 0.321366 0.757387 0.284177 0.278517 0.800236 0.237954 0 0 0 0.063498 0.065748
0.066873 0.590148 1.08874 0.508452 0 0.0574572 0 0.68094 1.11786 0.589887 0.590148 1.08874 0.505887 0 0 0 0.065748 0.067998
0.069123 0.700379 2.19249 0.503151 0 0.0680866 0 0.80813 2.10569 0.597894 0.700379 2.34474 0.503151 0 0 0 0.067998 0.070248
0.071373 0.800306 2.69472 0.479072 0 0.0850796 0 0.923429 2.80383 0.591461 0.800306 2.69472 0.479072 0 0 0 0.070248 0.072498
0.073623 1.24284 4.07629 0.782409 0 0.170492 0 1.43404 4.41322 0.951321 1.24284 4.07629 0.742701 0 0 0 0.072498 0.074748
0.075873 1.82515 3.66611 1.23892 0 0.170549 0 2.10594 3.51799 1.46955 1.82515 3.66611 1.2172 0 0 0 0.074748 0.076998
0.078123 2.8978 3.97751 1.99264 0 0.364756 0 3.34362 4.05485 2.40436 2.8978 4.50067 1.97851 0 0 0 0.076998 0.079248
0.080373 4.2035 6.53369 2.87589 0 0.641443 0 4.8502 6.25379 3.46721 4.2035 6.53369 2.85933 0 0 0 0.079248 0.081498
0.082904 4.91449 7.25796 3.01855 0 0.868122 0 5.67056 7.2392 3.77091 4.91449 7.7324 3.00099 0 0 0 0.081498 0.084311
0.085998 6.66064 7.68668 3.8246 0 1.46472 0 7.68536 6.81706 4.78395 6.66064 8.23304 3.79793 0 0.0763152 0 0.084311 0.087685
0.089373 8.61566 12.481 4.40345 0 1.86714 0 9.94115 11.7591 5.68725 8.61566 12.9206 4.35411 0 0.264538 0 0.087685 0.091061
0.092748 14.2101 19.0038 6.36877 0 1.48145 0 16.3962 18.1454 8.52757 14.2101 19.8675 6.35637 0 0.417714 0 0.091061 0.094435
0.096123 21.6426 16.6089 12.2761 0 2.07532 0 24.9723 14.9759 14.6438 21.6426 16.671 12.0809 0 0.766137 0 0.094435 0.097811
0.099498 23.8675 18.6137 13.3734 0 2.98588 0 27.5394 16.7694 16.7047 23.8675 19.6948 12.8719 0 0.567199 0 0.097811 0.101186
0.102873 37.2546 16.7784 26.7383 0 4.66617 0 42.9861 16.0973 31.5384 37.2546 18.141 26.1431 0 1.18994 0 0.101186 0.104560
0.106248 41.1462 13.8769 30.3117 0 6.69553 0 47.4764 13.3023 36.1888 41.1462 14.3178 29.8231 0 1.15455 0 0.104560 0.107936
0.109623 38.2497 25.6554 25.0583 0 6.8735 0 44.1342 24.5671 30.0862 38.2497 25.6554 24.9498 0 1.9841 0 0.107936 0.111310
0.112998 52.5387 39.408 35.8827 0 9.18459 0 60.6215 37.1691 43.6143 52.5387 39.408 35.6002 0 3.24686 0 0.111310 0.114686
0.116373 63.0291 88.2773 44.4981 0 16.371 0 72.7259 88.549 53.0703 63.0291 88.2773 44.4981 0 2.31875 0 0.114686 0.118060
0.119748 84.0083 89.5606 64.4369 0 21.6012 0 96.9326 87.0689 76.5547 84.0083 89.5606 64.0649 0 1.74139 0 0.118060 0.121435
0.123123 87.7824 101.029 64.6269 0 21.9759 0 101.287 89.7829 77.4225 87.7824 101.029 64.6269 0 1.4636 0 0.121435 0.124811
0.126498 82.6421 84.4918 56.6121 0 28.9809 0 95.3563 71.7776 66.7708 82.6421 84.4918 55.4978 0 1.9899 0 0.124811 0.128185
0.129873 85.4641 101.936 53.5183 0 28.3698 0 98.6125 95.2252 64.8478 85.4641 104.092 52.8471 0 1.72874 0 0.128185 0.131561
0.133248 85.7441 100.041 46.5245 0 25.3561 0 98.9355 89.4301 57.1635 85.7441 102.11 43.8411 0 3.23145 0 0.131561 0.134935
0.137045 111.456 100.127 61.829 0 17.0788 0 128.603 94.6184 74.6664 111.456 103.567 58.123 0 3.61448 0 0.134935 0.139154
0.141685 134.112 85.0681 67.6252 0 31.4353 0 154.745 66.4316 82.5777 134.112 85.0681 66.3063 0 3.73712 0 0.139154 0.144217
0.146748 155.093 86.5375 78.5891 0 29.9955 0 178.954 81.7736 96.6235 155.093 89.334 78.2264 0 6.59405 0 0.144217 0.149279
0.151810 198.925 76.8002 95.3625 0 34.0914 0 229.529 64.3156 120.492 198.925 76.8002 94.2058 0 7.59835 0 0.149279 0.154342
0.156873 241.163 87.2205 120.536 0 35.5827 0 278.265 63.3225 153.037 241.163 87.2205 118.467 0 13.6186 0 0.154342 0.159404
0.161935 276.795 94.2793 135.729 0 39.2115 0 319.379 64.0204 170.672 276.795 94.2793 132.381 0 19.9245 0 0.159404 0.164467
0.166998 398.626 103.3 205.76 0 73.6955 0 459.953 62.8889 262.962 398.626 103.3 200.308 0 15.7328 0 0.164467 0.169529
