#Observed stellar mass range: 7.2 < log10(M*/Msun) < 7.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.175331 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 737389
#Bestfit SF galaxies in bin: 666529
#Bestfit Q galaxies in bin: 70860
#Bestfit central galaxies in bin: 554911
#Bestfit satellite galaxies in bin: 182478
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 9.17176e-12 0 0 0 0 0 3.63425e-11 0 0 0 0 0 3.71306e-11 0 0.000000 0.057873
0.059561 0 1.0077e-10 0 0 0 0 0 4.26362e-10 0 0 0 0 0 4.07954e-10 0 0.057873 0.061248
0.062373 0 1.58517e-10 0 0 0 0 0 8.22432e-10 0 0 0 0 0 6.43897e-10 0 0.061248 0.063498
0.064623 0 1.93838e-10 0 0 0 0 0 6.25988e-10 0 0 0 0 0 7.78594e-10 0 0.063498 0.065748
0.066873 0 1.87132e-10 0 0 0 0 0 9.15466e-10 0 0 0 0 0 7.51655e-10 0 0.065748 0.067998
0.069123 0 3.59575e-10 0 0 0 0 0 2.15863e-09 0 0 0 0 0 1.46762e-09 0 0.067998 0.070248
0.071373 0 3.98711e-10 0 0 0 0 0 2.51521e-09 0 0 0 0 0 1.60736e-09 0 0.070248 0.072498
0.073623 0 7.64521e-10 0 0 0 0 0 5.86728e-09 0 0 0 0 0 3.1196e-09 0 0.072498 0.074748
0.075873 1.14852e-11 8.76376e-10 1.14852e-11 0 0 0 1.19518e-10 6.84364e-09 1.19518e-10 0 0 0 4.64115e-11 3.57919e-09 4.64115e-11 0.074748 0.076998
0.078123 1.65243e-09 8.76858e-09 1.65243e-09 1.81904e-09 4.11977e-10 1.81904e-09 8.52621e-11 2.53347e-08 8.52621e-11 2.18493e-09 1.58107e-10 2.18493e-09 3.31091e-11 2.0917e-08 3.31091e-11 0.076998 0.079248
