#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.248604 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 56116
#Bestfit SF galaxies in bin: 54241
#Bestfit Q galaxies in bin: 1875
#Bestfit central galaxies in bin: 40861
#Bestfit satellite galaxies in bin: 15255
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.5771e-05 -5.31386e-06 1.5771e-05 1.63161e-05 -5.68442e-06 1.63161e-05 0 4.64668e-08 0 7.85281e-06 -4.1843e-06 7.85281e-06 3.69799e-05 -4.79576e-06 3.69799e-05 0.000000 0.057873
0.059561 0.000197874 9.1952e-05 0.00019207 0.000153721 9.26567e-05 0.000149445 0.00147516 -0.000122948 0.00147437 0.000142849 1.40148e-05 0.000139433 0.000345258 0.000411219 0.000333306 0.057873 0.061248
0.062373 0.000496043 0.00052025 0.000469862 0.000306477 0.000562931 0.000286221 0.00597992 -0.00085955 0.00588963 0.000477174 0.000156228 0.000459286 0.000546583 0.00145305 0.000499055 0.061248 0.063498
0.064623 0.00169035 0.00126227 0.00154795 0.00110523 0.00138524 0.000994459 0.018617 -0.00544087 0.0180347 0.00167362 0.000297423 0.00157218 0.00173516 0.00448238 0.0014995 0.063498 0.065748
0.066873 0.00257306 0.00221656 0.0022802 0.00184897 0.00273167 0.00163099 0.02352 -0.00876943 0.0224036 0.00213552 0.00140575 0.00190657 0.00374505 0.00548782 0.00328535 0.065748 0.067998
0.069123 0.00447759 0.00321202 0.0037366 0.00359853 0.00370947 0.00310449 0.0299074 -0.00394802 0.0273948 0.0033986 0.00223133 0.00280319 0.0073677 0.00582935 0.0062467 0.067998 0.070248
0.071373 0.00682156 0.00477667 0.00543941 0.00591949 0.00425462 0.00469868 0.032917 0.00523659 0.0287778 0.00466231 0.00362245 0.00352627 0.0126052 0.00956976 0.0104103 0.070248 0.072498
0.073623 0.0103688 0.00711918 0.00771785 0.0091231 0.00686724 0.00675411 0.0464064 0.00866681 0.0387697 0.00846849 0.0061602 0.00636529 0.015459 0.0111546 0.0117038 0.072498 0.074748
0.075873 0.0144531 0.0103055 0.0105819 0.0128786 0.00879756 0.00936809 0.0600015 0.0198319 0.0478945 0.0117959 0.00843627 0.00864555 0.0215703 0.0171753 0.0157447 0.074748 0.076998
0.078123 0.0204222 0.0143303 0.0140682 0.0183566 0.0132466 0.0129191 0.0801764 0.0220486 0.0614627 0.0157399 0.012267 0.0111074 0.0329639 0.0221612 0.0234634 0.076998 0.079248
0.080373 0.0250887 0.0177694 0.0169038 0.0227632 0.0176595 0.0154752 0.09236 0.0260194 0.0674721 0.0201277 0.0146352 0.0139941 0.0383769 0.0279877 0.0258884 0.079248 0.081498
0.082904 0.0282532 0.0209913 0.0177351 0.0256695 0.020548 0.0162992 0.102995 0.0352311 0.0730575 0.0236494 0.0180001 0.0151711 0.0405844 0.0300154 0.0250895 0.081498 0.084311
0.085998 0.0419366 0.0300702 0.0244709 0.0388237 0.0262255 0.0232778 0.131989 0.0409667 0.0866869 0.0359492 0.0246651 0.0206568 0.057974 0.0397369 0.0342448 0.084311 0.087685
0.089373 0.0528237 0.0336404 0.0276334 0.0489884 0.0307425 0.0262517 0.163774 0.0443618 0.102219 0.0457587 0.0288585 0.0241295 0.0717474 0.0461963 0.0372827 0.087685 0.091061
0.092748 0.0629582 0.0370256 0.0302935 0.0588581 0.0340538 0.0294584 0.181568 0.0526131 0.10366 0.0559184 0.0331746 0.026488 0.0818147 0.0506927 0.0384628 0.091061 0.094435
0.096123 0.0770745 0.0421548 0.0343697 0.0720826 0.0372034 0.0344126 0.221485 0.0420198 0.121475 0.0675476 0.0360011 0.0298765 0.102593 0.0594228 0.0453105 0.094435 0.097811
0.099498 0.0893515 0.041628 0.036593 0.0835085 0.0382603 0.0364427 0.258379 0.0442713 0.134162 0.0780661 0.0376584 0.0318383 0.11958 0.0573069 0.0494552 0.097811 0.101186
0.102873 0.104889 0.0447582 0.0405389 0.0984184 0.039026 0.0389138 0.292081 0.0450276 0.144639 0.0906092 0.0396899 0.033962 0.143139 0.0597582 0.0556648 0.101186 0.104560
0.106248 0.120415 0.0469001 0.0437132 0.113246 0.0400774 0.0426991 0.327795 0.054936 0.148174 0.102926 0.0406888 0.0348563 0.16726 0.0619773 0.0606733 0.104560 0.107936
0.109623 0.135717 0.0494008 0.0427686 0.126845 0.0432002 0.0430296 0.392369 0.0681856 0.164222 0.114852 0.0431341 0.0342339 0.191605 0.0683796 0.0637918 0.107936 0.111310
0.112998 0.152201 0.0549854 0.0438243 0.142589 0.0467307 0.0439024 0.430254 0.0806049 0.173352 0.128313 0.0514277 0.0343126 0.216183 0.0746213 0.0663758 0.111310 0.114686
0.116373 0.166481 0.0567974 0.0445328 0.156802 0.048806 0.0432974 0.446478 0.10559 0.172623 0.140987 0.0507215 0.0356769 0.234766 0.0785219 0.0645126 0.114686 0.118060
0.119748 0.181349 0.0580714 0.044467 0.170855 0.0502569 0.0416788 0.48494 0.101569 0.190768 0.153046 0.0547971 0.0354104 0.257161 0.0842448 0.0668932 0.118060 0.121435
0.123123 0.202176 0.059647 0.0453739 0.18952 0.0537024 0.0431613 0.568286 0.0932992 0.23779 0.168493 0.0539397 0.0370419 0.292397 0.0869166 0.0778292 0.121435 0.124811
0.126498 0.220263 0.0634699 0.0479328 0.206298 0.0544633 0.0445742 0.624277 0.114094 0.256403 0.183834 0.0561846 0.0366105 0.31784 0.0952738 0.0817164 0.124811 0.128185
0.129873 0.241947 0.0655483 0.0514905 0.227144 0.0623222 0.0489264 0.670189 0.114639 0.269029 0.202072 0.0560573 0.0411796 0.348752 0.106848 0.0876049 0.128185 0.131561
0.133248 0.263992 0.0713385 0.0571621 0.248817 0.0653555 0.0567599 0.70299 0.129376 0.262986 0.220261 0.0641156 0.0427201 0.381128 0.104296 0.0991247 0.131561 0.134935
0.137045 0.288095 0.0739667 0.0632765 0.272174 0.0669674 0.0617425 0.748669 0.142842 0.276029 0.240656 0.0675406 0.0487148 0.415162 0.108864 0.110438 0.134935 0.139154
