#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.60575e+06
#Bestfit SF halos in bin: 1.5384e+06
#Bestfit Q halos in bin: 67353
#Bestfit central halos in bin: 1.18563e+06
#Bestfit satellite halos in bin: 420126
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 2.31054e-09 0 0 1.2156e-10 0 0 0 0 0 0 0 0 8.97121e-09 0 0.057873 0.061248
0.062373 0 3.11397e-09 0 0 8.01883e-12 0 0 0 0 0 0 0 0 1.20907e-08 0 0.061248 0.063498
0.064623 1.25016e-09 9.62868e-09 1.25016e-09 1.3049e-09 9.54639e-09 1.3049e-09 0 0 0 0 0 0 4.77822e-09 3.72475e-08 4.77822e-09 0.063498 0.065748
0.066873 1.35986e-08 8.49344e-08 1.35986e-08 1.41939e-08 6.2245e-08 1.41939e-08 0 0 0 0 0 0 5.19748e-08 3.24095e-07 5.19748e-08 0.065748 0.067998
0.069123 2.07204e-07 4.81221e-07 1.8711e-07 1.06926e-07 2.22851e-07 9.93925e-08 2.49764e-06 5.02544e-06 2.36986e-06 1.0766e-07 1.74644e-07 9.88684e-08 4.88124e-07 1.15212e-06 4.59341e-07 0.067998 0.070248
0.071373 6.15738e-07 1.14062e-06 5.43538e-07 5.18313e-07 8.17295e-07 4.62517e-07 2.84099e-06 5.66764e-06 2.56083e-06 1.64417e-07 1.97979e-07 1.47052e-07 1.8894e-06 3.54832e-06 1.67306e-06 0.070248 0.072498
0.073623 1.17153e-06 2.08593e-06 1.01198e-06 1.13457e-06 1.64661e-06 9.90532e-07 2.0157e-06 6.90873e-06 1.54688e-06 1.59328e-07 2.27859e-07 1.41265e-07 4.02803e-06 7.3235e-06 3.45593e-06 0.072498 0.074748
0.075873 2.09881e-06 3.3585e-06 1.78625e-06 1.86231e-06 2.46748e-06 1.6083e-06 7.50072e-06 1.60974e-05 6.20283e-06 2.94921e-07 3.90789e-07 2.50855e-07 7.18951e-06 1.10147e-05 6.1323e-06 0.074748 0.076998
0.078123 5.01676e-06 4.84329e-06 3.93315e-06 4.03033e-06 3.92662e-06 3.23232e-06 2.75477e-05 2.96199e-05 2.23688e-05 1.28304e-06 1.18432e-06 9.90826e-07 1.55536e-05 1.53976e-05 1.23557e-05 0.076998 0.079248
0.080373 1.0285e-05 8.2907e-06 7.91196e-06 7.30966e-06 5.72736e-06 5.825e-06 7.82451e-05 7.9487e-05 6.20943e-05 1.67427e-06 1.5735e-06 1.27008e-06 3.45853e-05 2.6989e-05 2.64929e-05 0.079248 0.081498
0.082904 1.61958e-05 1.23688e-05 1.14856e-05 1.18244e-05 8.7891e-06 8.90993e-06 0.00011604 8.91711e-05 8.8782e-05 2.49603e-06 2.49978e-06 1.80665e-06 5.48574e-05 4.16105e-05 3.93549e-05 0.081498 0.084311
