#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.59007e+06
#Bestfit SF halos in bin: 2.52494e+06
#Bestfit Q halos in bin: 65130
#Bestfit central halos in bin: 2.23346e+06
#Bestfit satellite halos in bin: 356610
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 6.28034e-09 2.34522e-08 4.7798e-09 6.44234e-09 1.86414e-08 4.99913e-09 0 0 0 0 0 0 4.56142e-08 1.70329e-07 3.47158e-08 0.081498 0.084311
0.085998 2.11086e-08 4.39804e-08 1.48937e-08 2.16531e-08 4.09506e-08 1.5888e-08 0 0 0 0 0 0 1.53312e-07 3.19463e-07 1.08173e-07 0.084311 0.087685
0.089373 3.34945e-08 8.00702e-08 2.26536e-08 2.68397e-08 5.31488e-08 1.74131e-08 2.91484e-07 6.11968e-07 2.91484e-07 1.45096e-08 1.89298e-08 1.09179e-08 1.52398e-07 4.05395e-07 9.91254e-08 0.087685 0.091061
0.092748 9.60308e-08 2.76648e-07 5.75628e-08 6.85285e-08 1.04809e-07 3.23453e-08 1.16223e-06 6.269e-06 1.16223e-06 4.8917e-08 5.13562e-08 3.45037e-08 3.91106e-07 1.96193e-06 2.14058e-07 0.091061 0.094435
0.096123 1.72696e-07 2.26053e-07 8.96799e-08 1.50534e-07 1.3773e-07 7.57526e-08 1.03185e-06 4.03372e-06 9.74693e-07 5.0975e-08 6.06589e-08 3.23387e-08 9.35034e-07 1.39274e-06 4.84752e-07 0.094435 0.097811
0.099498 3.28324e-07 2.50404e-07 1.42366e-07 1.90475e-07 2.36802e-07 9.38014e-08 5.67242e-06 5.80394e-06 4.61748e-06 2.30544e-07 1.41759e-07 1.12132e-07 9.40725e-07 1.23303e-06 4.35049e-07 0.097811 0.101186
0.102873 3.41313e-07 2.60863e-07 1.55332e-07 2.53585e-07 2.28703e-07 1.26126e-07 3.74234e-06 1.00545e-05 2.54689e-06 2.05066e-07 1.44037e-07 9.57667e-08 1.19463e-06 1.0631e-06 5.51651e-07 0.101186 0.104560
0.106248 4.54278e-07 3.25948e-07 2.0607e-07 3.93927e-07 2.10664e-07 2.1828e-07 2.79393e-06 3.57669e-05 1.57289e-06 2.54747e-07 1.84933e-07 1.1843e-07 1.70394e-06 1.23432e-06 7.57501e-07 0.104560 0.107936
