#Peak halo mass range: 11.625 < log10(Mh/Msun) < 11.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 292
#Bestfit SF halos in bin: 264
#Bestfit Q halos in bin: 28
#Bestfit central halos in bin: 274
#Bestfit satellite halos in bin: 18
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0592635 0.000299677 0.0583381 0.065549 0 0.0645093 0 0.00951146 0 0.0627616 0 0.0618424 0.0060152 0.0147033 0.00595889 0.000000 0.057873
0.059561 0.613381 0.503709 0.594427 0.617616 0.583755 0.599061 0.57345 0.929563 0.561575 0.65156 0.535777 0.631914 0.0322129 0.0542302 0.0313356 0.057873 0.061248
0.062373 1.48518 0.97451 1.41583 1.50049 1.03285 1.42866 1.34087 1.72421 1.28929 1.56918 1.04114 1.49872 0.206605 0.207437 0.197707 0.061248 0.063498
0.064623 2.76807 1.09184 2.59012 2.74388 0.900169 2.5657 2.9962 2.15495 2.84683 2.91613 1.12697 2.7296 0.514358 0.492985 0.484982 0.063498 0.065748
0.066873 4.01016 1.85384 3.66698 4.11804 1.74648 3.76502 2.99294 3.98663 2.71978 4.21786 1.95797 3.85486 0.848415 0.66834 0.774697 0.065748 0.067998
0.069123 4.87991 2.36305 4.29732 4.9393 1.93607 4.43961 4.31995 6.31211 3.82632 5.13081 2.43653 4.52112 1.06066 0.848751 0.943584 0.067998 0.070248
0.071373 6.70199 2.30926 5.71141 7.01667 2.16482 6.14782 3.73508 6.0802 2.99153 7.05027 2.40133 6.00897 1.40044 1.02219 1.18191 0.070248 0.072498
0.073623 7.89149 3.63566 6.47304 8.19557 3.51012 6.79341 5.02447 4.77022 3.90613 8.28165 3.70342 6.80104 1.95241 1.88421 1.58733 0.072498 0.074748
0.075873 8.99463 4.00356 7.01145 9.357 3.85609 7.33236 5.57803 5.7657 4.04768 9.37884 4.08956 7.30368 3.14606 1.69586 2.58784 0.074748 0.076998
0.078123 8.93231 4.18613 6.54296 9.16126 3.55611 6.77442 6.77359 5.77411 4.73239 9.39515 4.36178 6.8922 1.88684 1.64827 1.34287 0.076998 0.079248
0.080373 11.5461 6.66624 8.05769 11.4688 6.33297 8.07853 12.2754 7.71531 8.82518 12.0569 6.91588 8.41101 3.77076 2.66513 2.84338 0.079248 0.081498
0.082904 11.153 7.01613 6.94297 11.3205 6.70935 7.23085 9.57425 9.38529 5.72756 11.6482 7.5261 7.20363 3.61505 2.59099 2.66673 0.081498 0.084311
0.085998 20.7494 11.0723 13.4119 21.1766 9.6475 14.0422 16.7211 20.1238 9.54837 21.4644 11.3087 13.883 9.86497 6.98659 6.22088 0.084311 0.087685
0.089373 23.5622 10.7907 13.1807 22.502 9.74946 12.1894 33.5583 19.6201 22.3151 24.3469 11.1514 13.7039 11.6179 5.85999 6.61647 0.087685 0.091061
0.092748 32.9085 14.4756 19.1219 29.3458 11.4735 16.567 66.4998 41.3936 47.551 34.0872 14.9381 19.7456 14.967 7.56498 7.67939 0.091061 0.094435
0.096123 38.4559 12.8857 20.674 35.233 14.6336 18.838 68.8427 31.585 45.8778 39.5934 13.0371 21.2571 21.14 11.1121 10.1277 0.094435 0.097811
0.099498 46.0666 17.2386 23.8647 45.8198 15.5253 23.8313 48.3933 37.4565 25.6707 46.076 17.2571 23.9007 45.9226 20.8364 23.317 0.097811 0.101186
0.102873 54.8336 17.2997 26.6247 55.4493 17.5156 27.0578 49.0283 39.4603 23.6523 54.9027 17.2795 26.7797 53.7821 19.415 25.7765 0.101186 0.104560
0.106248 67.8261 21.1811 31.5967 68.1792 17.3177 32.529 64.4968 37.0711 33.9158 68.2649 20.8183 31.8271 61.1465 22.6279 27.2392 0.104560 0.107936
0.109623 78.8553 32.5485 33.6517 77.8514 31.4127 32.0027 88.3211 48.1227 54.1499 77.3378 31.2901 33.2147 101.956 43.5079 48.0827 0.107936 0.111310
0.112998 103.697 29.8302 47.3228 104.627 37.3421 45.3435 94.9231 41.5765 63.0921 102.294 29.0639 46.4882 125.051 25.4522 65.229 0.111310 0.114686
0.116373 116.608 32.2392 50.2074 119.593 41.0151 50.3436 88.4609 27.5343 61.4711 113.336 33.1636 48.3222 166.406 18.6807 82.8471 0.114686 0.118060
0.119748 132.021 32.9585 56.7139 140.433 46.7632 57.461 52.6994 20.6303 38.7741 130.107 36.1059 56.2154 161.154 29.0745 64.4476 0.118060 0.121435
0.123123 146.982 37.2062 60.3664 159.373 50.7047 63.9367 30.1511 34.4949 22.8535 146.234 36.9124 61.0939 158.364 58.6068 49.4268 0.121435 0.124811
0.126498 176.108 45.0757 70.5639 194.784 61.1947 79.1311 0.0224308 0.0202361 0.00993083 175.074 45.0612 71.5515 191.852 62.6705 55.2987 0.124811 0.128185
0.129873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.128185 0.131561
0.133248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.131561 0.134935
0.137045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.134935 0.139154
0.141685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.139154 0.144217
0.146748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.144217 0.149279
0.151810 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.149279 0.154342
0.156873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.154342 0.159404
0.161935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.159404 0.164467
0.166998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.164467 0.169529
0.172060 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.169529 0.174591
0.177123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.174591 0.179654
0.182185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.179654 0.184716
0.187248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.184716 0.189779
0.192310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.189779 0.194842
0.197373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.194842 0.199904
0.202435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.199904 0.204967
0.207498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.204967 0.210029
