#Peak halo mass range: 10.625 < log10(Mh/Msun) < 10.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 997509
#Bestfit SF halos in bin: 946078
#Bestfit Q halos in bin: 51431
#Bestfit central halos in bin: 703463
#Bestfit satellite halos in bin: 294046
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 7.93177e-09 0 0 7.25039e-11 0 0 0 0 0 0 0 0 2.71376e-08 0 0.000000 0.057873
0.059561 0 6.01388e-08 0 0 1.11702e-09 0 0 0 0 0 0 0 0 2.05758e-07 0 0.057873 0.061248
0.062373 0 3.94261e-07 0 0 4.21924e-09 0 0 1.79257e-06 0 0 0 0 0 1.33305e-06 0 0.061248 0.063498
0.064623 4.13722e-07 2.09255e-06 3.85422e-07 2.05945e-07 7.77345e-07 1.92076e-07 4.2358e-06 1.28227e-05 4.02197e-06 0 0 0 1.40349e-06 7.0257e-06 1.30389e-06 0.063498 0.065748
0.066873 6.08121e-07 3.07182e-06 5.36039e-07 2.43995e-07 6.12444e-07 2.28252e-07 7.30625e-06 2.23867e-05 6.70018e-06 0 0 0 2.06296e-06 1.07966e-05 1.81867e-06 0.065748 0.067998
0.069123 4.93363e-06 3.98852e-06 4.43521e-06 3.97343e-06 6.25391e-07 3.76208e-06 2.25966e-05 3.86264e-05 1.98563e-05 2.02177e-07 3.8282e-07 1.82644e-07 1.6253e-05 1.30481e-05 1.47512e-05 0.067998 0.070248
0.071373 5.40389e-06 8.27798e-06 4.62127e-06 3.72015e-06 2.8171e-06 3.33029e-06 3.63763e-05 5.96234e-05 3.10337e-05 7.60735e-07 1.10038e-06 6.59461e-07 1.6512e-05 2.6023e-05 1.42131e-05 0.070248 0.072498
0.073623 1.16169e-05 1.60207e-05 8.55075e-06 7.21103e-06 5.97147e-06 6.07025e-06 9.26639e-05 0.000123659 7.38978e-05 9.08492e-07 1.39469e-06 7.80333e-07 3.72353e-05 5.04322e-05 2.76518e-05 0.072498 0.074748
0.075873 2.85081e-05 2.41801e-05 2.20934e-05 2.32989e-05 1.22736e-05 1.85016e-05 0.000124331 0.000186376 9.72066e-05 3.81759e-06 4.53756e-06 2.99185e-06 8.75765e-05 7.28172e-05 6.71102e-05 0.074748 0.076998
0.078123 3.51467e-05 3.19638e-05 2.68314e-05 2.83807e-05 2.13619e-05 2.20444e-05 0.000159606 0.000237028 0.000123538 7.86798e-06 8.83021e-06 6.13965e-06 0.000100407 9.01951e-05 7.5564e-05 0.076998 0.079248
