#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.267082 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 837
#Bestfit SF galaxies in bin: 789
#Bestfit Q galaxies in bin: 48
#Bestfit central galaxies in bin: 782
#Bestfit satellite galaxies in bin: 55
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0108555 0.000321944 0.0107562 0.0115159 0 0.0114195 0 0.00554298 0 0.011619 0.000397161 0.0115142 0 0.00263105 0 0.000000 0.057873
0.059561 0.103748 0.0797328 0.101218 0.109784 0.0740577 0.107228 0.00452537 0.160008 0.00434142 0.108599 0.0838237 0.105982 0.034772 0.044941 0.0342929 0.057873 0.061248
0.062373 0.160533 0.154889 0.149598 0.168064 0.129033 0.157394 0.0367402 0.439677 0.0314144 0.166645 0.158752 0.156329 0.0736304 0.210714 0.0691975 0.061248 0.063498
0.064623 0.416204 0.178153 0.390763 0.431632 0.0898693 0.406388 0.162607 0.711382 0.135446 0.421125 0.129023 0.395042 0.346235 0.290534 0.327871 0.063498 0.065748
0.066873 0.451866 0.209192 0.395808 0.450763 0.206089 0.394494 0.469999 0.638543 0.411495 0.460165 0.217317 0.402288 0.333868 0.159554 0.312086 0.065748 0.067998
0.069123 0.523504 0.403727 0.425652 0.495387 0.322052 0.403086 0.985673 0.864784 0.839815 0.514032 0.393422 0.414124 0.658174 0.181554 0.590807 0.067998 0.070248
0.071373 0.703574 0.442529 0.555125 0.687082 0.397918 0.551362 0.974656 1.33523 0.699965 0.675262 0.422837 0.529523 1.10612 0.459366 0.959254 0.070248 0.072498
0.073623 0.913224 0.54441 0.674582 0.885397 0.47435 0.674716 1.37063 2.47425 0.872988 0.901472 0.53331 0.661748 1.08032 0.741591 0.848229 0.072498 0.074748
0.075873 1.24006 0.714324 0.885403 1.178 0.656006 0.852541 2.26005 1.88031 1.58903 1.17514 0.75069 0.828218 2.16298 0.634868 1.75958 0.074748 0.076998
0.078123 1.45916 0.975019 0.966806 1.41142 0.842802 0.978816 2.24394 1.86346 1.45008 1.43835 1.00926 0.961186 1.75505 0.941485 1.35068 0.076998 0.079248
0.080373 1.80544 0.913815 1.18092 1.72521 0.843348 1.15881 3.12431 2.5475 2.02402 1.81841 0.84353 1.18733 1.62115 2.19999 1.14868 0.079248 0.081498
0.082904 1.82801 0.899308 1.14161 1.72965 0.745593 1.09315 3.44483 1.40035 2.31838 1.84802 0.923556 1.15032 1.54347 1.35802 0.978084 0.081498 0.084311
0.085998 2.61046 1.14066 1.41605 2.46928 0.798455 1.3543 4.93109 2.28534 3.11547 2.68401 1.02037 1.47841 1.56472 2.34825 0.650061 0.084311 0.087685
0.089373 3.67644 1.11607 1.91675 3.64787 0.787855 2.0403 4.146 5.3578 1.31581 3.80008 0.999078 2.03188 1.9185 3.04309 0.370141 0.087685 0.091061
0.092748 4.54638 1.64 1.99459 4.57582 1.28863 2.37166 4.06243 8.31451 0 4.69951 1.48383 2.20869 2.36913 4.5234 0.439629 0.091061 0.094435
