#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.218658 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 19244
#Bestfit SF galaxies in bin: 9636
#Bestfit Q galaxies in bin: 9608
#Bestfit central galaxies in bin: 14836
#Bestfit satellite galaxies in bin: 4408
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000539463 0.000182666 0.000527207 0 3.95481e-05 0 0.0010805 0.000300542 0.00106236 0.000191173 0.000255891 0.000184552 0.0017117 -9.25005e-05 0.00169206 0.000000 0.057873
0.059561 0.00916474 0.0077394 0.00879566 0.00171054 0.000698258 0.00168414 0.0166407 0.0140654 0.0159475 0.00758271 0.00811082 0.00729265 0.0144894 0.00334399 0.0140377 0.057873 0.061248
0.062373 0.0141919 0.0139366 0.0133094 0.00194773 0.00343255 0.00181592 0.0264717 0.0232653 0.0249582 0.0123649 0.0151033 0.0114434 0.0203407 0.0171325 0.019322 0.061248 0.063498
0.064623 0.0343914 0.0190008 0.0310786 0.00700109 0.00314642 0.00644114 0.0618616 0.0335183 0.0562674 0.0309703 0.0262822 0.0281424 0.045906 0.0110248 0.0425589 0.063498 0.065748
0.066873 0.0446499 0.0422084 0.0379767 0.00756149 0.0101132 0.00633449 0.0818463 0.0603993 0.0711591 0.0440951 0.0364599 0.0374525 0.0465171 0.0628199 0.0396942 0.065748 0.067998
0.069123 0.071416 0.044689 0.0603293 0.0120843 0.0139037 0.00963847 0.130921 0.07353 0.112329 0.0699924 0.0395423 0.058766 0.0762078 0.0592276 0.063634 0.067998 0.070248
0.071373 0.106159 0.0497062 0.087039 0.0192746 0.0205183 0.0148 0.193296 0.0614699 0.16264 0.103328 0.0480395 0.0859084 0.115687 0.059478 0.0922298 0.070248 0.072498
0.073623 0.159699 0.0465767 0.126645 0.0355153 0.0261328 0.0261575 0.284244 0.0636231 0.231272 0.161901 0.0402513 0.129229 0.152287 0.0690304 0.118519 0.072498 0.074748
0.075873 0.195793 0.0586367 0.14384 0.0483211 0.0331316 0.0331621 0.343695 0.0727513 0.259931 0.193369 0.0578624 0.142216 0.203953 0.0745171 0.154699 0.074748 0.076998
0.078123 0.235694 0.0792624 0.166075 0.0626263 0.0379525 0.0412705 0.409266 0.106482 0.298387 0.232579 0.0785719 0.163685 0.246179 0.0870042 0.174306 0.076998 0.079248
0.080373 0.267571 0.0867247 0.180062 0.0710053 0.0483671 0.040268 0.46471 0.120167 0.323264 0.264643 0.0819921 0.178877 0.277427 0.106671 0.185465 0.079248 0.081498
0.082904 0.271386 0.0899219 0.170014 0.0737125 0.0528177 0.038511 0.469635 0.131386 0.301907 0.266387 0.0873726 0.165807 0.288211 0.116526 0.174199 0.081498 0.084311
0.085998 0.401702 0.128486 0.229874 0.113503 0.0681666 0.0547381 0.69074 0.164511 0.417081 0.394956 0.122655 0.225908 0.424406 0.154376 0.240478 0.084311 0.087685
0.089373 0.497749 0.15227 0.263568 0.137322 0.0861427 0.0567357 0.859227 0.201666 0.481383 0.508263 0.129955 0.270675 0.462364 0.178409 0.238447 0.087685 0.091061
0.092748 0.631847 0.144753 0.316068 0.169556 0.082816 0.0646882 1.09549 0.199826 0.592115 0.649285 0.134583 0.328214 0.573157 0.21139 0.277345 0.091061 0.094435
0.096123 0.732462 0.187201 0.3345 0.199121 0.102244 0.0755567 1.26736 0.230908 0.619346 0.743277 0.184293 0.336222 0.69606 0.194621 0.31778 0.094435 0.097811
0.099498 0.886284 0.225634 0.382551 0.23321 0.119214 0.071716 1.54126 0.279023 0.724668 0.891533 0.225641 0.382896 0.868614 0.235641 0.386349 0.097811 0.101186
0.102873 1.03021 0.260963 0.408486 0.270127 0.129963 0.0784072 1.7925 0.367226 0.810971 1.06197 0.252507 0.416125 0.923304 0.288479 0.353597 0.101186 0.104560
