#Observed stellar mass range: 8.4 < log10(M*/Msun) < 8.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.182977 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 221189
#Bestfit SF galaxies in bin: 193429
#Bestfit Q galaxies in bin: 27760
#Bestfit central galaxies in bin: 137902
#Bestfit satellite galaxies in bin: 83287
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.25506e-09 2.11056e-08 6.25506e-09 5.02805e-09 -5.02805e-09 5.02805e-09 1.48047e-08 1.92994e-08 1.48047e-08 0 0 0 1.66118e-08 5.8418e-08 1.66118e-08 0.000000 0.057873
0.059561 4.59351e-08 3.43496e-07 4.59351e-08 3.37832e-08 -3.37832e-08 3.37832e-08 1.30608e-07 3.31842e-07 1.30608e-07 0 0 0 1.21992e-07 9.77531e-07 1.21992e-07 0.057873 0.061248
0.062373 7.55978e-08 6.21604e-07 7.55978e-08 5.89109e-08 -5.89109e-08 5.89109e-08 1.91871e-07 2.75087e-06 1.91871e-07 0 0 0 2.00769e-07 1.52259e-06 2.00769e-07 0.061248 0.063498
0.064623 6.24765e-07 2.05887e-06 6.07583e-07 6.90524e-07 8.98268e-07 6.9033e-07 1.66567e-07 5.21563e-06 1.66567e-07 0 0 0 1.65922e-06 5.82757e-06 1.61522e-06 0.063498 0.065748
0.066873 5.09208e-07 2.08458e-06 4.76069e-07 5.5962e-07 5.5792e-07 5.59022e-07 1.57942e-07 1.14875e-05 1.57942e-07 0 0 0 1.35233e-06 5.91195e-06 1.27817e-06 0.065748 0.067998
0.069123 1.75593e-06 5.62137e-06 1.53697e-06 1.87574e-06 1.74556e-06 1.73476e-06 9.21065e-07 2.32358e-05 8.93394e-07 1.08534e-07 1.8789e-07 1.08534e-07 4.48359e-06 1.473e-05 3.9193e-06 0.067998 0.070248
0.071373 5.47982e-06 8.69686e-06 4.58416e-06 4.43579e-06 3.29817e-06 3.91427e-06 1.27545e-05 5.05617e-05 1.13557e-05 5.49308e-07 7.91527e-07 5.07935e-07 1.36435e-05 2.13489e-05 1.13958e-05 0.070248 0.072498
0.073623 7.77291e-06 1.48907e-05 6.14544e-06 5.2804e-06 4.92276e-06 4.6115e-06 2.51405e-05 7.94151e-05 1.88891e-05 1.5978e-06 2.36744e-06 1.40078e-06 1.79973e-05 3.80872e-05 1.40197e-05 0.072498 0.074748
0.075873 2.01684e-05 1.52422e-05 1.65827e-05 1.59275e-05 7.4984e-06 1.32869e-05 4.97183e-05 6.4258e-05 3.96039e-05 7.1006e-06 4.956e-06 5.70502e-06 4.18053e-05 3.77318e-05 3.45287e-05 0.074748 0.076998
0.078123 4.2973e-05 2.50269e-05 3.29665e-05 2.98247e-05 1.58648e-05 2.3869e-05 0.000134589 0.000113652 0.000112414 1.47983e-05 1.07335e-05 1.14301e-05 8.96229e-05 5.50523e-05 6.93596e-05 0.076998 0.079248
0.080373 7.50696e-05 3.93894e-05 5.73355e-05 5.14081e-05 2.20377e-05 3.99411e-05 0.00023994 0.000180397 0.000191627 2.84465e-05 2.02314e-05 2.10215e-05 0.000152265 8.13124e-05 0.000117639 0.079248 0.081498
0.082904 0.000119662 7.10651e-05 8.86987e-05 8.10892e-05 3.6894e-05 5.91133e-05 0.000388435 0.000238843 0.000282758 4.95131e-05 3.00599e-05 3.52811e-05 0.000235811 0.00015556 0.000173751 0.081498 0.084311
0.085998 0.00022306 0.000173302 0.000147328 0.000169463 8.52857e-05 0.000117714 0.000596516 0.00057434 0.000385579 0.000113227 7.60525e-05 7.89755e-05 0.000404915 0.000315566 0.000276154 0.084311 0.087685
0.089373 0.000437441 0.00028457 0.000270521 0.000341836 0.000182711 0.00021033 0.00110361 0.000764474 0.000695138 0.000253204 0.000160312 0.000157289 0.000742491 0.000511135 0.000465795 0.087685 0.091061
0.092748 0.000740271 0.000447408 0.000428203 0.000595977 0.000317986 0.000351632 0.0017457 0.00105514 0.00101414 0.000477539 0.000276052 0.000283159 0.00117529 0.000784194 0.000688602 0.091061 0.094435
0.096123 0.00114313 0.000647772 0.000615387 0.000925704 0.000463688 0.000509855 0.00265811 0.0016954 0.0014285 0.000771826 0.000442257 0.000418937 0.00175791 0.00114173 0.000944514 0.094435 0.097811
0.099498 0.00164171 0.000969916 0.000816958 0.00135432 0.000705182 0.000668803 0.00364423 0.00203282 0.00185177 0.00116738 0.00066261 0.000563309 0.00242707 0.00142738 0.00117987 0.097811 0.101186
0.102873 0.00223617 0.00104894 0.00100377 0.00186826 0.000947823 0.000846922 0.00479969 0.0024103 0.00231848 0.00163627 0.000915459 0.000737872 0.00322944 0.00169013 0.00147346 0.101186 0.104560
0.106248 0.00294324 0.00139495 0.00122946 0.00249003 0.00119326 0.00105162 0.00610122 0.00237815 0.00279456 0.00220406 0.0011338 0.000943207 0.00416714 0.00189125 0.00180899 0.104560 0.107936
0.109623 0.00369434 0.00165401 0.00141818 0.00316969 0.00131788 0.0012115 0.00735007 0.002842 0.00315052 0.00285011 0.00133149 0.00113404 0.00509217 0.00223442 0.00205707 0.107936 0.111310
