#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.206551 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 51149
#Bestfit SF galaxies in bin: 38796
#Bestfit Q galaxies in bin: 12353
#Bestfit central galaxies in bin: 34297
#Bestfit satellite galaxies in bin: 16852
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000785426 -0.000775165 0.000785426 1.78804e-08 -1.51867e-08 1.78804e-08 0.00325209 -0.00321503 0.00325209 0 2.86517e-07 0 0.00238392 -0.00236105 0.00238392 0.000000 0.057873
0.059561 0.00447312 -0.00413398 0.0044651 7.68738e-06 2.15217e-05 7.35353e-06 0.0184973 -0.0173673 0.0184747 9.58303e-05 7.25341e-05 9.37242e-05 0.0133817 -0.0128279 0.0133752 0.057873 0.061248
0.062373 0.00375491 -0.00294954 0.003716 5.49191e-05 0.00011938 4.96164e-05 0.0153752 -0.0126259 0.0152628 0.000259668 0.000272153 0.000246141 0.0108684 -0.00955973 0.0107981 0.061248 0.063498
0.064623 0.00209958 -0.000166888 0.00195274 0.000233136 0.000313404 0.000205837 0.00796135 -0.00163323 0.00751128 0.000924948 0.000560937 0.000855576 0.00449017 -0.00135318 0.00423485 0.063498 0.065748
0.066873 0.0022006 0.00150176 0.00189515 0.000512848 0.00081606 0.000421494 0.00750116 0.00294977 0.00672468 0.0016267 0.00148554 0.00143415 0.00336859 0.00135521 0.00287704 0.065748 0.067998
0.069123 0.0041139 0.00178264 0.00348323 0.00127828 0.00149104 0.00101046 0.0130195 0.00306472 0.0115104 0.00338656 0.00190185 0.00293903 0.00559417 0.00216653 0.00475788 0.067998 0.070248
0.071373 0.00597565 0.00318294 0.00475927 0.00255873 0.00186777 0.00204028 0.0167069 0.00715848 0.0137239 0.00504846 0.00319075 0.0041764 0.00786267 0.0041033 0.00616399 0.070248 0.072498
0.073623 0.00885522 0.00482824 0.00660786 0.00388001 0.00288498 0.00299604 0.0244804 0.011048 0.0189127 0.00723409 0.00423904 0.00569195 0.0121545 0.00641508 0.00904615 0.072498 0.074748
0.075873 0.0120402 0.00630809 0.00850937 0.00552269 0.00399105 0.00403723 0.0325094 0.0155033 0.0235476 0.0100085 0.00644593 0.00717844 0.0161752 0.00791945 0.0112844 0.074748 0.076998
0.078123 0.0178268 0.00805514 0.0123165 0.00784262 0.00575482 0.00547641 0.0491834 0.017645 0.035302 0.0161189 0.00612355 0.0114953 0.0213028 0.0113583 0.0144034 0.076998 0.079248
0.080373 0.0236988 0.00928182 0.016327 0.0102736 0.0077002 0.00676652 0.0658622 0.0144002 0.0466572 0.0218937 0.0058179 0.0145286 0.0273725 0.0137962 0.0186037 0.079248 0.081498
0.082904 0.0261981 0.0100733 0.0168653 0.0121899 0.00915687 0.00768113 0.0701927 0.0138058 0.0470212 0.0245534 0.00733905 0.0161118 0.0295455 0.0150552 0.0185421 0.081498 0.084311
0.085998 0.0386426 0.015117 0.0231852 0.0194504 0.0133899 0.0111465 0.0989179 0.02119 0.0639443 0.0367602 0.0122152 0.0223658 0.0424736 0.0225047 0.0255862 0.084311 0.087685
0.089373 0.0500816 0.0189401 0.027037 0.0253319 0.0159882 0.0132907 0.127811 0.0335305 0.0773141 0.0444137 0.0178559 0.0242375 0.0616169 0.0231601 0.0350754 0.087685 0.091061
0.092748 0.0628544 0.0196274 0.0322066 0.0320154 0.0183534 0.0160669 0.159708 0.0305262 0.0936857 0.0550637 0.019634 0.0280345 0.0787097 0.024164 0.0419657 0.091061 0.094435
0.096123 0.0782076 0.0247243 0.0379295 0.0399255 0.0215028 0.0172897 0.198437 0.0297765 0.113604 0.0700216 0.0187334 0.0343862 0.0948675 0.0326305 0.0470751 0.094435 0.097811
0.099498 0.0902158 0.0318636 0.0410864 0.0479684 0.0227251 0.0188145 0.222898 0.0431025 0.119306 0.0806152 0.025364 0.0362637 0.109755 0.0407443 0.048871 0.097811 0.101186
0.102873 0.104038 0.0320223 0.0430956 0.0572727 0.0227968 0.0212938 0.250911 0.0520634 0.125723 0.0926795 0.0243072 0.0388054 0.127156 0.0403635 0.0513581 0.101186 0.104560
0.106248 0.117849 0.0306024 0.044646 0.065328 0.0235858 0.0219879 0.282797 0.0570028 0.13753 0.104123 0.0247692 0.0388521 0.145785 0.0417403 0.0552864 0.104560 0.107936
0.109623 0.134853 0.0325404 0.0488413 0.0753038 0.0239728 0.0236507 0.321873 0.0632482 0.151161 0.119376 0.025309 0.0437568 0.16635 0.0479292 0.0575192 0.107936 0.111310
0.112998 0.152262 0.0323716 0.0539992 0.0856955 0.0252557 0.0261847 0.361322 0.0687753 0.159958 0.135443 0.0277997 0.0488025 0.186491 0.0422032 0.0643947 0.111310 0.114686
0.116373 0.169592 0.0323685 0.058605 0.0936528 0.028743 0.0269535 0.40809 0.0672332 0.185468 0.150643 0.0263168 0.0538235 0.208158 0.0438341 0.0711084 0.114686 0.118060
0.119748 0.187873 0.0308424 0.0644005 0.103905 0.0292846 0.0287892 0.451582 0.0710051 0.199528 0.164033 0.0267851 0.0558019 0.236391 0.0493911 0.0823129 0.118060 0.121435
0.123123 0.203514 0.0352357 0.0681783 0.110576 0.0291588 0.0275309 0.4954 0.0818846 0.217011 0.177069 0.0338944 0.0575791 0.257337 0.0517127 0.0891204 0.121435 0.124811
0.126498 0.220461 0.0457168 0.0729088 0.119437 0.0343769 0.0270058 0.537738 0.0908197 0.232619 0.193161 0.0368747 0.0624217 0.276021 0.0570135 0.0905652 0.124811 0.128185
