#Observed stellar mass range: 9.2 < log10(M*/Msun) < 9.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.210374 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 78053
#Bestfit SF galaxies in bin: 74049
#Bestfit Q galaxies in bin: 4004
#Bestfit central galaxies in bin: 49415
#Bestfit satellite galaxies in bin: 28638
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 6.21838e-08 0 0 9.83677e-09 0 0 3.25733e-08 0 0 0 0 0 1.59529e-07 0 0.000000 0.057873
0.059561 0 1.03647e-05 0 0 2.55244e-06 0 0 1.64858e-05 0 0 0 0 0 2.83971e-05 0 0.057873 0.061248
0.062373 2.62556e-05 3.91014e-05 2.58121e-05 9.19277e-06 8.77986e-06 9.19277e-06 0.000341811 -2.22305e-05 0.000341559 3.75652e-06 4.0042e-07 3.75652e-06 6.50778e-05 0.000111601 6.44804e-05 0.061248 0.063498
0.064623 0.000160867 3.99594e-05 0.000155658 1.4454e-05 3.51724e-05 1.28827e-05 0.00286859 -0.00103208 0.00285396 1.49074e-05 2.55135e-05 1.37066e-05 0.00041272 6.2463e-05 0.000406654 0.063498 0.065748
0.066873 0.000133131 0.00015277 0.000111473 5.28461e-05 0.000113249 4.21867e-05 0.0016179 -3.31016e-05 0.00156582 3.52752e-05 6.76199e-05 3.12141e-05 0.000301982 0.000278418 0.000255798 0.065748 0.067998
0.069123 0.000293628 0.000167194 0.000241125 0.000160689 0.000162729 0.000131445 0.00275216 7.84405e-05 0.00258219 0.000145276 8.13064e-05 0.000132193 0.000549609 0.00038937 0.000446922 0.067998 0.070248
0.071373 0.00049905 0.000328814 0.000404345 0.000338535 0.000352302 0.000278748 0.00346757 0.000709319 0.00312351 0.000353786 0.000198458 0.000301927 0.000749703 0.000600775 0.000586314 0.070248 0.072498
0.073623 0.00090555 0.000687086 0.000697762 0.000653234 0.00066286 0.000508583 0.00557182 0.00131256 0.00486653 0.000713567 0.000281868 0.000594149 0.00123682 0.00150805 0.000860105 0.072498 0.074748
0.075873 0.00165456 0.00108915 0.00122748 0.00133907 0.00106385 0.00098153 0.00748924 0.00194827 0.00617983 0.00125108 0.000544783 0.000969514 0.00235078 0.002139 0.00168347 0.074748 0.076998
0.078123 0.00233509 0.00172993 0.00167555 0.00199627 0.0013924 0.00147045 0.00860108 0.00465498 0.00640224 0.00163448 0.000969376 0.00120734 0.003544 0.00309682 0.00245696 0.076998 0.079248
