#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.221843 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 17844
#Bestfit SF galaxies in bin: 9063
#Bestfit Q galaxies in bin: 8781
#Bestfit central galaxies in bin: 13858
#Bestfit satellite galaxies in bin: 3986
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000175675 0.000291302 0.000170903 0 3.01307e-05 0 0.000356993 0.000512759 0.000349501 0.000226198 0.000230707 0.000220798 2.635e-08 0.000708086 2.635e-08 0.000000 0.057873
0.059561 0.00665676 0.00796139 0.00641283 0.000424039 0.00151849 0.000395007 0.0130896 0.0138765 0.0126769 0.00675207 0.0089957 0.00649014 0.00632539 0.00616035 0.00613947 0.057873 0.061248
0.062373 0.0126586 0.01204 0.011918 0.00216709 0.00482969 0.0019731 0.023487 0.0186166 0.0222466 0.0128623 0.0141334 0.0120825 0.0119503 0.00871152 0.0113157 0.061248 0.063498
0.064623 0.0339308 0.0200968 0.0313069 0.0038773 0.00942971 0.00319963 0.0649494 0.0295162 0.0602822 0.0316709 0.0268452 0.0289711 0.0417874 0.0143601 0.0386799 0.063498 0.065748
0.066873 0.0462435 0.0406975 0.0395619 0.00844791 0.0110598 0.00704871 0.085253 0.0618692 0.0740418 0.0479333 0.0329897 0.041457 0.0403686 0.0594972 0.0334884 0.065748 0.067998
0.069123 0.0681535 0.0507358 0.0560694 0.0115998 0.0143981 0.00924236 0.126524 0.0850137 0.106495 0.0695177 0.0513154 0.0580377 0.0634106 0.0578714 0.0514347 0.067998 0.070248
0.071373 0.100535 0.0725051 0.0799914 0.017265 0.0260762 0.0128595 0.18648 0.115692 0.152084 0.100717 0.0705064 0.0811204 0.0999026 0.073559 0.0775428 0.070248 0.072498
0.073623 0.140128 0.0725673 0.107923 0.0275146 0.0336023 0.0187787 0.256358 0.109841 0.202273 0.144921 0.0732758 0.111208 0.123465 0.0789324 0.092735 0.072498 0.074748
0.075873 0.177422 0.0839749 0.126553 0.0398732 0.0400256 0.0243634 0.319387 0.121716 0.237525 0.184728 0.0854427 0.131522 0.152022 0.0876263 0.10555 0.074748 0.076998
0.078123 0.239168 0.0866811 0.164068 0.0540489 0.0432365 0.0322741 0.430233 0.11996 0.312168 0.241387 0.082553 0.167684 0.231454 0.113589 0.159966 0.076998 0.079248
0.080373 0.269851 0.108351 0.175774 0.068951 0.0447533 0.0384573 0.477203 0.146768 0.323294 0.26324 0.108615 0.169732 0.292836 0.119732 0.190915 0.079248 0.081498
0.082904 0.264768 0.119996 0.154327 0.0721658 0.0528969 0.0357666 0.463555 0.168862 0.288101 0.258327 0.113965 0.147851 0.287158 0.133638 0.167434 0.081498 0.084311
0.085998 0.376098 0.177589 0.199785 0.104135 0.0794895 0.047627 0.656796 0.256197 0.368745 0.371442 0.165904 0.197369 0.392289 0.208914 0.202717 0.084311 0.087685
0.089373 0.474444 0.197857 0.227917 0.136532 0.0807145 0.0623914 0.823209 0.249024 0.42593 0.476739 0.197994 0.226622 0.466465 0.196295 0.23896 0.087685 0.091061
0.092748 0.595144 0.218708 0.268517 0.16298 0.0942035 0.0625789 1.04119 0.296332 0.513106 0.595619 0.221158 0.262562 0.593492 0.220639 0.293515 0.091061 0.094435
0.096123 0.725985 0.236003 0.297235 0.196366 0.111957 0.0733936 1.27261 0.362106 0.571627 0.721824 0.247843 0.288189 0.740451 0.233903 0.336605 0.094435 0.097811
0.099498 0.860818 0.301304 0.330736 0.247401 0.118822 0.084626 1.49393 0.471667 0.629965 0.849246 0.312991 0.31371 0.90105 0.214684 0.397581 0.097811 0.101186
0.102873 0.997062 0.387905 0.32586 0.279021 0.14311 0.083012 1.73816 0.614527 0.696134 1.00629 0.397491 0.330486 0.964978 0.351496 0.363174 0.101186 0.104560
0.106248 1.18293 0.387789 0.40053 0.31996 0.172051 0.0803802 2.07361 0.628065 0.823384 1.20802 0.403757 0.401532 1.09568 0.376051 0.373768 0.104560 0.107936
0.109623 1.37482 0.440332 0.449679 0.363085 0.190376 0.0727959 2.41904 0.709816 0.876549 1.38679 0.448836 0.440001 1.33321 0.437477 0.432613 0.107936 0.111310
0.112998 1.57345 0.494794 0.477602 0.417293 0.212435 0.080018 2.76674 0.720348 0.998988 1.57289 0.495808 0.456567 1.57539 0.376706 0.543335 0.111310 0.114686
0.116373 1.78869 0.503009 0.528916 0.470948 0.221369 0.0797738 3.14875 0.841089 1.06709 1.77203 0.556254 0.507496 1.84662 0.403913 0.654889 0.114686 0.118060
0.119748 2.07319 0.570581 0.607883 0.531557 0.219596 0.0848252 3.66433 0.809721 1.30656 2.02284 0.571892 0.565433 2.24822 0.45463 0.784423 0.118060 0.121435
0.123123 2.3417 0.606305 0.672894 0.599324 0.244939 0.0932957 4.14004 0.879186 1.46729 2.29248 0.642283 0.617483 2.51284 0.482804 0.899718 0.121435 0.124811
0.126498 2.62399 0.677118 0.79388 0.664642 0.264904 0.0955483 4.64627 0.970565 1.71382 2.5483 0.733927 0.708446 2.88714 0.564151 1.10103 0.124811 0.128185
0.129873 2.95645 0.714962 0.960923 0.723703 0.289539 0.093984 5.26091 0.985211 2.02802 2.83352 0.763612 0.80839 3.38386 0.631553 1.36679 0.128185 0.131561
0.133248 3.20007 0.76994 1.00568 0.808501 0.332035 0.0982308 5.66844 1.14016 2.07093 3.10005 0.792965 0.893941 3.54779 0.827526 1.29479 0.131561 0.134935
0.137045 3.44799 0.806457 1.03455 0.897075 0.356719 0.131733 6.08082 1.1835 2.17247 3.32134 0.853412 0.892223 3.88831 0.972928 1.37265 0.134935 0.139154
0.141685 3.99928 0.917773 1.14909 1.01101 0.403413 0.149316 7.08351 1.22181 2.50122 3.79877 1.02183 1.0058 4.69635 0.587975 1.79418 0.139154 0.144217
0.146748 4.449 1.07321 1.21211 1.18347 0.417227 0.203193 7.8194 1.60941 2.66562 4.2982 1.17556 1.10471 4.97326 0.89058 1.68639 0.144217 0.149279
0.151810 4.95815 1.28596 1.32524 1.29459 0.452258 0.210874 8.73935 1.84697 2.95465 4.78688 1.32202 1.25302 5.55359 1.0016 1.79764 0.149279 0.154342
0.156873 5.58337 1.31806 1.55995 1.43457 0.522025 0.234993 9.8654 2.10036 3.43107 5.4307 1.3897 1.47698 6.11415 1.21055 1.95056 0.154342 0.159404
0.161935 6.11824 1.52545 1.73777 1.56914 0.618253 0.234453 10.8134 2.4351 3.77986 5.94873 1.54112 1.62873 6.70756 1.50476 2.01552 0.159404 0.164467
0.166998 6.88836 1.73063 1.93758 1.74093 0.684232 0.270051 12.2011 2.77451 4.31655 6.70673 1.70277 1.78521 7.51982 1.77323 2.27563 0.164467 0.169529
0.172060 7.71133 1.89822 2.20078 1.92043 0.735854 0.277189 13.6882 3.05911 4.98459 7.58062 1.92068 2.12882 8.16578 1.80328 2.47799 0.169529 0.174591
0.177123 8.36479 2.15623 2.40333 2.13334 0.784901 0.337594 14.7964 3.36279 5.2594 8.24587 2.17468 2.36571 8.77824 2.07934 2.69267 0.174591 0.179654
0.182185 9.17456 2.37113 2.71475 2.35464 0.907691 0.383681 16.2135 3.54645 5.90017 9.01474 2.39678 2.59458 9.7302 2.31391 3.12159 0.179654 0.184716
0.187248 10.0208 2.50548 2.98814 2.63463 0.987836 0.498555 17.6441 4.21641 6.37857 9.762 2.49653 2.86591 10.9204 3.20726 3.41226 0.184716 0.189779
0.192310 10.6583 2.73591 3.19941 2.8547 1.07061 0.557539 18.7126 4.73542 6.69088 10.33 2.70419 3.04439 11.7998 3.70129 3.59057 0.189779 0.194842
0.197373 11.509 2.92676 3.32535 3.14492 1.17496 0.610357 20.1418 5.13543 7.0312 11.0931 3.02422 3.14411 12.955 4.08794 3.861 0.194842 0.199904
0.202435 12.3535 3.24701 3.5319 3.31497 1.30145 0.638907 21.6823 5.52146 7.63219 11.8208 3.21562 3.27914 14.2055 4.46933 4.38291 0.199904 0.204967
0.207498 13.0329 3.70315 3.66565 3.52776 1.46566 0.674697 22.8434 6.13989 7.81154 12.4735 3.5398 3.44497 14.9778 4.75582 4.47173 0.204967 0.210029
0.212560 13.8314 4.1749 3.77816 3.73398 1.59453 0.716212 24.253 7.26306 7.96769 13.232 3.7033 3.40287 15.9151 5.4157 4.60558 0.210029 0.215091
0.217623 14.7941 4.29686 3.94789 4.0204 1.66681 0.761512 25.9138 7.42397 8.39653 14.1615 3.89641 3.71101 16.9934 5.48225 4.81678 0.215091 0.220154
0.222685 15.5998 4.28773 4.03308 4.30547 1.81891 0.842029 27.2569 7.82708 8.34033 14.8597 4.13935 3.72522 18.173 5.21995 5.1078 0.220154 0.225217
0.227748 16.4332 4.39307 4.12348 4.61708 1.94713 0.922999 28.6287 7.82429 8.61421 15.7431 4.39845 3.97688 18.8322 5.62159 4.97867 0.225217 0.230279
0.232810 17.436 4.65392 4.30373 5.0547 2.10306 0.990005 30.215 8.31224 9.11995 16.6699 4.40758 4.19089 20.0996 6.05212 5.38892 0.230279 0.235342
0.237873 18.4527 5.00117 4.58041 5.39889 2.26159 1.07433 31.9258 8.17157 9.75494 17.7053 4.85987 4.42242 21.0513 6.11295 5.61875 0.235342 0.240404
0.242935 19.4571 5.18645 4.85453 5.9009 2.35667 1.22751 33.4486 8.57394 9.76549 18.6665 5.01786 4.59387 22.2057 6.8063 5.43539 0.240404 0.245467
