#Peak halo mass range: 11.375 < log10(Mh/Msun) < 11.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 195414
#Bestfit SF halos in bin: 193615
#Bestfit Q halos in bin: 1799
#Bestfit central halos in bin: 144041
#Bestfit satellite halos in bin: 51373
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.15368e-07 2.10471e-06 5.14154e-07 5.20156e-07 1.72688e-06 5.19115e-07 0 1.35594e-09 0 0 0 0 1.96037e-06 7.91918e-06 1.9564e-06 0.000000 0.057873
0.059561 4.07654e-05 8.20859e-05 3.79397e-05 3.27926e-05 7.22032e-05 3.01303e-05 0.000898835 0.000211717 0.000886807 1.68554e-05 2.36987e-05 1.63037e-05 0.000107805 0.000216182 9.85784e-05 0.057873 0.061248
0.062373 0.00018873 0.000188829 0.000171085 0.000152672 0.000175959 0.000137134 0.00406945 0 0.00398961 5.13327e-05 8.07431e-05 4.80037e-05 0.000573969 0.000581093 0.000523351 0.061248 0.063498
0.064623 0.000484494 0.000494808 0.000422463 0.000392016 0.000432228 0.000337883 0.0104373 -0.00201275 0.0101478 0.000204833 0.000307931 0.000184619 0.00126861 0.00111795 0.00108147 0.063498 0.065748
0.066873 0.0011005 0.00101022 0.000952418 0.000833904 0.000903436 0.000697359 0.0297923 -0.00919587 0.0289225 0.00048432 0.000612484 0.000419002 0.00282815 0.00214007 0.00246147 0.065748 0.067998
0.069123 0.00191718 0.00157941 0.00158847 0.00167406 0.00139201 0.00138062 0.0280823 -0.00300522 0.0265071 0.000972755 0.000875522 0.00079238 0.00456518 0.003591 0.00378317 0.067998 0.070248
0.071373 0.00335694 0.00205557 0.00261731 0.00306374 0.0019708 0.00240867 0.0349115 -0.00223368 0.0317153 0.00189105 0.00132875 0.00148836 0.00746702 0.00453464 0.0058757 0.070248 0.072498
0.073623 0.00527853 0.00310492 0.00397602 0.004843 0.00293933 0.00361277 0.0521525 -0.00563594 0.0467984 0.00323293 0.00225913 0.00241926 0.0110141 0.00589604 0.00803352 0.072498 0.074748
0.075873 0.00762229 0.00506321 0.0055058 0.00689938 0.00406342 0.00499743 0.085424 -0.00824307 0.0763835 0.00470944 0.00368875 0.00350649 0.0157894 0.00927375 0.0111838 0.074748 0.076998
0.078123 0.0107218 0.00742068 0.00745377 0.00977255 0.00707742 0.00707849 0.112884 -0.0144863 0.0986776 0.00673378 0.00537738 0.00483227 0.0219035 0.0137482 0.015078 0.076998 0.079248
