#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.267719 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 7671
#Bestfit SF galaxies in bin: 7345
#Bestfit Q galaxies in bin: 326
#Bestfit central galaxies in bin: 6847
#Bestfit satellite galaxies in bin: 824
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000507118 0.000359231 0.00049286 0.000529626 0.000165516 0.000519244 0 0.00308121 0 0.000459199 0.000188968 0.00044697 0.000905298 0.00176266 0.000905298 0.000000 0.057873
0.059561 0.0107491 0.0132584 0.0103988 0.00996401 0.00915052 0.0096424 0.0284367 0.0778229 0.0279482 0.0105571 0.00866951 0.0102171 0.0123444 0.0522001 0.0118743 0.057873 0.061248
0.062373 0.0306272 0.0275838 0.0292102 0.0289082 0.0142657 0.0276777 0.0693569 0.125778 0.065796 0.0301462 0.018628 0.0289691 0.0346238 0.0845591 0.0318354 0.061248 0.063498
0.064623 0.0525001 0.0384655 0.0481227 0.0462465 0.0291881 0.0418902 0.1934 0.0386772 0.183365 0.0504747 0.0319098 0.0462029 0.0693305 0.109477 0.063931 0.063498 0.065748
0.066873 0.0698689 0.0638181 0.0591499 0.0643093 0.0588487 0.0548046 0.195131 0.147616 0.176975 0.0682943 0.0566874 0.0579624 0.082953 0.121466 0.0724664 0.065748 0.067998
0.069123 0.0954291 0.108131 0.0786719 0.0879967 0.0976868 0.0737409 0.262887 0.177444 0.229502 0.0937115 0.0911221 0.0774841 0.109701 0.164609 0.090539 0.067998 0.070248
0.071373 0.132414 0.119825 0.104666 0.123867 0.10383 0.0971753 0.324999 0.283565 0.261479 0.129775 0.10942 0.102577 0.154341 0.237624 0.123846 0.070248 0.072498
0.073623 0.187062 0.127272 0.140355 0.176799 0.123234 0.131837 0.418276 0.299311 0.319834 0.180784 0.122395 0.134682 0.239221 0.234497 0.187209 0.072498 0.074748
0.075873 0.246344 0.152974 0.17492 0.235269 0.152785 0.16806 0.495875 0.304579 0.353783 0.23114 0.164769 0.160116 0.372684 0.173567 0.290251 0.074748 0.076998
0.078123 0.309975 0.209619 0.209706 0.297314 0.193809 0.207827 0.59522 0.282225 0.39859 0.297278 0.212542 0.200819 0.415477 0.232858 0.293445 0.076998 0.079248
