#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.37334e+06
#Bestfit SF halos in bin: 2.08382e+06
#Bestfit Q halos in bin: 289521
#Bestfit central halos in bin: 1.8753e+06
#Bestfit satellite halos in bin: 498035
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 9.57774e-09 2.07722e-08 9.5306e-09 0 0 0 7.85132e-08 1.47499e-07 7.8098e-08 1.21214e-08 2.35149e-08 1.20617e-08 0 0 0 0.063498 0.065748
0.066873 2.96846e-08 4.6343e-08 2.93053e-08 0 0 0 2.43339e-07 3.36361e-07 2.40669e-07 3.75682e-08 5.81937e-08 3.70881e-08 0 0 0 0.065748 0.067998
0.069123 8.56726e-08 1.02041e-07 8.34828e-08 0 0 0 7.02298e-07 6.70576e-07 6.85792e-07 1.08425e-07 1.29109e-07 1.05654e-07 0 0 0 0.067998 0.070248
0.071373 1.85778e-07 2.20698e-07 1.71483e-07 3.52954e-08 -1.88074e-08 3.52954e-08 1.26887e-06 1.5703e-06 1.14816e-06 1.6336e-07 1.97197e-07 1.55971e-07 2.7019e-07 3.09232e-07 2.6084e-07 0.070248 0.072498
0.073623 6.82965e-07 4.46845e-07 6.21706e-07 2.60334e-08 6.50767e-09 2.55649e-08 5.41121e-06 3.09096e-06 4.8794e-06 8.2482e-07 4.77133e-07 7.5533e-07 1.48823e-07 2.6533e-07 1.4182e-07 0.072498 0.074748
0.075873 1.14923e-06 9.27025e-07 9.56349e-07 3.56391e-07 1.04614e-07 3.28582e-07 6.85568e-06 6.0421e-06 5.76561e-06 9.52092e-07 4.89381e-07 8.49233e-07 1.89155e-06 2.43964e-06 1.69785e-06 0.074748 0.076998
0.078123 1.18032e-06 1.44053e-06 8.77147e-07 5.83876e-07 2.93099e-07 4.90952e-07 5.47317e-06 9.84186e-06 4.18424e-06 7.57439e-07 3.19663e-07 6.5258e-07 2.77262e-06 5.21421e-06 2.23669e-06 0.076998 0.079248
0.080373 1.37098e-06 1.70628e-06 9.20224e-07 8.49504e-07 6.85464e-07 6.42706e-07 5.12429e-06 8.58852e-06 3.73825e-06 6.97802e-07 3.14783e-07 5.8802e-07 3.90577e-06 5.57138e-06 2.84701e-06 0.079248 0.081498
0.082904 1.60208e-06 1.38464e-06 1.14772e-06 1.03699e-06 7.85181e-07 7.79251e-07 5.66927e-06 7.6331e-06 3.96182e-06 4.6869e-07 1.70325e-07 3.70568e-07 5.86975e-06 5.98542e-06 4.33672e-06 0.081498 0.084311
0.085998 2.60443e-06 2.02036e-06 1.6768e-06 1.64523e-06 1.0637e-06 1.19847e-06 9.50826e-06 9.40005e-06 6.29363e-06 6.01536e-07 3.27152e-07 4.03308e-07 1.01461e-05 8.95469e-06 6.96327e-06 0.084311 0.087685
0.089373 4.01268e-06 2.72176e-06 2.5717e-06 2.49117e-06 1.59128e-06 1.68854e-06 1.49637e-05 8.86896e-06 9.94377e-06 1.01555e-06 7.83333e-07 5.99005e-07 1.52981e-05 9.99822e-06 1.04172e-05 0.087685 0.091061
