#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.240321 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 22069
#Bestfit SF galaxies in bin: 18532
#Bestfit Q galaxies in bin: 3537
#Bestfit central galaxies in bin: 16917
#Bestfit satellite galaxies in bin: 5152
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.99629e-05 1.66648e-05 5.99612e-05 0 1.23209e-05 0 0.000374136 -1.65564e-05 0.000374136 7.82243e-05 4.72433e-07 7.82241e-05 0 2.01361e-06 0 0.000000 0.057873
0.059561 0.00109006 0.00198068 0.00104867 0.000436108 0.000907585 0.000418498 0.0045164 0.0062249 0.00436224 0.00118569 0.00241158 0.00114098 0.000776039 0.00119514 0.000753679 0.057873 0.061248
0.062373 0.00290791 0.00387146 0.00272989 0.00152991 0.00234899 0.0014458 0.0101279 0.0126912 0.00946728 0.00263901 0.00366209 0.00244772 0.00379084 0.00464158 0.00360689 0.061248 0.063498
0.064623 0.00936408 0.00658534 0.00869804 0.00435813 0.00561597 0.00398615 0.0355926 0.0119429 0.0334155 0.00901598 0.00415543 0.00839066 0.0105071 0.0114141 0.00969637 0.063498 0.065748
0.066873 0.0145492 0.0145975 0.0123198 0.00927353 0.00873207 0.0081168 0.0421909 0.0342371 0.0369909 0.0127753 0.0139476 0.0107213 0.020374 0.0191594 0.0185181 0.065748 0.067998
0.069123 0.0207508 0.0153008 0.0173957 0.0136893 0.0105017 0.0115422 0.0577497 0.037185 0.0493262 0.0192793 0.0155065 0.0157688 0.0255828 0.020673 0.0221917 0.067998 0.070248
0.071373 0.031038 0.0191167 0.0249184 0.0199728 0.0156198 0.0160634 0.0890139 0.0482432 0.0721842 0.0285024 0.0190429 0.0227024 0.0393639 0.0245945 0.0324141 0.070248 0.072498
0.073623 0.0519797 0.0237119 0.0405715 0.034774 0.0177938 0.0270937 0.142129 0.0415369 0.109599 0.0468743 0.0187678 0.0362633 0.068744 0.0298665 0.0543918 0.072498 0.074748
0.075873 0.0647675 0.0302784 0.0472763 0.042359 0.0232546 0.0298619 0.182176 0.0609271 0.134914 0.0602533 0.0270576 0.0433761 0.0795904 0.0372114 0.058592 0.074748 0.076998
0.078123 0.0821465 0.0404112 0.0556949 0.0544232 0.0312277 0.0371334 0.227402 0.0890294 0.155607 0.0755769 0.0343254 0.0512939 0.103719 0.0483005 0.0711993 0.076998 0.079248
0.080373 0.0967014 0.0498202 0.0594599 0.0645507 0.0422579 0.0407104 0.265155 0.0930117 0.173863 0.0905313 0.0432043 0.0558145 0.116962 0.066349 0.0740358 0.079248 0.081498
0.082904 0.0950133 0.0531427 0.0540934 0.068486 0.0419867 0.04196 0.234002 0.107631 0.139658 0.0916469 0.0453354 0.053274 0.106067 0.0754865 0.0568214 0.081498 0.084311
0.085998 0.135906 0.064005 0.0751174 0.0970288 0.0535563 0.0550181 0.339599 0.137048 0.189425 0.132818 0.0544704 0.0740613 0.146044 0.0960483 0.0753201 0.084311 0.087685
0.089373 0.178216 0.0636844 0.0948213 0.124734 0.0598521 0.0653481 0.458432 0.130243 0.261064 0.169098 0.0557458 0.0903099 0.208155 0.0870389 0.111185 0.087685 0.091061
0.092748 0.22135 0.0774042 0.106378 0.155561 0.0689952 0.0752108 0.56605 0.142319 0.312192 0.205636 0.0667201 0.0987855 0.272949 0.0954696 0.131812 0.091061 0.094435
