#Peak halo mass range: 8.875 < log10(Mh/Msun) < 9.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 90583
#Bestfit SF halos in bin: 89936
#Bestfit Q halos in bin: 647
#Bestfit central halos in bin: 89867
#Bestfit satellite halos in bin: 716
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 7.86627e-08 2.23149e-07 7.62285e-08 7.92286e-08 2.23241e-07 7.77834e-08 0 0 0 7.92894e-08 2.24926e-07 7.68359e-08 0 0 0 0.065748 0.067998
0.069123 1.20664e-06 2.83006e-06 1.14204e-06 1.21532e-06 2.98796e-06 1.14986e-06 0 0 0 1.21626e-06 2.85261e-06 1.15113e-06 0 0 0 0.067998 0.070248
0.071373 2.39971e-06 6.02867e-06 2.22766e-06 2.41698e-06 5.14977e-06 2.26647e-06 0 7.99301e-06 0 2.1775e-06 5.47574e-06 2.02256e-06 3.02901e-05 7.48051e-05 2.78347e-05 0.070248 0.072498
0.073623 5.61616e-06 1.21097e-05 5.14451e-06 5.20045e-06 1.10006e-05 4.80449e-06 6.34019e-05 0.000114812 6.34019e-05 5.47247e-06 1.18796e-05 5.01289e-06 2.36511e-05 4.66612e-05 2.18091e-05 0.072498 0.074748
0.075873 1.41476e-05 2.92466e-05 1.26756e-05 1.37453e-05 2.43934e-05 1.25029e-05 7.00709e-05 0.00023979 6.80362e-05 1.36363e-05 2.81679e-05 1.22137e-05 7.83169e-05 0.000164643 7.06465e-05 0.074748 0.076998
0.078123 2.63097e-05 5.6154e-05 2.34496e-05 2.57398e-05 5.30209e-05 2.31105e-05 0.000105531 0.000332509 0.000102538 2.57166e-05 5.48064e-05 2.29197e-05 0.000100751 0.000217395 8.99951e-05 0.076998 0.079248
0.080373 6.67875e-05 0.000134173 5.74922e-05 6.48578e-05 0.000116814 5.70145e-05 0.000335037 0.00115344 0.000304778 6.50315e-05 0.000130562 5.59764e-05 0.00028719 0.000594869 0.000247799 0.079248 0.081498
0.082904 0.000141058 0.000264499 0.000118517 0.000136824 0.000247241 0.00011684 0.000729683 0.00182353 0.000653227 0.000137789 0.000258793 0.000115793 0.000551364 0.00101494 0.000460447 0.081498 0.084311
0.085998 0.000328015 0.000640684 0.000260838 0.000321059 0.000571974 0.000260754 0.00129497 0.00256131 0.00111029 0.000323538 0.000632108 0.000257273 0.000889959 0.00171713 0.000708276 0.084311 0.087685
0.089373 0.000737418 0.0012479 0.000554418 0.000731293 0.00121482 0.000552171 0.00158875 0.00325292 0.00120542 0.000732664 0.00123781 0.000550784 0.0013341 0.00243666 0.00101198 0.087685 0.091061
0.092748 0.0017155 0.00283131 0.00121518 0.00171376 0.00273686 0.00121707 0.00195702 0.00376928 0.00140018 0.00171239 0.00282702 0.00121302 0.00210659 0.00336975 0.00146118 0.091061 0.094435
0.096123 0.00401574 0.00569971 0.00264867 0.00404463 0.00575651 0.00267742 2.52564e-07 5.18535e-07 1.91046e-07 0.00402041 0.00570488 0.00265166 0.00342991 0.00505107 0.00227571 0.094435 0.097811
