#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.0179e+06
#Bestfit SF halos in bin: 1.8147e+06
#Bestfit Q halos in bin: 203199
#Bestfit central halos in bin: 1.8005e+06
#Bestfit satellite halos in bin: 217403
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 3.27165e-09 0 0 0 0 0 2.57961e-08 0 0 0 0 0 3.03668e-08 0 0.081498 0.084311
0.085998 7.96644e-10 7.14476e-09 6.98627e-10 0 2.75736e-10 0 7.9112e-09 8.43896e-08 7.9112e-09 8.92835e-10 1.85543e-09 8.04035e-10 0 4.34534e-08 0 0.084311 0.087685
0.089373 2.4646e-09 2.39271e-08 1.92903e-09 1.18383e-09 1.34567e-09 1.18383e-09 1.39027e-08 2.48134e-07 1.39027e-08 1.56902e-09 2.84645e-09 1.15659e-09 9.88165e-09 2.00183e-07 9.88165e-09 0.087685 0.091061
0.092748 1.43886e-08 3.54484e-07 9.39609e-09 1.29477e-08 1.56326e-08 8.60706e-09 2.72568e-08 3.10092e-06 2.72568e-08 1.47212e-08 1.78488e-08 9.73327e-09 1.16348e-08 3.29698e-06 1.02738e-08 0.091061 0.094435
0.096123 2.21448e-08 1.53717e-07 1.32411e-08 1.44409e-08 2.32146e-08 8.12114e-09 9.09457e-08 1.34767e-06 7.1117e-08 2.19391e-08 2.73812e-08 1.36702e-08 2.38478e-08 1.55456e-06 1.85809e-08 0.094435 0.097811
0.099498 5.94955e-08 1.46032e-07 3.1686e-08 4.87136e-08 4.1222e-08 2.87153e-08 1.55785e-07 1.07379e-06 1.09953e-07 4.71802e-08 4.43342e-08 2.68533e-08 1.61489e-07 1.0734e-06 9.13038e-08 0.097811 0.101186
0.102873 9.06304e-08 1.06701e-07 4.46594e-08 5.68008e-08 5.31238e-08 3.0867e-08 3.92751e-07 7.27081e-07 2.5268e-07 6.78389e-08 5.44096e-08 3.58448e-08 2.79386e-07 5.12714e-07 1.60342e-07 0.101186 0.104560
0.106248 1.91842e-07 1.50235e-07 8.95186e-08 1.13586e-07 8.48549e-08 5.6825e-08 8.90716e-07 1.14941e-06 5.37793e-07 1.3772e-07 9.96122e-08 6.0694e-08 6.40071e-07 5.78464e-07 3.40739e-07 0.104560 0.107936
