#Peak halo mass range: 13.125 < log10(Mh/Msun) < 13.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 4478
#Bestfit SF halos in bin: 763
#Bestfit Q halos in bin: 3715
#Bestfit central halos in bin: 3599
#Bestfit satellite halos in bin: 879
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.001546 0.000295963 0.00151872 0 0.00018202 0 0.00186352 0.000204904 0.00183339 0.0012424 0.000308584 0.00122423 0.00278906 0.000222617 0.00275645 0.000000 0.057873
0.059561 0.02302 0.0255775 0.0221054 0.0429547 0.0588899 0.0414581 0.0189257 0.0197931 0.0181501 0.0175149 0.0215469 0.016873 0.0455599 0.0458539 0.0438368 0.057873 0.061248
0.062373 0.0478242 0.0438309 0.0446306 0.0659027 0.0485126 0.062077 0.0441111 0.0439366 0.0414571 0.0428255 0.0495514 0.0405186 0.0682907 0.0521449 0.0638326 0.061248 0.063498
0.064623 0.133908 0.0985212 0.121669 0.140182 0.118072 0.130234 0.132619 0.0933412 0.120541 0.133669 0.0894295 0.122114 0.134887 0.130014 0.120832 0.063498 0.065748
0.066873 0.261412 0.128827 0.22833 0.341456 0.0229372 0.306088 0.244972 0.164628 0.212723 0.237266 0.0844572 0.20751 0.360277 0.313402 0.3113 0.065748 0.067998
0.069123 0.30566 0.171494 0.256175 0.245547 0.251201 0.197703 0.318006 0.159203 0.268451 0.269023 0.173419 0.229131 0.455664 0.16565 0.3785 0.067998 0.070248
0.071373 0.447237 0.275988 0.358599 0.400481 0.38156 0.304039 0.45684 0.270946 0.372893 0.432524 0.286154 0.346419 0.507476 0.319277 0.405796 0.070248 0.072498
0.073623 0.656633 0.302799 0.48963 0.767314 0.601337 0.553776 0.633901 0.243438 0.489932 0.64804 0.246481 0.490492 0.691821 0.473225 0.521376 0.072498 0.074748
0.075873 0.826812 0.348899 0.58447 0.897644 0.291046 0.630551 0.812265 0.36198 0.589519 0.797184 0.309678 0.559938 0.948122 0.521647 0.668969 0.074748 0.076998
0.078123 0.986656 0.375162 0.662696 0.987454 0.377087 0.658089 0.986492 0.38309 0.669051 0.960346 0.354794 0.651076 1.09438 0.491035 0.735677 0.076998 0.079248
