#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.270692 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 318
#Bestfit SF galaxies in bin: 305
#Bestfit Q galaxies in bin: 13
#Bestfit central galaxies in bin: 297
#Bestfit satellite galaxies in bin: 21
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00830365 0.00122852 0.00828168 0.00865758 0.000988025 0.00863415 0 0 0 0.00889078 0.001296 0.00886797 0 0 0 0.000000 0.057873
0.059561 0.091572 0.221388 0.0884025 0.0947945 0.159116 0.0918419 0.0159655 0.588969 0.0159655 0.0978685 0.197837 0.0946394 0.00252066 0.487513 0.00251962 0.057873 0.061248
0.062373 0.297597 0.18885 0.279856 0.306302 0.170594 0.288188 0.0933529 0.846027 0.0933462 0.315322 0.167868 0.297196 0.0469039 0.536636 0.0434379 0.061248 0.063498
0.064623 0.598338 0.291606 0.543831 0.613331 0.231388 0.559524 0.246561 0.764711 0.246123 0.63255 0.245549 0.577274 0.114476 0.499684 0.0997959 0.063498 0.065748
0.066873 1.09685 0.300402 0.949226 1.12356 0.278147 0.986506 0.470272 1.25481 0.459381 1.15997 0.281984 1.01653 0.204201 0.858782 0.157017 0.065748 0.067998
0.069123 1.07052 1.0196 0.826821 1.08557 0.86011 0.842179 0.717634 1.81781 0.66523 1.10109 0.977597 0.854058 0.638211 1.25857 0.490951 0.067998 0.070248
0.071373 1.60417 0.764084 1.21163 1.61451 0.817002 1.24306 1.3615 1.87814 1.21807 1.60737 0.8499 1.22396 1.55894 1.12834 1.37649 0.070248 0.072498
0.073623 2.88517 0.463377 2.2834 2.91297 0.338453 2.29648 2.23299 1.77376 1.9147 2.91269 0.363303 2.28937 2.496 0.849917 2.15874 0.072498 0.074748
0.075873 3.65574 0.804367 2.83929 3.69175 0.660114 2.88988 2.81087 3.30785 2.37622 3.52387 0.958524 2.70984 5.52087 0.433916 4.96742 0.074748 0.076998
0.078123 3.76837 1.35278 2.71271 3.70445 1.17041 2.64909 5.26814 1.61474 4.33374 3.68391 1.41268 2.60814 4.96301 -0.250927 4.41114 0.076998 0.079248
0.080373 3.92349 1.9628 2.3511 3.86214 1.7859 2.31127 5.36283 2.47005 4.33085 3.96147 2.00718 2.38002 3.38632 0.973096 2.44688 0.079248 0.081498
0.082904 3.66742 1.66526 2.082 3.53949 1.47358 1.93726 6.669 1.08643 5.52397 3.69135 1.67494 2.06813 3.32897 1.57217 2.38434 0.081498 0.084311
