#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.239684 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 22771
#Bestfit SF galaxies in bin: 19107
#Bestfit Q galaxies in bin: 3664
#Bestfit central galaxies in bin: 17391
#Bestfit satellite galaxies in bin: 5380
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000214023 -0.00011713 0.000214023 0 0 0 0.00133011 -0.00094674 0.00133011 0.000274879 -0.000150807 0.000274879 1.73051e-05 -5.53078e-06 1.73051e-05 0.000000 0.057873
0.059561 0.00139525 0.00159613 0.00135296 0.000472893 0.000965028 0.000456435 0.00620514 0.00549375 0.00606578 0.00164576 0.0014751 0.00160147 0.000585453 0.00202797 0.000553317 0.057873 0.061248
0.062373 0.00481368 0.00509135 0.00456491 0.00310456 0.00229915 0.00295498 0.0137264 0.0129471 0.0130177 0.00531141 0.00377565 0.00504467 0.00320475 0.00820454 0.00301277 0.061248 0.063498
0.064623 0.00976328 0.00806738 0.00899701 0.00477688 0.00480439 0.00436198 0.0357663 0.0143886 0.0336523 0.0106736 0.00392272 0.00990073 0.00682055 0.0128506 0.00611746 0.063498 0.065748
0.066873 0.0120783 0.0119036 0.0105797 0.00736474 0.00811288 0.00628505 0.0366585 0.0300423 0.0323418 0.0124915 0.00800752 0.0109086 0.0107426 0.0215386 0.00903956 0.065748 0.067998
0.069123 0.0192098 0.0156142 0.0158824 0.0109827 0.0113355 0.00894501 0.0621126 0.0355129 0.0540284 0.0193662 0.0115749 0.0162015 0.0187043 0.0264743 0.0149102 0.067998 0.070248
0.071373 0.0268293 0.0204857 0.0208667 0.0163173 0.0121569 0.0129222 0.0816471 0.0451186 0.0655618 0.0258569 0.0162969 0.020407 0.0299723 0.03118 0.0224902 0.070248 0.072498
0.073623 0.0424637 0.0212296 0.0316834 0.0251408 0.0172062 0.0184583 0.132799 0.0495088 0.101418 0.0406483 0.0200218 0.030154 0.0483322 0.029994 0.0355434 0.072498 0.074748
0.075873 0.0584915 0.0255805 0.0421741 0.034389 0.0221167 0.0242736 0.184181 0.041963 0.136261 0.0579408 0.019325 0.0417126 0.0602717 0.0424693 0.0423739 0.074748 0.076998
0.078123 0.0816749 0.0313386 0.0549388 0.0463146 0.0294023 0.0316526 0.266072 0.0320562 0.197628 0.082251 0.0219796 0.0569604 0.0798131 0.0566035 0.0530396 0.076998 0.079248
0.080373 0.0930692 0.038343 0.0578153 0.0575546 0.0385256 0.0369232 0.27827 0.0533119 0.187718 0.093763 0.0286041 0.0592486 0.0908264 0.0659228 0.0556761 0.079248 0.081498
0.082904 0.0888915 0.0476419 0.0503801 0.0608884 0.0398834 0.0378176 0.234922 0.0977084 0.141424 0.0857797 0.038538 0.0494217 0.0989502 0.0690531 0.0561237 0.081498 0.084311
0.085998 0.125343 0.0626692 0.067597 0.0876075 0.0479504 0.049982 0.322125 0.143992 0.184419 0.120685 0.056116 0.066272 0.1404 0.0789856 0.0753121 0.084311 0.087685
0.089373 0.162647 0.0741218 0.0794584 0.116555 0.059186 0.0607422 0.403009 0.177153 0.206516 0.15861 0.0630632 0.0799028 0.175696 0.0989108 0.0802737 0.087685 0.091061
0.092748 0.201862 0.0869591 0.0910151 0.145303 0.0662615 0.0701714 0.496806 0.172237 0.252007 0.193154 0.0795513 0.0922245 0.23001 0.112744 0.0922209 0.091061 0.094435
0.096123 0.244756 0.0922659 0.104695 0.171142 0.0713698 0.0772537 0.628638 0.154385 0.303163 0.23101 0.081612 0.099819 0.289193 0.113728 0.120456 0.094435 0.097811
0.099498 0.284333 0.0878433 0.115226 0.191836 0.0737413 0.0748596 0.766688 0.145939 0.36099 0.268178 0.0722544 0.11289 0.336558 0.12677 0.127664 0.097811 0.101186
0.102873 0.338063 0.0882202 0.132491 0.225527 0.0862291 0.0814093 0.924915 0.167427 0.432893 0.319655 0.077351 0.128413 0.397568 0.131137 0.141248 0.101186 0.104560
0.106248 0.382205 0.117056 0.134135 0.2567 0.0981514 0.0808279 1.03669 0.245169 0.448756 0.366596 0.101132 0.137469 0.432662 0.151693 0.136921 0.104560 0.107936
0.109623 0.436501 0.125728 0.1433 0.299469 0.104099 0.0885379 1.1511 0.279111 0.476772 0.423628 0.106411 0.145872 0.478116 0.199606 0.133229 0.107936 0.111310
0.112998 0.48998 0.130507 0.148095 0.344003 0.0971132 0.100753 1.25122 0.371679 0.468609 0.470315 0.112628 0.148873 0.553548 0.243356 0.144653 0.111310 0.114686
0.116373 0.564573 0.130429 0.173503 0.39308 0.100465 0.109563 1.45888 0.367109 0.558451 0.533705 0.11021 0.166618 0.664357 0.212512 0.190736 0.114686 0.118060
0.119748 0.651012 0.144879 0.204562 0.440945 0.116631 0.123314 1.74647 0.282431 0.711171 0.604072 0.115219 0.196848 0.80275 0.21771 0.250073 0.118060 0.121435
0.123123 0.718989 0.159198 0.218891 0.491115 0.112283 0.140056 1.90731 0.320221 0.736189 0.658233 0.139604 0.207192 0.915383 0.262488 0.283141 0.121435 0.124811
0.126498 0.789784 0.177395 0.241065 0.543676 0.127444 0.148735 2.07318 0.386588 0.79163 0.720465 0.159179 0.218157 1.01386 0.247323 0.308153 0.124811 0.128185
0.129873 0.872649 0.200693 0.262667 0.603589 0.152857 0.164664 2.27574 0.424979 0.878856 0.804309 0.152641 0.242703 1.09356 0.32157 0.307981 0.128185 0.131561
0.133248 0.947855 0.203539 0.265483 0.65593 0.171547 0.170473 2.47018 0.495977 0.930449 0.868154 0.178495 0.251791 1.20549 0.361798 0.327809 0.131561 0.134935
0.137045 1.03806 0.184133 0.284962 0.715199 0.164132 0.183675 2.72172 0.512261 1.01561 0.946976 0.165362 0.268976 1.3325 0.360615 0.368779 0.134935 0.139154
0.141685 1.16649 0.204878 0.328368 0.788351 0.187002 0.205181 3.1384 0.575841 1.21525 1.06786 0.165438 0.309393 1.48532 0.345349 0.403273 0.139154 0.144217
0.146748 1.29414 0.237269 0.35886 0.880642 0.200017 0.227564 3.45045 0.730254 1.32076 1.1569 0.221937 0.31685 1.73777 0.353586 0.505241 0.144217 0.149279
0.151810 1.43041 0.269866 0.407191 0.989532 0.200145 0.267156 3.72947 0.895353 1.37002 1.27065 0.245743 0.346545 1.94683 0.42709 0.5769 0.149279 0.154342
0.156873 1.59341 0.345536 0.457424 1.10628 0.237584 0.30339 4.13369 0.8765 1.57442 1.40003 0.282604 0.391135 2.21855 0.49074 0.726649 0.154342 0.159404
0.161935 1.73519 0.398238 0.497407 1.22273 0.287359 0.323192 4.40757 1.05504 1.60802 1.51677 0.334833 0.416331 2.44123 0.546206 0.785103 0.159404 0.164467
0.166998 1.91076 0.407886 0.56908 1.34411 0.313119 0.35509 4.86569 1.12442 1.87413 1.67647 0.389342 0.478954 2.6681 0.615407 0.864006 0.164467 0.169529
0.172060 2.08858 0.439177 0.625412 1.47806 0.336841 0.387126 5.27232 1.34297 2.08924 1.83545 0.422111 0.506516 2.90682 0.725475 0.950178 0.169529 0.174591
