#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 4.32913e+06
#Bestfit SF halos in bin: 4.32894e+06
#Bestfit Q halos in bin: 194
#Bestfit central halos in bin: 3.76713e+06
#Bestfit satellite halos in bin: 562005
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 1.12165e-08 2.00129e-08 1.01822e-08 1.1217e-08 1.77175e-08 1.03281e-08 0 0 0 0 0 0 8.64006e-08 1.54172e-07 7.84339e-08 0.070248 0.072498
0.073623 1.24949e-08 2.25533e-08 1.10734e-08 1.24955e-08 2.12557e-08 1.11586e-08 0 0 0 0 0 0 9.62485e-08 1.73738e-07 8.52985e-08 0.072498 0.074748
0.075873 2.06484e-08 3.43912e-08 1.79537e-08 2.06494e-08 2.19812e-08 1.80897e-08 0 1.75064e-05 0 7.35188e-09 1.39767e-08 6.37019e-09 1.09775e-07 1.57135e-07 9.55832e-08 0.074748 0.076998
0.078123 8.9296e-08 9.90442e-08 6.85565e-08 8.93e-08 8.49642e-08 7.07359e-08 0 7.23677e-05 0 6.51833e-08 6.81933e-08 4.99311e-08 2.50923e-07 3.24521e-07 2.08277e-07 0.076998 0.079248
0.080373 2.95989e-07 1.48965e-07 2.3656e-07 2.96002e-07 1.14439e-07 2.37167e-07 0 0.000144977 0 1.57209e-07 1.27474e-07 1.13378e-07 1.22624e-06 4.348e-07 1.08532e-06 0.079248 0.081498
0.082904 3.4254e-07 2.65116e-07 2.61559e-07 3.40168e-07 1.68276e-07 2.60709e-07 5.32902e-05 0.00072662 5.32902e-05 1.88985e-07 1.75574e-07 1.24695e-07 1.37183e-06 8.98677e-07 1.14275e-06 0.081498 0.084311
0.085998 4.09811e-07 3.38702e-07 2.95885e-07 4.08593e-07 2.41228e-07 3.0701e-07 2.75852e-05 0.000452304 2.75852e-05 1.8231e-07 1.68786e-07 1.27906e-07 1.93475e-06 1.37447e-06 1.48629e-06 0.084311 0.087685
0.089373 6.87829e-07 5.20295e-07 4.69843e-07 6.82696e-07 4.32633e-07 4.78832e-07 0.000115236 0.000433918 0.000115078 1.72852e-07 1.84007e-07 1.1202e-07 4.13973e-06 2.80655e-06 2.92073e-06 0.087685 0.091061
0.092748 1.19194e-06 9.37033e-07 7.16225e-07 1.17493e-06 7.33355e-07 7.57067e-07 0.000380763 0.000417934 0.000380217 3.07327e-07 2.98022e-07 1.92474e-07 7.12149e-06 5.28644e-06 4.58033e-06 0.091061 0.094435
0.096123 1.8552e-06 1.21359e-06 1.05342e-06 1.84492e-06 9.18639e-07 1.1722e-06 0.000231266 0.000382925 0.000229778 6.25224e-07 5.14225e-07 3.4415e-07 1.00997e-05 6.55826e-06 6.2673e-06 0.094435 0.097811
