#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.232038 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 276879
#Bestfit SF galaxies in bin: 276846
#Bestfit Q galaxies in bin: 33
#Bestfit central galaxies in bin: 173293
#Bestfit satellite galaxies in bin: 103586
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.92593e-09 1.35622e-09 4.92593e-09 4.92651e-09 1.59597e-09 4.92651e-09 0 0 0 0 0 0 1.31667e-08 4.09853e-09 1.31667e-08 0.000000 0.057873
0.059561 9.61027e-08 5.14413e-07 9.61027e-08 9.61141e-08 5.02063e-07 9.61141e-08 0 0 0 0 0 0 2.56876e-07 1.35883e-06 2.56876e-07 0.057873 0.061248
0.062373 8.46489e-08 1.57712e-06 8.46489e-08 8.4659e-08 1.49664e-06 8.4659e-08 0 0 0 0 7.33265e-10 0 2.26261e-07 4.0071e-06 2.26261e-07 0.061248 0.063498
0.064623 7.99468e-07 1.53169e-06 7.69172e-07 7.99563e-07 1.16502e-06 7.81072e-07 0 5.20382e-06 0 6.58961e-07 7.29297e-07 6.58961e-07 1.03453e-06 2.73836e-06 9.94254e-07 0.063498 0.065748
0.066873 1.99313e-06 4.34964e-06 1.72849e-06 1.99337e-06 4.1017e-06 1.75065e-06 0 2.7624e-05 0 1.11264e-06 1.14232e-06 1.04165e-06 3.46614e-06 1.20024e-05 3.06912e-06 0.065748 0.067998
0.069123 6.4485e-06 9.73623e-06 5.25032e-06 6.44927e-06 8.21536e-06 5.53981e-06 0 0.000212566 0 3.72456e-06 4.38344e-06 3.1525e-06 1.10055e-05 2.04886e-05 9.21163e-06 0.067998 0.070248
0.071373 2.11954e-05 2.2994e-05 1.66797e-05 2.09526e-05 1.77848e-05 1.66954e-05 0.00205805 -0.00148078 0.00205805 8.45863e-06 1.24626e-05 5.66488e-06 4.25032e-05 4.52611e-05 3.63947e-05 0.070248 0.072498
0.073623 4.27455e-05 4.85714e-05 3.11159e-05 4.23643e-05 4.04201e-05 3.15278e-05 0.00323999 -0.0022627 0.00323999 1.58679e-05 2.36665e-05 1.00692e-05 8.771e-05 9.14903e-05 7.04586e-05 0.072498 0.074748
0.075873 8.35175e-05 8.97949e-05 6.20001e-05 8.27748e-05 6.89556e-05 6.4807e-05 0.00631465 -0.00492428 0.00631465 3.27853e-05 4.17442e-05 2.30105e-05 0.000168389 0.000160074 0.000126845 0.074748 0.076998
0.078123 0.000160285 0.000165526 0.000122867 0.000159864 0.00013159 0.000123135 0.00369559 -0.00125326 0.00368738 7.63853e-05 7.88686e-05 5.69454e-05 0.000300644 0.00030537 0.000226797 0.076998 0.079248
0.080373 0.000292013 0.000242744 0.000215627 0.000291014 0.000214127 0.000220211 0.00866841 -0.00461211 0.00858212 0.000140703 0.000129563 0.000101166 0.000545143 0.000476983 0.000395947 0.079248 0.081498
0.082904 0.000465155 0.000361438 0.000330573 0.000464151 0.000323003 0.000329563 0.0088888 -0.00384599 0.0087197 0.0002402 0.000217367 0.000163396 0.000841492 0.000656928 0.000594161 0.081498 0.084311
0.085998 0.000866286 0.000673976 0.000579552 0.000863281 0.000626807 0.000578391 0.026083 -0.0149839 0.0253927 0.000480322 0.000410089 0.000308561 0.00151198 0.00118378 0.0010397 0.084311 0.087685
0.089373 0.00142476 0.00105298 0.000878768 0.00142183 0.00103239 0.000913572 0.0260224 -0.0144392 0.0248834 0.000877653 0.000665476 0.000517824 0.00234004 0.00168225 0.00150754 0.087685 0.091061
0.092748 0.00224827 0.00160428 0.00130336 0.00224506 0.00155473 0.00130469 0.0291557 -0.0143655 0.026782 0.00147544 0.00110891 0.000834818 0.00354116 0.00262937 0.0020785 0.091061 0.094435
0.096123 0.00318259 0.00218244 0.00170341 0.00318041 0.00205511 0.00170186 0.0214873 -0.00341607 0.0182682 0.00217111 0.00155558 0.00111168 0.00487474 0.00329886 0.00273568 0.094435 0.097811
0.099498 0.00438624 0.00288809 0.00218718 0.00438517 0.00264251 0.00221898 0.0134351 0.00695426 0.00900717 0.00314703 0.00219466 0.00149967 0.00645937 0.00421136 0.00335235 0.097811 0.101186
0.102873 0.00564232 0.0034631 0.00261671 0.00564177 0.00321975 0.00270423 0.0102709 0.0122144 0.00447487 0.00418078 0.00256927 0.00189112 0.0080874 0.00454074 0.003837 0.101186 0.104560
0.106248 0.00685267 0.00394957 0.00286606 0.00685195 0.00383243 0.00288903 0.0128587 0.0143974 0.00520778 0.00519456 0.00322701 0.00214761 0.00962657 0.00525076 0.00414321 0.104560 0.107936
0.109623 0.00818317 0.00453698 0.00314389 0.00818239 0.00429321 0.00322642 0.0147526 0.0166175 0.00504433 0.00629334 0.00357124 0.00233391 0.0113447 0.00602157 0.00439146 0.107936 0.111310
