#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.236498 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10004
#Bestfit SF galaxies in bin: 6106
#Bestfit Q galaxies in bin: 3898
#Bestfit central galaxies in bin: 8169
#Bestfit satellite galaxies in bin: 1835
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00108012 1.67666e-05 0.00106535 1.47994e-05 0.000144182 1.47941e-05 0.00274889 -0.000221584 0.00271663 0.000699222 0.000294689 0.000688156 0.0027758 -0.00112949 0.0027758 0.000000 0.057873
0.059561 0.013241 0.00990133 0.0128373 0.00222922 0.00428455 0.00213344 0.0304902 0.0179488 0.02957 0.0130438 0.0129627 0.0126348 0.0141185 0.00605789 0.0137762 0.057873 0.061248
0.062373 0.022455 0.0265286 0.021146 0.00671284 0.00984746 0.00624088 0.0471141 0.0486204 0.0446754 0.0209334 0.0287425 0.0196056 0.0292286 0.0192558 0.0279668 0.061248 0.063498
0.064623 0.053595 0.0492733 0.0485922 0.0148915 0.0156171 0.0132306 0.114222 0.104263 0.104975 0.052717 0.0494992 0.0475339 0.0575038 0.0471352 0.0528649 0.063498 0.065748
0.066873 0.0999597 0.0457859 0.0878127 0.035951 0.0177655 0.0313217 0.200226 0.0711861 0.17769 0.0879522 0.0547676 0.076999 0.153414 0.0134508 0.13665 0.065748 0.067998
0.069123 0.110277 0.0836058 0.0906072 0.0445268 0.0301951 0.037895 0.213271 0.16646 0.177223 0.111452 0.0926008 0.0925753 0.105048 0.0600523 0.0843293 0.067998 0.070248
0.071373 0.156509 0.105722 0.125261 0.0615754 0.0427574 0.0500151 0.305218 0.226579 0.250404 0.158739 0.103757 0.126911 0.146581 0.131292 0.117179 0.070248 0.072498
0.073623 0.207201 0.145546 0.159152 0.0715027 0.0589074 0.0506205 0.419764 0.258353 0.337129 0.205176 0.143577 0.15792 0.216213 0.150988 0.167377 0.072498 0.074748
0.075873 0.25547 0.144619 0.180317 0.0908689 0.0683687 0.0569159 0.513309 0.268637 0.379408 0.260635 0.154626 0.184191 0.232479 0.139799 0.159021 0.074748 0.076998
0.078123 0.328644 0.154631 0.221433 0.121847 0.0742704 0.0746263 0.652579 0.330251 0.454698 0.333236 0.166884 0.223138 0.308202 0.162817 0.206325 0.076998 0.079248
