#Peak halo mass range: 11.125 < log10(Mh/Msun) < 11.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 117437
#Bestfit SF halos in bin: 112597
#Bestfit Q halos in bin: 4840
#Bestfit central halos in bin: 100529
#Bestfit satellite halos in bin: 16908
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.22758e-05 1.04834e-05 1.21586e-05 9.63845e-06 8.57988e-06 9.57187e-06 7.36317e-05 4.33248e-06 7.36317e-05 7.96065e-06 7.62609e-06 7.86527e-06 3.79324e-05 3.31444e-05 3.77061e-05 0.000000 0.057873
0.059561 0.000486635 0.000655695 0.000468972 0.000450376 0.000631899 0.000434734 0.00133016 0.00268332 0.00128657 0.000310788 0.000372597 0.000300465 0.00153216 0.00224249 0.0014796 0.057873 0.061248
0.062373 0.00305254 0.00296294 0.00287025 0.0029707 0.00241837 0.00280525 0.00495654 0.00485797 0.00475561 0.0019594 0.00210276 0.00183273 0.00955195 0.00755233 0.00904842 0.061248 0.063498
0.064623 0.00472632 0.00353859 0.00431723 0.00453675 0.00317399 0.00412636 0.00913659 0.00765892 0.00838635 0.00378979 0.00314936 0.00345083 0.0102946 0.00670075 0.00935803 0.063498 0.065748
0.066873 0.00848708 0.00715591 0.00748045 0.00787851 0.00650374 0.00695717 0.0226447 0.0150402 0.0205335 0.0068727 0.00574174 0.0060672 0.0180856 0.0155552 0.016118 0.065748 0.067998
0.069123 0.0130522 0.0118688 0.0109775 0.0122825 0.0112702 0.0103159 0.0309587 0.0224098 0.0270492 0.0105161 0.0092053 0.00886585 0.0281312 0.0258821 0.0239452 0.067998 0.070248
0.071373 0.0199222 0.0127614 0.0156672 0.0188022 0.0130928 0.0148582 0.0459768 0.0323181 0.0379308 0.0158955 0.0104746 0.0124858 0.0438637 0.0321443 0.0355029 0.070248 0.072498
0.073623 0.0294696 0.0190079 0.0209988 0.0277478 0.0180885 0.0200935 0.0695262 0.048024 0.0530649 0.0230946 0.0162655 0.0169203 0.0673732 0.0455276 0.0507303 0.072498 0.074748
0.075873 0.0406041 0.0267297 0.0280028 0.037202 0.0254569 0.0258565 0.11975 0.0769982 0.0859671 0.0320826 0.0234931 0.0232805 0.0912699 0.053676 0.0637613 0.074748 0.076998
0.078123 0.0546322 0.0395922 0.0370918 0.0505779 0.0338544 0.0347792 0.148949 0.0970917 0.0948584 0.0451149 0.0347283 0.0314839 0.111219 0.0683663 0.0715344 0.076998 0.079248
