#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.16946e+06
#Bestfit SF halos in bin: 2.03223e+06
#Bestfit Q halos in bin: 137231
#Bestfit central halos in bin: 1.90271e+06
#Bestfit satellite halos in bin: 266748
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 3.04308e-09 0 0 0 0 0 0 0 0 0 0 0 2.47491e-08 0 0.081498 0.084311
0.085998 7.4099e-10 6.64565e-09 6.49821e-10 7.91027e-10 2.56762e-09 7.91027e-10 0 9.4214e-09 0 8.44872e-10 1.75575e-09 7.60842e-10 0 3.54151e-08 0 0.084311 0.087685
0.089373 8.47928e-09 2.97915e-08 5.81884e-09 2.44723e-09 1.05044e-08 2.10903e-09 9.78068e-08 1.92705e-07 9.78068e-08 1.48473e-09 2.69354e-09 1.09446e-09 5.83713e-08 2.11811e-07 4.1322e-08 0.087685 0.091061
0.092748 2.19969e-08 3.29127e-07 1.43625e-08 1.57849e-08 4.22548e-08 1.02983e-08 1.13989e-07 4.92465e-07 1.01786e-07 1.41359e-08 1.73144e-08 9.38425e-09 7.80693e-08 2.68109e-06 5.04326e-08 0.091061 0.094435
0.096123 3.17986e-08 1.58064e-07 1.86274e-08 2.21209e-08 5.89103e-08 1.38311e-08 1.75114e-07 6.26437e-07 1.44992e-07 2.23971e-08 2.88882e-08 1.41111e-08 9.88594e-08 1.21842e-06 5.39465e-08 0.094435 0.097811
0.099498 2.33799e-07 2.04132e-07 9.63763e-08 5.67006e-08 1.79817e-07 2.70531e-08 2.85642e-06 1.71691e-06 2.01847e-06 6.37878e-08 6.21399e-08 3.64988e-08 1.44649e-06 1.43631e-06 5.57322e-07 0.097811 0.101186
0.102873 2.33025e-07 1.86987e-07 1.04275e-07 9.92518e-08 1.78124e-07 4.13752e-08 2.21405e-06 3.4836e-06 1.44542e-06 1.48322e-07 1.14319e-07 7.54799e-08 8.37212e-07 8.94416e-07 3.14905e-07 0.101186 0.104560
0.106248 2.95028e-07 2.27694e-07 1.33491e-07 1.63421e-07 1.69417e-07 6.8728e-08 2.24398e-06 8.65752e-06 1.47033e-06 2.17999e-07 1.5997e-07 1.00296e-07 8.44478e-07 7.29043e-07 3.94528e-07 0.104560 0.107936
