#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.243507 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 29454
#Bestfit SF galaxies in bin: 27075
#Bestfit Q galaxies in bin: 2379
#Bestfit central galaxies in bin: 22029
#Bestfit satellite galaxies in bin: 7425
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.43629e-05 1.40903e-05 2.43623e-05 2.65036e-05 6.85464e-06 2.65034e-05 0 1.54023e-06 0 4.56202e-06 3.69528e-06 4.56202e-06 8.31096e-05 4.02725e-05 8.31096e-05 0.000000 0.057873
0.059561 0.00115744 0.000574043 0.00112649 0.000554757 0.000184776 0.000542165 0.00801651 0.00244748 0.00786728 0.000673223 0.000118949 0.000654275 0.00259406 0.00139479 0.00253619 0.057873 0.061248
0.062373 0.00364 0.0014503 0.00345892 0.00173547 0.00107955 0.00162428 0.0253152 -0.00117992 0.0244327 0.00142395 0.00101042 0.001319 0.0102147 0.00306353 0.00982123 0.061248 0.063498
0.064623 0.00519478 0.00330424 0.00479063 0.00405582 0.00257687 0.00372403 0.0181572 0.0100268 0.0169148 0.00405735 0.00315706 0.00369408 0.00856941 0.00536325 0.00787616 0.063498 0.065748
0.066873 0.00802822 0.00480116 0.00697975 0.00665651 0.00420751 0.00583188 0.0236394 0.00668317 0.0211501 0.00638291 0.00316186 0.00559181 0.0129096 0.00773837 0.01161 0.065748 0.067998
0.069123 0.0119027 0.00760298 0.00964858 0.0094636 0.00717481 0.00800945 0.0396616 0.0121367 0.0340522 0.00954226 0.00710932 0.00783417 0.0189058 0.00819018 0.0160908 0.067998 0.070248
0.071373 0.0173966 0.00951771 0.0136623 0.0127738 0.0086255 0.0100351 0.070008 0.0201291 0.0581977 0.0139931 0.00772183 0.0107935 0.0274945 0.0152076 0.0213302 0.070248 0.072498
0.073623 0.0270048 0.0121948 0.0205154 0.0197039 0.0119839 0.0146001 0.110096 0.0183098 0.0895177 0.0218408 0.0105732 0.0165912 0.042326 0.0180215 0.0324186 0.072498 0.074748
0.075873 0.0358324 0.0153084 0.026363 0.0264906 0.0161991 0.0186054 0.142149 0.0171386 0.114953 0.0310337 0.0140558 0.0235146 0.0500695 0.0243477 0.0367769 0.074748 0.076998
0.078123 0.0444012 0.0237887 0.0299051 0.0360031 0.0226446 0.0235369 0.139978 0.0402966 0.103673 0.0386065 0.0218065 0.0269337 0.0615931 0.0340706 0.0403628 0.076998 0.079248
0.080373 0.0532556 0.0327398 0.0339836 0.0440131 0.0299447 0.0274253 0.158443 0.0732089 0.107538 0.0472163 0.0297037 0.0301211 0.0711735 0.0406132 0.045043 0.079248 0.081498
0.082904 0.0561279 0.0346575 0.0323879 0.0468017 0.0326188 0.0278786 0.162267 0.0781603 0.0999532 0.049474 0.032034 0.0282645 0.0758691 0.0410709 0.0446399 0.081498 0.084311
0.085998 0.0804134 0.0451673 0.0434971 0.068112 0.0363491 0.038198 0.220414 0.112516 0.121914 0.0728883 0.0418101 0.0379971 0.10274 0.0677925 0.0573897 0.084311 0.087685
0.089373 0.103937 0.0501871 0.0503815 0.0868112 0.0439957 0.0446513 0.298842 0.11911 0.163538 0.0955375 0.0468574 0.0464109 0.128857 0.0722981 0.0649503 0.087685 0.091061
0.092748 0.133859 0.0550643 0.064225 0.111657 0.0506479 0.0539197 0.386543 0.0775168 0.220159 0.121778 0.0483845 0.0575464 0.169702 0.0756844 0.0815101 0.091061 0.094435
0.096123 0.159445 0.0679823 0.0689916 0.131939 0.0566047 0.0581858 0.472489 0.067166 0.257018 0.14262 0.0565331 0.0608325 0.20936 0.0825088 0.0924251 0.094435 0.097811
0.099498 0.185812 0.0695412 0.073002 0.152059 0.0549919 0.0617059 0.569941 0.0679147 0.301606 0.165168 0.0589173 0.0662161 0.247058 0.0964212 0.0983747 0.097811 0.101186
0.102873 0.219767 0.0707971 0.0865211 0.179211 0.0619554 0.0676765 0.681332 0.0571585 0.357268 0.197574 0.0539186 0.0791106 0.285613 0.105847 0.106706 0.101186 0.104560
0.106248 0.24527 0.075104 0.0855359 0.199965 0.0718929 0.0675578 0.760877 0.0672628 0.388885 0.223429 0.0600041 0.0832832 0.310069 0.115204 0.105666 0.104560 0.107936
0.109623 0.273279 0.0821024 0.0872502 0.22535 0.0796139 0.0709787 0.818753 0.119268 0.391015 0.250146 0.0705867 0.0838129 0.341912 0.138363 0.10692 0.107936 0.111310
0.112998 0.30698 0.0890139 0.0891092 0.255766 0.0828843 0.0735633 0.889842 0.1562 0.400475 0.279504 0.0742195 0.0829035 0.388498 0.147152 0.112548 0.111310 0.114686
0.116373 0.345648 0.096277 0.0984529 0.290734 0.0843022 0.080331 0.970615 0.184015 0.411208 0.307032 0.0841272 0.0835982 0.460215 0.155265 0.139657 0.114686 0.118060
0.119748 0.388584 0.0983997 0.11242 0.325014 0.0893449 0.0864481 1.11206 0.179286 0.48043 0.341781 0.0832826 0.0923492 0.527439 0.15965 0.156939 0.118060 0.121435
0.123123 0.434582 0.101316 0.130417 0.360555 0.0959091 0.0951149 1.27708 0.168915 0.575019 0.383183 0.0921774 0.106781 0.587079 0.156545 0.17559 0.121435 0.124811
0.126498 0.48254 0.103088 0.145342 0.399476 0.0967519 0.107847 1.42788 0.205879 0.631887 0.423765 0.0867843 0.123838 0.656917 0.175314 0.187485 0.124811 0.128185
0.129873 0.522077 0.126133 0.148652 0.430858 0.104483 0.111522 1.56022 0.225117 0.679086 0.453908 0.100509 0.121176 0.724325 0.187432 0.209315 0.128185 0.131561
0.133248 0.575993 0.135123 0.162059 0.479422 0.117238 0.124074 1.67505 0.281309 0.698746 0.499977 0.11041 0.133905 0.801519 0.19681 0.231593 0.131561 0.134935
0.137045 0.626738 0.135726 0.176597 0.524178 0.121997 0.13697 1.79395 0.241074 0.744355 0.544741 0.111878 0.145497 0.870012 0.209736 0.250964 0.134935 0.139154
0.141685 0.701403 0.148016 0.190081 0.588741 0.131841 0.15028 1.98359 0.27732 0.823007 0.608519 0.119478 0.157253 0.976979 0.225303 0.277842 0.139154 0.144217
