#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.180109 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 63648
#Bestfit SF galaxies in bin: 44837
#Bestfit Q galaxies in bin: 18811
#Bestfit central galaxies in bin: 41005
#Bestfit satellite galaxies in bin: 22643
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.08724e-06 0 0 8.7975e-10 0 0 1.69388e-06 0 0 0 0 0 2.57e-06 0 0.000000 0.057873
0.059561 2.33183e-05 9.64332e-05 2.22293e-05 3.45108e-06 1.62197e-05 3.24387e-06 7.06729e-05 0.000215477 6.94191e-05 7.5221e-06 1.11237e-05 7.35363e-06 5.19242e-05 0.000201239 4.98156e-05 0.057873 0.061248
0.062373 0.000144246 0.000125461 0.000135938 1.53361e-05 5.33712e-05 1.36452e-05 0.00045151 0.00020713 0.000437598 6.90938e-05 4.02746e-05 6.66242e-05 0.000280342 0.000351423 0.000268454 0.061248 0.063498
0.064623 0.000445859 0.000147689 0.00041912 4.9894e-05 0.000127869 4.17692e-05 0.00138966 5.14983e-05 0.0013284 0.000238514 4.8168e-05 0.000226741 0.000821348 0.000290004 0.000772706 0.063498 0.065748
0.066873 0.000707986 0.000166869 0.000651453 0.000150102 0.000191964 0.000125746 0.00203773 6.53066e-05 0.00190322 0.000367752 6.09812e-05 0.000342519 0.00132413 0.000267191 0.00121205 0.065748 0.067998
0.069123 0.00159834 0.000183092 0.00144237 0.000416804 0.000263548 0.000350399 0.00441458 -5.29142e-05 0.00411321 0.000885777 0.000112015 0.000819052 0.00288874 0.000229564 0.00263395 0.067998 0.070248
0.071373 0.00228921 0.000462517 0.00199851 0.000800949 0.000508207 0.000674097 0.00583657 0.00112025 0.0051666 0.00164392 0.000234214 0.0014752 0.00345779 0.00116117 0.00293655 0.070248 0.072498
0.073623 0.00349442 0.00106976 0.00290804 0.00131989 0.00111603 0.00100087 0.00867751 0.00193304 0.0073635 0.00228994 0.000925212 0.00190879 0.00567564 0.00170472 0.00455594 0.072498 0.074748
0.075873 0.00504321 0.00194264 0.00399557 0.00255215 0.00171951 0.00195158 0.0109808 0.00232804 0.00888802 0.00393254 0.00127553 0.00311536 0.00705456 0.00256146 0.00542722 0.074748 0.076998
0.078123 0.00631256 0.00291882 0.00466361 0.00345984 0.00203443 0.00261694 0.0131122 0.00539041 0.00971579 0.00464557 0.00211993 0.00344212 0.00933139 0.00417474 0.00681367 0.076998 0.079248
0.080373 0.00846267 0.00343278 0.00611364 0.00486929 0.00283266 0.00341591 0.0170277 0.00459665 0.0123075 0.00628547 0.00275649 0.00446676 0.0124054 0.004846 0.00908117 0.079248 0.081498
0.082904 0.00980564 0.00428154 0.0065751 0.00622931 0.00388973 0.00398217 0.01833 0.0065676 0.0126767 0.0076925 0.00367029 0.00513771 0.0136324 0.00679633 0.00912888 0.081498 0.084311
0.085998 0.0158628 0.00686422 0.00990145 0.0103105 0.0060062 0.00623562 0.0290971 0.0114557 0.019285 0.0129268 0.00525964 0.00807893 0.0211799 0.0101148 0.0129517 0.084311 0.087685
0.089373 0.0221399 0.00777578 0.0131472 0.0138422 0.007837 0.0076977 0.0419181 0.00919858 0.0273899 0.0195945 0.00609906 0.0121882 0.0267494 0.0120497 0.0150923 0.087685 0.091061
0.092748 0.027745 0.00847905 0.0155622 0.017235 0.00851186 0.00875173 0.0527961 0.00744849 0.0325545 0.0242709 0.00713756 0.0141452 0.0340365 0.0125632 0.0188199 0.091061 0.094435
0.096123 0.0330002 0.0106966 0.0173838 0.0213005 0.00958001 0.010132 0.0608871 0.0141319 0.0346175 0.0274567 0.00977873 0.0142838 0.0430392 0.0141611 0.0218931 0.094435 0.097811
0.099498 0.0391862 0.0114046 0.0183822 0.0261294 0.0111412 0.0117558 0.0703079 0.0138148 0.0365663 0.0339403 0.00916196 0.0163036 0.0486864 0.0159137 0.0221889 0.097811 0.101186
0.102873 0.0457299 0.012142 0.019598 0.0300092 0.0117641 0.0125525 0.0832011 0.0179428 0.0406681 0.0390732 0.008909 0.017713 0.0577848 0.0174387 0.0236176 0.101186 0.104560
0.106248 0.0520175 0.013452 0.0207914 0.0348114 0.0124104 0.0132842 0.0930291 0.0217994 0.0420779 0.0428803 0.0110682 0.0178647 0.0685643 0.0154256 0.0270301 0.104560 0.107936
0.109623 0.0575237 0.0138761 0.0210876 0.0385248 0.0125582 0.0127755 0.102809 0.0171075 0.0445608 0.0477344 0.0127216 0.0186259 0.0752515 0.0161197 0.0270426 0.107936 0.111310
