#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.206551 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 42687
#Bestfit SF galaxies in bin: 26709
#Bestfit Q galaxies in bin: 15978
#Bestfit central galaxies in bin: 30333
#Bestfit satellite galaxies in bin: 12354
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 8.46672e-05 1.51431e-05 8.36767e-05 1.33171e-05 1.00777e-06 1.3306e-05 0.000203937 2.00683e-05 0.000202359 0.000117042 -5.89214e-05 0.000116445 5.17756e-06 0.000196057 4.48177e-06 0.000000 0.057873
0.059561 0.00201795 0.000473184 0.00196982 0.000504787 0.000197052 0.000493325 0.00454737 0.0010882 0.00444126 0.0022657 -0.000302207 0.00223125 0.00140965 0.00266148 0.00134095 0.057873 0.061248
0.062373 0.00502515 0.000376151 0.0048463 0.00168839 0.000424068 0.00161417 0.0106029 0.000744949 0.0102577 0.00506693 0.000154525 0.00491228 0.00492255 0.00186834 0.00470564 0.061248 0.063498
0.064623 0.0074131 0.00239093 0.00683349 0.00223471 0.00139728 0.00206775 0.0160694 0.00497491 0.0150216 0.00670571 0.00206209 0.00630219 0.00914998 0.0036442 0.00843392 0.063498 0.065748
0.066873 0.0149114 0.00289557 0.0136253 0.00793481 0.00020363 0.00728512 0.0265734 0.00682632 0.0242377 0.0140434 0.00357813 0.0127525 0.0170425 0.00452454 0.0155734 0.065748 0.067998
0.069123 0.0185351 0.00432351 0.0162175 0.00882267 0.00104108 0.00774534 0.0347706 0.0101695 0.0303923 0.0160673 0.0053186 0.013932 0.0245945 0.00389239 0.0216216 0.067998 0.070248
0.071373 0.0242394 0.0107575 0.0201046 0.00989087 0.00374906 0.00825143 0.0482246 0.0217239 0.0395408 0.0216052 0.0111417 0.0178659 0.0307072 0.0106266 0.0251939 0.070248 0.072498
0.073623 0.0307457 0.0166504 0.0232077 0.0104019 0.00752591 0.00789466 0.0647528 0.0311469 0.0495718 0.0275531 0.015793 0.0207465 0.0385846 0.0183329 0.028537 0.072498 0.074748
0.075873 0.0435893 0.0217444 0.0314968 0.0142632 0.012083 0.0101688 0.0926112 0.0408148 0.0686893 0.0402025 0.0213535 0.0293648 0.051905 0.027119 0.03645 0.074748 0.076998
0.078123 0.0579398 0.0263626 0.0386862 0.0208613 0.0158977 0.0142733 0.119921 0.0432638 0.0849283 0.0510287 0.0245568 0.0339343 0.0749087 0.0284326 0.0520353 0.076998 0.079248
0.080373 0.0653245 0.0345636 0.0388751 0.0260635 0.0196703 0.0170029 0.130954 0.0578733 0.0802316 0.0592166 0.0335287 0.0352339 0.0803215 0.0385399 0.0489699 0.079248 0.081498
0.082904 0.0693923 0.0352469 0.0408146 0.029392 0.0220546 0.0174134 0.136257 0.054267 0.0838735 0.0631502 0.034711 0.0373475 0.0847185 0.0344805 0.0488767 0.081498 0.084311
0.085998 0.103007 0.0439306 0.0575255 0.0443574 0.028997 0.024055 0.201045 0.0599029 0.116353 0.0957381 0.040295 0.0529928 0.120853 0.0486273 0.0687553 0.084311 0.087685
0.089373 0.131662 0.0474321 0.0690155 0.0569994 0.0340953 0.0277356 0.256468 0.0674314 0.138618 0.123117 0.0427712 0.0638892 0.152641 0.0637227 0.0793972 0.087685 0.091061
0.092748 0.161957 0.0566833 0.0754494 0.0718422 0.0404669 0.0315898 0.312595 0.100169 0.155914 0.152087 0.0515128 0.0728795 0.186192 0.0783975 0.0845243 0.091061 0.094435
0.096123 0.197462 0.069908 0.0896353 0.0883103 0.0433716 0.0357041 0.37992 0.112087 0.184243 0.187748 0.0609091 0.0870483 0.221311 0.0873502 0.093715 0.094435 0.097811
0.099498 0.225097 0.0839427 0.0889719 0.101189 0.0516928 0.0360688 0.432225 0.137488 0.190588 0.214071 0.0746621 0.091377 0.25217 0.110878 0.0900403 0.097811 0.101186
0.102873 0.263709 0.0969097 0.100741 0.118514 0.0537265 0.0393263 0.506419 0.139429 0.213071 0.246007 0.0853908 0.0950904 0.307173 0.108174 0.111268 0.101186 0.104560
