#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.179154 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 113
#Bestfit SF galaxies in bin: 4
#Bestfit Q galaxies in bin: 109
#Bestfit central galaxies in bin: 107
#Bestfit satellite galaxies in bin: 6
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0292901 0.00494236 0.0292617 0 0 0 0.0303649 0.00494033 0.0303351 0.0309325 0.0050583 0.0309024 0 0 0 0.000000 0.057873
0.059561 0.375362 0.410204 0.364934 0 0.0300483 0 0.389137 0.410977 0.37871 0.394904 0.409746 0.383989 0.0268554 0.0922432 0.0268554 0.057873 0.061248
0.062373 0.964666 0.544478 0.92011 0.0229388 0.153296 0.0229388 0.999225 0.526303 0.954322 0.991918 0.491932 0.945133 0.478675 0.599244 0.475536 0.061248 0.063498
0.064623 1.10475 0.475078 1.02822 0.156348 0.278129 0.156348 1.13955 0.466101 1.05962 1.0544 0.4101 0.976437 2.00259 0.524435 1.96844 0.063498 0.065748
0.066873 1.72175 0.692496 1.5548 0.714983 0 0.714983 1.75869 0.719139 1.58784 1.5526 0.749576 1.3958 4.73826 0.220492 4.59961 0.065748 0.067998
0.069123 2.67483 1.32772 2.31885 1.18364 0.137063 1.18364 2.72956 1.41234 2.35658 2.32615 1.43732 1.99601 8.89307 -0.239664 8.55764 0.067998 0.070248
0.071373 3.74663 1.59294 3.17444 1.41145 0.856067 1.41145 3.83232 1.6058 3.235 3.41967 1.67563 2.86043 9.57743 -0.571712 8.99728 0.070248 0.072498
0.073623 5.55551 2.19506 4.45885 1.37294 2.38401 1.37294 5.709 1.93031 4.57658 4.70169 2.1952 3.73425 20.782 -1.28025 19.9825 0.072498 0.074748
0.075873 7.39506 1.64638 5.67742 1.75224 3.51846 1.75224 7.60213 1.71376 5.87309 6.80873 2.33064 5.15907 17.8511 -5.06924 16.8042 0.074748 0.076998
0.078123 8.98496 1.77355 6.66384 2.68069 6.17638 2.68069 9.21631 1.48957 6.92513 8.48264 2.33098 6.27923 17.9429 -5.29671 16.6011 0.076998 0.079248
0.080373 9.20461 3.63706 6.30052 3.84547 8.0916 3.84547 9.40127 3.14404 6.40395 9.12254 3.84884 6.17349 10.6682 3.07999 9.20285 0.079248 0.081498
0.082904 8.61398 4.0495 5.21632 4.20811 7.47953 4.20811 8.77566 3.82333 5.32262 8.67692 4.19048 5.14926 7.49152 8.12442 5.44688 0.081498 0.084311
0.085998 13.2875 5.36817 7.73221 3.69552 14.7302 3.69552 13.6395 5.45001 7.99244 13.4376 5.46704 7.91018 10.6102 7.82105 6.82933 0.084311 0.087685
0.089373 15.0969 9.99484 7.13397 3.54138 18.6247 3.54138 15.5209 9.75896 7.41544 15.0626 10.1058 7.38174 15.7086 10.8967 9.70078 0.087685 0.091061
0.092748 21.6906 8.50733 11.2843 5.89515 19.7009 5.89515 22.2703 7.92768 11.8113 21.8351 8.60735 11.4729 19.1146 11.2748 11.1197 0.091061 0.094435
0.096123 24.0224 11.2355 10.3272 7.99086 23.1778 7.99086 24.6107 10.7646 11.5376 23.9743 11.8824 10.4392 24.8811 7.59919 15.8758 0.094435 0.097811
0.099498 28.2941 12.9594 11.6663 6.15154 24.6054 6.15154 29.1067 12.9057 12.7544 28.8063 13.0693 12.1982 19.159 13.1192 9.62205 0.097811 0.101186
0.102873 36.2561 13.9913 14.6628 4.50601 37.7298 4.50601 37.4213 13.0204 17.0198 36.8696 13.638 15.5969 25.3163 25.372 12.825 0.101186 0.104560
0.106248 44.0972 18.349 19.2594 8.75335 34.8222 8.75335 45.3942 17.9586 20.6296 44.3378 18.6142 20.0317 39.8059 15.9504 25.61 0.104560 0.107936
0.109623 53.0587 24.7842 23.783 17.9901 34.0549 17.9901 54.3456 26.0739 25.0672 53.2685 25.2847 24.5168 49.3176 11.3086 32.6174 0.107936 0.111310
0.112998 66.0315 22.9633 30.6062 35.6929 27.1808 35.6929 67.1448 22.8543 31.4758 66.7726 24.4638 30.9701 52.815 12.5442 36.2683 0.111310 0.114686
0.116373 81.8246 24.5648 39.4569 42.107 33.0092 42.107 83.2822 25.5061 40.4413 83.2432 25.0814 39.9891 56.5274 7.15119 39.8175 0.114686 0.118060
0.119748 92.7683 36.0016 43.0965 32.4634 54.1689 32.4634 94.9813 36.1606 45.8354 93.0324 39.0186 42.3066 88.0589 -2.04752 67.8418 0.118060 0.121435
