#Peak halo mass range: 10.625 < log10(Mh/Msun) < 10.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.03126e+06
#Bestfit SF halos in bin: 1.01187e+06
#Bestfit Q halos in bin: 19387
#Bestfit central halos in bin: 720161
#Bestfit satellite halos in bin: 311099
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 7.73007e-09 0 0 5.83877e-10 0 0 0 0 0 0 0 0 2.58962e-08 0 0.000000 0.057873
0.059561 0 6.0654e-08 0 0 6.71949e-09 0 0 0 0 0 0 0 0 2.03296e-07 0 0.057873 0.061248
0.062373 0 4.46676e-07 0 0 1.22585e-07 0 0 0 0 0 0 0 0 1.47614e-06 0 0.061248 0.063498
0.064623 4.30336e-07 2.23833e-06 3.95414e-07 3.4282e-07 8.45031e-07 3.14007e-07 4.99811e-06 2.36487e-05 4.88876e-06 2.70551e-07 5.23857e-07 2.55868e-07 8.00221e-07 4.81904e-06 7.17564e-07 0.063498 0.065748
0.066873 9.05688e-07 3.71683e-06 8.20034e-07 6.42168e-07 6.28722e-07 6.02197e-07 1.46597e-05 7.29985e-05 1.375e-05 2.22627e-07 3.28326e-07 2.09506e-07 2.4869e-06 1.01858e-05 2.2339e-06 0.065748 0.067998
0.069123 5.41773e-06 6.17167e-06 4.77977e-06 5.26451e-06 1.88148e-06 4.79301e-06 1.3415e-05 0.000108125 1.10247e-05 6.95128e-07 9.56178e-07 6.18446e-07 1.63501e-05 1.63439e-05 1.46448e-05 0.067998 0.070248
0.071373 7.24772e-06 8.73794e-06 6.20264e-06 6.81795e-06 5.62167e-06 5.84027e-06 2.96785e-05 0.000131874 2.44995e-05 2.07014e-06 2.3585e-06 1.78047e-06 1.92333e-05 2.72717e-05 1.64276e-05 0.070248 0.072498
0.073623 1.6433e-05 1.89957e-05 1.24699e-05 1.53778e-05 1.10062e-05 1.26955e-05 7.15072e-05 0.000410162 4.57492e-05 4.99893e-06 4.52373e-06 3.7533e-06 4.29018e-05 5.65519e-05 3.39894e-05 0.072498 0.074748
0.075873 3.61279e-05 3.33703e-05 2.70169e-05 3.39914e-05 2.33456e-05 2.60552e-05 0.000147639 0.000435437 0.000116843 5.45019e-06 6.21554e-06 4.14134e-06 0.000107144 0.000100039 7.93527e-05 0.074748 0.076998
0.078123 4.86595e-05 4.37315e-05 3.60414e-05 4.49254e-05 3.56175e-05 3.37951e-05 0.000243556 0.00054721 0.000187749 1.04657e-05 1.09477e-05 8.04847e-06 0.000137074 0.000122562 0.00010068 0.076998 0.079248
