#Peak halo mass range: 12.875 < log10(Mh/Msun) < 13.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 8033
#Bestfit SF halos in bin: 2011
#Bestfit Q halos in bin: 6022
#Bestfit central halos in bin: 6274
#Bestfit satellite halos in bin: 1759
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00200991 -0.000224217 0.00195884 0.000287271 0.000286 0.000285031 0.00258517 -0.00038676 0.00252713 0.000792711 0.00015259 0.000775517 0.00635142 -0.000943387 0.00625079 0.000000 0.057873
0.059561 0.0225716 0.0234793 0.0217707 0.0275494 0.0235161 0.0267659 0.0209093 0.0221206 0.0200831 0.0175089 0.0174634 0.0168209 0.0406292 0.0213421 0.0394708 0.057873 0.061248
0.062373 0.0463693 0.0378619 0.0440284 0.0533279 0.032579 0.0512954 0.0440455 0.0408931 0.0417089 0.037907 0.0369963 0.0358466 0.0765525 0.0415042 0.0731712 0.061248 0.063498
0.064623 0.0983695 0.0641124 0.0910655 0.12076 0.0645612 0.113266 0.0908923 0.0599578 0.0830583 0.0921497 0.0757924 0.0848469 0.120554 0.0290504 0.112797 0.063498 0.065748
0.066873 0.138568 0.0450961 0.122465 0.152275 0.0177442 0.137889 0.133991 0.0636984 0.118666 0.131813 0.0389675 0.115921 0.162665 0.0726618 0.145778 0.065748 0.067998
0.069123 0.174916 0.0962427 0.147183 0.129721 0.0557187 0.110196 0.190008 0.0987741 0.160208 0.174035 0.0917702 0.146422 0.178056 0.0952446 0.149808 0.067998 0.070248
0.071373 0.216569 0.117744 0.173404 0.178152 0.0826553 0.146536 0.229398 0.130136 0.183734 0.210534 0.109642 0.1698 0.238094 0.159482 0.19108 0.070248 0.072498
0.073623 0.283749 0.14153 0.213162 0.241762 0.0810847 0.1849 0.29777 0.16853 0.224644 0.265034 0.124821 0.197895 0.350502 0.202111 0.265716 0.072498 0.074748
0.075873 0.376751 0.177319 0.263651 0.291049 0.100599 0.209634 0.405371 0.21003 0.286655 0.340868 0.159941 0.237801 0.50474 0.249143 0.355223 0.074748 0.076998
0.078123 0.469985 0.214646 0.312035 0.363953 0.173656 0.240875 0.505393 0.247104 0.344097 0.433105 0.209813 0.28117 0.601527 0.257455 0.418878 0.076998 0.079248
0.080373 0.59231 0.24358 0.378084 0.481472 0.184273 0.309552 0.629324 0.278998 0.396266 0.550591 0.235136 0.346622 0.741115 0.309965 0.485764 0.079248 0.081498
0.082904 0.61052 0.23232 0.355867 0.458542 0.170658 0.280468 0.661271 0.269348 0.386838 0.558001 0.220009 0.31934 0.797845 0.276336 0.486539 0.081498 0.084311
0.085998 0.918871 0.339671 0.510141 0.703644 0.24891 0.397063 0.990745 0.406545 0.554299 0.859619 0.339027 0.475192 1.13021 0.431753 0.63776 0.084311 0.087685
0.089373 1.14434 0.430391 0.566165 0.865782 0.29551 0.44885 1.23736 0.474835 0.598756 1.07404 0.405859 0.537734 1.39508 0.503374 0.693461 0.087685 0.091061
0.092748 1.43902 0.511118 0.648105 1.10003 0.317699 0.532385 1.55223 0.545509 0.688581 1.3616 0.485982 0.611885 1.71519 0.59165 0.771511 0.091061 0.094435
0.096123 1.7822 0.500963 0.763344 1.39748 0.407854 0.633175 1.91067 0.561052 0.801194 1.70868 0.449732 0.728234 2.04441 0.665946 0.870499 0.094435 0.097811
0.099498 2.088 0.621843 0.83172 1.72251 0.447528 0.720707 2.21005 0.688946 0.871638 2.00492 0.582235 0.790665 2.3843 0.655292 0.976185 0.097811 0.101186
0.102873 2.45422 0.781727 0.916613 2.12144 0.644705 0.820948 2.56534 0.824658 0.951716 2.30831 0.781969 0.836664 2.97462 0.690716 1.19694 0.101186 0.104560
0.106248 2.7962 0.826361 0.952886 2.50284 0.702061 0.89879 2.89417 0.862956 0.964955 2.65815 0.860077 0.894894 3.28859 0.826724 1.18775 0.104560 0.107936
0.109623 3.16792 0.976876 0.999091 2.81309 0.738487 0.938435 3.28641 0.977566 1.03587 3.05588 0.964075 0.977697 3.56755 0.975392 1.14663 0.107936 0.111310
0.112998 3.694 0.858609 1.19426 3.09366 0.764598 0.983998 3.89448 0.956701 1.23613 3.55069 0.883463 1.1336 4.20514 0.926397 1.39359 0.111310 0.114686
0.116373 4.32487 0.960422 1.37177 3.64498 0.621687 1.19438 4.55192 1.13006 1.41931 4.11847 0.929759 1.2825 5.06107 1.21558 1.64709 0.114686 0.118060
0.119748 4.83697 1.20757 1.45065 3.95737 0.895664 1.20434 5.1307 1.38552 1.51194 4.51979 1.08174 1.31598 5.96827 1.60559 1.87305 0.118060 0.121435
0.123123 5.55588 1.41364 1.63658 4.2788 1.15215 1.14555 5.98235 1.57838 1.77415 5.17643 1.33457 1.47368 6.9093 1.69752 2.09357 0.121435 0.124811
0.126498 6.07191 1.3319 1.74157 4.88538 1.19395 1.43831 6.46815 1.51501 1.82069 5.57388 1.21139 1.53201 7.8483 1.86026 2.43851 0.124811 0.128185
0.129873 6.60038 1.36749 1.80446 5.21724 1.19608 1.43582 7.06226 1.64444 1.94171 5.92173 1.19073 1.53903 9.02098 2.2421 2.81331 0.128185 0.131561
0.133248 7.13781 1.65205 1.89657 5.79996 1.31121 1.73799 7.58457 1.86164 2.0256 6.41795 1.43522 1.67437 9.70539 2.24309 2.86773 0.131561 0.134935
0.137045 7.95443 1.79531 2.1877 7.01008 1.36338 2.50302 8.26978 2.19523 2.19127 7.22037 1.6718 1.91271 10.5727 2.37321 3.1648 0.134935 0.139154
0.141685 9.29646 2.15313 2.65077 7.77324 1.6414 2.36772 9.80513 2.51856 2.68259 8.43371 1.96288 2.31377 12.3737 2.80701 3.81751 0.139154 0.144217
0.146748 10.7735 2.4337 3.22855 8.58429 1.76244 2.4684 11.5046 2.84373 3.36647 9.93439 2.30879 2.87846 13.7666 3.06687 4.44692 0.144217 0.149279
0.151810 12.1242 2.60567 3.65703 9.44766 2.21837 2.69312 13.018 3.09701 3.95186 11.2284 2.57872 3.24784 15.3193 3.32118 4.89331 0.149279 0.154342
0.156873 13.3109 2.8797 4.02937 10.6326 2.41907 3.08351 14.2053 3.33172 4.33331 12.3045 2.87965 3.62084 16.9004 3.43937 5.48412 0.154342 0.159404
0.161935 14.8788 3.39878 4.42037 11.5556 2.52849 3.47984 15.9886 3.79574 4.80976 13.5013 3.23123 3.86238 19.7921 4.11428 6.25705 0.159404 0.164467
0.166998 16.3542 3.72436 4.96288 12.7647 3.0078 3.82215 17.5528 4.51244 5.40465 14.8846 3.66193 4.38192 21.5958 4.48954 6.94355 0.164467 0.169529
0.172060 17.9167 4.54259 5.395 14.1555 3.05951 4.56232 19.1727 5.35546 5.80449 16.3484 4.49981 4.72131 23.5103 4.97981 7.5927 0.169529 0.174591
0.177123 19.6035 4.92299 5.83609 15.8432 3.32314 4.98742 20.8592 5.4135 6.16334 17.8544 4.69154 5.19822 25.8421 5.85043 8.12845 0.174591 0.179654
0.182185 21.725 5.01647 6.41017 17.9533 3.766 5.83471 22.9845 5.95642 6.81393 19.7223 4.86669 5.63739 28.8681 6.16121 8.82857 0.179654 0.184716
0.187248 23.6892 5.27271 6.99157 18.9563 4.29564 5.85934 25.2697 6.30816 7.543 21.2354 5.14774 6.18687 32.4416 6.79954 10.1257 0.184716 0.189779
0.192310 25.6918 5.52501 7.67269 19.642 4.53975 5.87547 27.7121 6.62395 8.34994 22.9723 5.54626 6.66496 35.392 7.23534 11.0669 0.189779 0.194842
0.197373 27.8095 5.83289 8.32118 21.3259 4.80956 6.20342 29.9746 7.1446 9.10983 25.0969 5.90864 7.13646 37.4847 7.43019 11.5722 0.194842 0.199904
0.202435 29.9846 6.52307 8.78978 23.1192 5.27936 6.9773 32.2772 7.76365 9.51262 27.3966 6.39621 8.02508 39.2153 8.29455 11.7526 0.199904 0.204967
0.207498 31.6755 7.59267 9.15852 24.3547 5.48707 7.20363 34.1202 9.10393 10.1285 29.2644 6.98774 8.40987 40.2752 9.23441 12.3449 0.204967 0.210029
0.212560 34.0067 8.09639 9.53358 26.2976 6.73325 7.61394 36.5811 9.78342 10.3881 31.5405 7.64038 8.88023 42.8032 9.46809 12.4592 0.210029 0.215091
0.217623 36.24 8.66975 9.74218 28.3424 7.66631 8.04909 38.8773 10.9103 10.5401 33.7818 8.39216 9.0601 45.0078 10.6725 12.3727 0.215091 0.220154
0.222685 38.9426 9.89501 10.7164 29.7091 8.16163 8.35943 42.0261 10.9239 11.3681 36.1872 9.25629 9.64927 48.7705 12.3336 13.3408 0.220154 0.225217
0.227748 41.4895 10.9537 11.0721 31.2888 9.54811 8.18166 44.8959 11.6799 11.5897 38.5323 10.1588 9.93365 52.0371 13.2148 13.7822 0.225217 0.230279
0.232810 44.4147 12.0393 11.3114 33.6101 10.8054 8.51208 48.0228 12.8138 12.0604 41.448 11.3859 10.542 54.9963 14.497 13.8991 0.230279 0.235342
0.237873 46.5457 13.0207 11.5543 35.2135 11.4207 8.5997 50.33 13.8474 12.643 43.3946 12.1074 10.4846 57.7847 15.8512 13.253 0.235342 0.240404
0.242935 49.0763 13.1287 11.7056 37.9492 11.901 8.92126 52.7921 14.9035 12.7127 45.8943 12.5136 10.8379 60.4258 15.2272 13.3302 0.240404 0.245467
0.247998 51.6091 13.0295 11.9937 41.258 11.7871 9.70257 55.0658 14.6059 12.92 48.2811 12.7201 11.3231 63.4794 15.6706 14.6643 0.245467 0.250529
0.253060 54.0043 13.2865 12.175 43.9954 11.484 10.7897 57.3466 14.7605 12.4026 50.9699 12.8064 11.4041 64.8271 14.8301 15.2627 0.250529 0.255592
0.258123 56.3487 13.7521 12.4957 46.3584 11.4959 11.1484 59.6849 16.012 11.9815 53.119 13.6309 11.6153 67.8685 16.3499 15.9535 0.255592 0.260654
0.263185 59.0053 15.1309 12.7634 48.6822 13.465 11.1712 62.4526 16.6399 12.4221 56.0932 15.0475 11.8078 69.3922 17.3893 15.1165 0.260654 0.265716
0.268248 61.7778 16.1576 13.319 50.7876 14.1286 11.3095 65.4478 17.2302 13.9323 58.984 16.131 12.5533 71.7426 17.3568 15.8127 0.265716 0.270779
0.273310 65.2849 17.2342 13.9403 53.8539 15.0098 12.2474 69.1021 19.0057 14.3256 62.5607 16.9128 13.1555 75.0012 20.0374 15.4883 0.270779 0.275842
0.278373 67.6287 17.0517 14.0816 55.8986 15.1434 12.1014 71.5458 19.4513 15.288 64.9401 16.5772 13.4927 77.2182 19.1888 16.417 0.275842 0.280904
0.283435 69.7321 17.9768 13.9979 58.3719 16.2937 12.6539 73.5257 20.3089 15.451 67.5031 17.4601 13.9462 77.6823 20.56 16.1522 0.280904 0.285967
0.288498 71.9971 19.4505 14.3079 59.8621 17.06 12.7276 76.0496 22.0098 15.8279 70.1005 18.3663 13.8577 78.7622 21.3553 15.6929 0.285967 0.291029
0.293560 74.6323 19.4321 15.1797 63.0019 17.4451 13.931 78.5162 21.9275 16.4293 73.0075 19.2061 15.0572 80.4274 21.1976 15.9535 0.291029 0.296091
0.298623 76.2003 20.2766 15.9184 65.2577 17.84 14.8157 79.8545 22.4042 16.6887 74.8731 19.5013 15.5543 80.934 22.6309 16.1413 0.296091 0.301154
0.303685 77.636 20.3765 16.1027 67.3924 18.7073 15.1589 81.0568 22.4233 17.0394 76.651 19.1827 16.3447 81.1495 22.9364 16.2907 0.301154 0.306217
0.308748 78.6642 21.0227 16.9114 70.2309 19.5285 15.9775 81.4804 23.1481 16.9764 77.8323 20.9629 16.9104 81.6313 23.0483 16.6869 0.306217 0.311279
0.313810 79.2067 21.4302 16.3608 71.9619 19.6522 16.8781 81.626 23.2937 16.6176 78.4305 20.7782 16.7667 81.9753 23.2084 16.2865 0.311279 0.316341
0.318873 79.5348 21.2047 16.3119 74.1399 19.1288 17.9012 81.3363 23.723 16.3415 79.2384 21.1528 16.9874 80.5916 22.6882 16.6936 0.316341 0.321404
0.323935 79.8132 20.6309 16.7798 74.9179 18.6015 18.5583 81.448 23.3812 16.546 79.8994 20.8048 17.4214 79.506 22.6933 16.8241 0.321404 0.326466
0.328997 80.3143 20.6701 17.2484 75.9939 18.2889 19.2293 81.7571 23.9157 16.2264 80.7712 20.743 17.5075 78.6848 23.6347 16.3936 0.326466 0.331528
0.334060 79.4362 20.9393 16.8358 75.4872 17.6147 19.2023 80.755 23.7084 16.2239 80.0039 20.6103 17.1502 77.4118 23.0885 16.5795 0.331528 0.336591
0.339122 78.5958 20.5706 16.664 74.6751 16.3391 19.5079 79.905 23.8087 15.9037 79.3995 20.347 16.8817 75.7289 23.1797 15.9665 0.336591 0.341653
0.344185 77.8416 20.2499 16.483 74.6537 15.2058 19.5101 78.9062 23.0537 15.4751 78.9343 19.8232 16.8619 73.9441 23.5874 15.4135 0.341653 0.346716
0.349247 77.3425 20.67 16.9127 74.9756 15.6196 19.1057 78.1329 24.3418 15.7147 78.6618 19.9958 17.1291 72.6368 23.413 15.203 0.346716 0.351779
0.354310 75.7736 20.0579 16.4182 74.131 16.1499 19.3069 76.3222 23.7767 15.5155 77.5284 19.8664 17.3511 69.5145 22.4456 15.205 0.351779 0.356841
