#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.181065 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1683
#Bestfit SF galaxies in bin: 235
#Bestfit Q galaxies in bin: 1448
#Bestfit central galaxies in bin: 1423
#Bestfit satellite galaxies in bin: 260
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00481976 0.00327235 0.00474048 0.00143115 0.00121563 0.00143115 0.00536971 0.00376732 0.0053028 0.00570039 0.00307046 0.00562834 0 0.00255167 0 0.000000 0.057873
0.059561 0.0773135 0.104334 0.0740843 0.0119392 0.024794 0.0118638 0.0879233 0.107102 0.0843096 0.0836543 0.0945595 0.0802027 0.0426099 0.0514188 0.0417184 0.057873 0.061248
0.062373 0.208764 0.164995 0.196264 0.0438493 0.0160785 0.0434056 0.235528 0.187434 0.22168 0.23465 0.163751 0.220916 0.0670884 0.177487 0.0621396 0.061248 0.063498
0.064623 0.381186 0.235766 0.347512 0.0709579 0.086149 0.0667041 0.431534 0.270663 0.397222 0.413591 0.192436 0.379918 0.203829 0.479427 0.183474 0.063498 0.065748
0.066873 0.538955 0.283779 0.478804 0.0996486 0.0939208 0.0873844 0.610251 0.330704 0.540642 0.517377 0.264368 0.455982 0.657052 0.29831 0.603925 0.065748 0.067998
0.069123 0.628053 0.485041 0.502604 0.0732374 0.176719 0.0528524 0.718095 0.545497 0.58012 0.620212 0.472289 0.519168 0.670965 0.566649 0.542527 0.067998 0.070248
0.071373 0.772111 0.605065 0.601125 0.0923518 0.305537 0.052835 0.882431 0.686677 0.687107 0.797824 0.646728 0.639453 0.631379 0.715665 0.46677 0.070248 0.072498
0.073623 0.991496 0.800932 0.715514 0.130776 0.396553 0.0717278 1.13118 0.888283 0.832671 1.04193 0.804121 0.76957 0.715456 0.934936 0.477352 0.072498 0.074748
0.075873 1.30946 0.990801 0.869993 0.20161 0.422642 0.110161 1.48926 1.16124 0.998303 1.39702 0.878107 0.945142 0.830284 0.999176 0.489287 0.074748 0.076998
0.078123 1.59847 1.06528 1.01009 0.347627 0.456652 0.203676 1.80148 1.26461 1.1345 1.6971 1.08977 1.07926 1.05868 1.1482 0.619606 0.076998 0.079248
