#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.97983e+06
#Bestfit SF halos in bin: 3.97972e+06
#Bestfit Q halos in bin: 109
#Bestfit central halos in bin: 3.37508e+06
#Bestfit satellite halos in bin: 604743
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 2.32312e-08 6.97031e-08 2.28185e-08 2.32318e-08 3.97642e-08 2.32318e-08 0 8.5898e-08 0 0 0 0 1.52885e-07 4.58591e-07 1.50166e-07 0.061248 0.063498
0.064623 2.53927e-07 2.81698e-07 2.4393e-07 2.53934e-07 2.82204e-07 2.45924e-07 0 5.26688e-09 0 0 0 0 1.6711e-06 1.85872e-06 1.60519e-06 0.063498 0.065748
0.066873 3.62054e-07 4.13659e-07 3.41754e-07 3.61397e-07 3.77076e-07 3.41704e-07 2.43262e-05 -1.90868e-05 2.43262e-05 9.10802e-09 2.03784e-08 8.8596e-09 2.33185e-06 2.60735e-06 2.19914e-06 0.065748 0.067998
0.069123 8.06354e-07 7.43837e-07 7.31971e-07 7.98104e-07 6.00473e-07 7.32218e-07 0.000302017 -0.000285119 0.000302017 2.4152e-08 4.54174e-08 2.28715e-08 5.17184e-06 4.54563e-06 4.73453e-06 0.067998 0.070248
0.071373 1.7822e-06 1.41149e-06 1.59188e-06 1.70848e-06 1.30079e-06 1.56997e-06 0.00269346 -0.00261278 0.00269346 2.33742e-07 2.60547e-07 2.10729e-07 1.04242e-05 8.38116e-06 9.52965e-06 0.070248 0.072498
0.073623 3.03874e-06 2.38084e-06 2.67014e-06 2.83097e-06 1.8973e-06 2.5929e-06 0.00758898 -0.00748858 0.00758898 2.15042e-07 2.69206e-07 1.86321e-07 1.87978e-05 1.41064e-05 1.66339e-05 0.072498 0.074748
0.075873 5.9926e-06 3.85792e-06 5.05817e-06 5.16397e-06 3.15908e-06 4.45215e-06 0.0302602 -0.0298232 0.0302602 3.11025e-07 3.00318e-07 2.65553e-07 3.77016e-05 2.49423e-05 3.18499e-05 0.074748 0.076998
0.078123 8.82153e-06 5.26652e-06 7.38429e-06 7.257e-06 4.09647e-06 6.04175e-06 0.0571317 -0.056556 0.0571317 3.7827e-07 4.05378e-07 3.01357e-07 5.59435e-05 3.04547e-05 4.70935e-05 0.076998 0.079248
0.080373 1.15105e-05 6.91868e-06 9.23995e-06 1.06511e-05 5.02159e-06 8.79068e-06 0.0313892 -0.0303093 0.0313892 9.59948e-07 9.16965e-07 6.77746e-07 7.03935e-05 4.06967e-05 5.70809e-05 0.079248 0.081498
0.082904 1.4759e-05 8.80544e-06 1.16091e-05 1.45485e-05 6.54531e-06 1.17925e-05 0.00770095 -0.00690728 0.00770095 1.08538e-06 1.01582e-06 7.82609e-07 9.1072e-05 5.6857e-05 7.25622e-05 0.081498 0.084311
0.085998 2.01194e-05 1.25451e-05 1.47441e-05 2.00496e-05 9.69711e-06 1.52269e-05 0.002567 -0.00182396 0.002567 1.53217e-06 1.45658e-06 1.05392e-06 0.000123855 7.59795e-05 9.4037e-05 0.084311 0.087685
