#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.48667e+06
#Bestfit SF halos in bin: 3.34844e+06
#Bestfit Q halos in bin: 138232
#Bestfit central halos in bin: 2.91238e+06
#Bestfit satellite halos in bin: 574292
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 4.10217e-09 7.58742e-09 4.10217e-09 4.27152e-09 8.48797e-09 4.27152e-09 0 0 0 0 0 0 2.49053e-08 4.60648e-08 2.49053e-08 0.067998 0.070248
0.071373 2.3855e-08 3.03407e-08 2.3855e-08 2.48398e-08 3.59775e-08 2.48398e-08 0 0 0 0 0 0 1.4483e-07 1.84211e-07 1.4483e-07 0.070248 0.072498
0.073623 6.66746e-08 7.04445e-08 6.66746e-08 6.94271e-08 7.42482e-08 6.94271e-08 0 0 0 0 0 0 4.04798e-07 4.27727e-07 4.04798e-07 0.072498 0.074748
0.075873 1.42025e-07 1.32495e-07 1.42025e-07 1.47888e-07 1.31449e-07 1.47888e-07 0 0 0 0 0 0 8.6227e-07 8.04195e-07 8.6227e-07 0.074748 0.076998
0.078123 2.57854e-07 1.99137e-07 2.4381e-07 2.68499e-07 2.32276e-07 2.53173e-07 0 0 0 0 0 0 1.5655e-06 1.2087e-06 1.48021e-06 0.076998 0.079248
0.080373 1.99382e-07 1.75747e-07 1.67072e-07 2.0289e-07 1.73117e-07 1.68772e-07 1.14395e-07 2.61178e-07 1.14395e-07 3.15388e-09 6.20482e-09 2.73537e-09 1.1945e-06 1.07163e-06 1.001e-06 0.079248 0.081498
0.082904 2.57237e-07 2.55491e-07 1.92441e-07 2.42705e-07 2.4474e-07 1.76032e-07 6.09249e-07 1.87604e-06 5.42972e-07 3.58207e-08 4.3687e-08 2.89347e-08 1.3801e-06 1.29066e-06 1.03064e-06 0.081498 0.084311
0.085998 3.61022e-07 3.01105e-07 2.46314e-07 3.08171e-07 2.73879e-07 2.03113e-07 1.64126e-06 7.83973e-06 1.32286e-06 5.76971e-08 6.34845e-08 4.21116e-08 1.89926e-06 1.63665e-06 1.27092e-06 0.084311 0.087685
0.089373 6.59032e-07 5.23048e-07 4.12279e-07 5.51067e-07 4.52472e-07 3.47087e-07 3.27431e-06 1.26639e-05 2.58038e-06 1.68956e-07 1.31658e-07 1.12524e-07 3.14433e-06 2.73306e-06 2.02612e-06 0.087685 0.091061
0.092748 8.37458e-07 6.67867e-07 5.12024e-07 6.71324e-07 5.88932e-07 3.90646e-07 4.86177e-06 1.51981e-05 3.82979e-06 1.77505e-07 1.68674e-07 1.13592e-07 4.18425e-06 3.1903e-06 2.55217e-06 0.091061 0.094435
0.096123 1.16378e-06 8.00145e-07 6.77913e-07 8.53808e-07 6.2906e-07 4.99034e-07 8.6723e-06 3.52236e-05 6.50501e-06 2.98925e-07 2.64246e-07 1.73138e-07 5.54967e-06 3.38029e-06 3.42317e-06 0.094435 0.097811
