#Peak halo mass range: 12.125 < log10(Mh/Msun) < 12.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 34883
#Bestfit SF halos in bin: 19404
#Bestfit Q halos in bin: 15479
#Bestfit central halos in bin: 27490
#Bestfit satellite halos in bin: 7393
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.08186e-05 2.12164e-05 7.01029e-05 4.35867e-05 2.87132e-05 4.33837e-05 0.000104956 2.41009e-05 0.000104408 6.10496e-05 5.67011e-06 6.0559e-05 0.000107144 8.35504e-05 0.000106497 0.000000 0.057873
0.059561 0.00369459 0.00401242 0.00356388 0.00327639 0.00248596 0.00317955 0.00421883 0.00593844 0.00405149 0.00242236 0.00266058 0.00234558 0.00842521 0.00922846 0.00821535 0.057873 0.061248
0.062373 0.00788146 0.00451289 0.00736426 0.00481458 0.00463231 0.00453236 0.011726 0.00260635 0.010992 0.00578326 0.00642781 0.00546734 0.0156833 -0.000591635 0.0147441 0.061248 0.063498
0.064623 0.0136356 0.00924197 0.0122999 0.0132217 0.00652803 0.0121216 0.0141544 0.0124959 0.0127803 0.0119231 0.00686207 0.0107875 0.0200034 0.0157668 0.0179508 0.063498 0.065748
0.066873 0.0217215 0.0164025 0.0191416 0.0204625 0.0133666 0.017926 0.0232996 0.0198534 0.0201008 0.0205452 0.0159064 0.0180349 0.0260952 0.0212692 0.0228738 0.065748 0.067998
0.069123 0.0322748 0.0220342 0.0276005 0.0282993 0.0165837 0.024059 0.0372582 0.0260811 0.031139 0.0295921 0.0183348 0.024896 0.0422498 0.0350227 0.0357169 0.067998 0.070248
0.071373 0.0471022 0.0321046 0.0383244 0.0369918 0.0260264 0.0301044 0.0597762 0.0415409 0.048459 0.0387788 0.0266731 0.031307 0.0780518 0.0471288 0.0637811 0.070248 0.072498
0.073623 0.0713848 0.0377015 0.0536682 0.0599583 0.0283908 0.045314 0.0857088 0.0522296 0.0641538 0.0603736 0.0320583 0.0455124 0.112329 0.0550777 0.0841289 0.072498 0.074748
0.075873 0.0953049 0.0481918 0.0653367 0.082314 0.0413701 0.0577976 0.11159 0.0675201 0.0779712 0.0819443 0.0458986 0.0562035 0.144985 0.0693586 0.100411 0.074748 0.076998
0.078123 0.13607 0.0704437 0.0888279 0.116094 0.0492444 0.0783157 0.161111 0.0907633 0.103434 0.117495 0.0605076 0.0760089 0.20514 0.0982812 0.136031 0.076998 0.079248
0.080373 0.165472 0.0777432 0.101251 0.139338 0.0587844 0.0905543 0.198232 0.0996609 0.121235 0.143715 0.0732021 0.0871459 0.24637 0.110744 0.153946 0.079248 0.081498
0.082904 0.163363 0.0831061 0.0963122 0.131048 0.0653687 0.0776425 0.203872 0.10389 0.120875 0.146352 0.075812 0.0861764 0.226616 0.114423 0.133956 0.081498 0.084311
0.085998 0.238874 0.112156 0.132314 0.193098 0.0938767 0.104926 0.296257 0.122188 0.16375 0.214492 0.099957 0.118693 0.329533 0.144814 0.180013 0.084311 0.087685
0.089373 0.296533 0.125921 0.153311 0.230626 0.10271 0.115881 0.379152 0.1502 0.201818 0.25994 0.111019 0.132167 0.4326 0.182895 0.22603 0.087685 0.091061
0.092748 0.364971 0.152446 0.170665 0.277693 0.129257 0.127425 0.474381 0.190511 0.220884 0.323098 0.137211 0.149464 0.520673 0.208193 0.242941 0.091061 0.094435
0.096123 0.437899 0.167383 0.185015 0.333197 0.148555 0.142899 0.56915 0.196791 0.241701 0.389942 0.161075 0.159167 0.616219 0.213158 0.260844 0.094435 0.097811
0.099498 0.516462 0.179214 0.203078 0.393035 0.144714 0.157683 0.671188 0.214784 0.270761 0.451087 0.173816 0.175184 0.759552 0.233867 0.305211 0.097811 0.101186
0.102873 0.610913 0.194739 0.222911 0.464665 0.166185 0.172024 0.794244 0.252129 0.29193 0.526482 0.192494 0.189238 0.924859 0.308128 0.340702 0.101186 0.104560
0.106248 0.691536 0.21863 0.231904 0.525954 0.168173 0.178511 0.899105 0.278942 0.30608 0.602154 0.206356 0.207537 1.02389 0.303192 0.360437 0.104560 0.107936
0.109623 0.796428 0.234668 0.241415 0.608341 0.200232 0.198002 1.03221 0.303485 0.332165 0.697625 0.220767 0.21585 1.16382 0.349389 0.387801 0.107936 0.111310
0.112998 0.901028 0.24578 0.258913 0.692405 0.21929 0.204919 1.16255 0.311131 0.353331 0.791736 0.21652 0.223981 1.30742 0.389446 0.401702 0.111310 0.114686
0.116373 1.01539 0.267832 0.284999 0.774096 0.237099 0.209796 1.31786 0.31427 0.383491 0.877556 0.231932 0.235217 1.52789 0.429141 0.456761 0.114686 0.118060
0.119748 1.12952 0.273635 0.290688 0.854767 0.243491 0.230744 1.47395 0.371513 0.419369 0.979671 0.25792 0.245516 1.68673 0.434843 0.467846 0.118060 0.121435
0.123123 1.25379 0.306693 0.326461 0.953796 0.244053 0.251127 1.62985 0.383896 0.458148 1.09634 0.282358 0.290231 1.83924 0.427561 0.506716 0.121435 0.124811
0.126498 1.38495 0.334391 0.352237 1.05644 0.260544 0.268826 1.79677 0.386668 0.505063 1.19938 0.298377 0.290984 2.07498 0.464312 0.587305 0.124811 0.128185
0.129873 1.52525 0.345773 0.399416 1.15352 0.283852 0.28895 1.99124 0.431785 0.56633 1.3042 0.310749 0.320467 2.3472 0.530203 0.665382 0.128185 0.131561
0.133248 1.68254 0.382512 0.42588 1.29065 0.296336 0.312452 2.1738 0.463221 0.609426 1.44195 0.345841 0.357698 2.57713 0.583733 0.730667 0.131561 0.134935
0.137045 1.85894 0.446483 0.466194 1.43194 0.333156 0.349677 2.39422 0.467485 0.660109 1.58025 0.380057 0.37975 2.89523 0.654982 0.855411 0.134935 0.139154
0.141685 2.09102 0.478096 0.512098 1.59693 0.38061 0.389223 2.7104 0.547806 0.738467 1.79212 0.454249 0.425539 3.20247 0.72922 0.924432 0.139154 0.144217
0.146748 2.37503 0.528601 0.609321 1.80033 0.453789 0.446856 3.09545 0.651546 0.87893 2.03542 0.48413 0.492067 3.6378 0.837742 1.05807 0.144217 0.149279
0.151810 2.6554 0.593782 0.710633 2.00174 0.47249 0.516208 3.4748 0.786329 1.02351 2.28466 0.532713 0.564203 4.03395 0.889716 1.18893 0.149279 0.154342
0.156873 2.97892 0.707645 0.831412 2.25662 0.503074 0.601997 3.88438 0.909934 1.18463 2.57308 0.605932 0.67763 4.48798 1.01781 1.3512 0.154342 0.159404
0.161935 3.29136 0.758786 0.894087 2.48459 0.572513 0.644033 4.30271 0.985678 1.29058 2.82085 0.696266 0.739711 5.04092 1.18107 1.50545 0.159404 0.164467
0.166998 3.62939 0.935083 0.988021 2.72814 0.622659 0.711542 4.75916 1.08377 1.42307 3.10687 0.776875 0.801337 5.57232 1.29822 1.7044 0.164467 0.169529
0.172060 4.01209 1.05349 1.13343 3.01263 0.649146 0.812429 5.26498 1.22944 1.60388 3.41873 0.889705 0.912393 6.21843 1.41852 1.92513 0.169529 0.174591
0.177123 4.43136 1.1284 1.27807 3.32063 0.718207 0.900726 5.82375 1.34113 1.79395 3.74784 1.01617 1.02146 6.97295 1.52997 2.2249 0.174591 0.179654
0.182185 4.89573 1.1634 1.45534 3.70143 0.820288 1.04474 6.39288 1.49938 1.99354 4.11913 1.07548 1.12691 7.78345 1.70114 2.50969 0.179654 0.184716
0.187248 5.34284 1.202 1.57755 4.07157 0.841012 1.16628 6.93646 1.63152 2.16378 4.46041 1.12556 1.24177 8.62406 2.0132 2.82764 0.184716 0.189779
0.192310 5.77117 1.23425 1.71543 4.41173 0.918316 1.3041 7.47533 1.91067 2.3195 4.7777 1.14739 1.35792 9.46527 2.2661 3.09116 0.189779 0.194842
0.197373 6.22826 1.30879 1.84626 4.79583 0.994667 1.45762 8.0239 2.07496 2.49641 5.145 1.18115 1.47635 10.2562 2.58801 3.34013 0.194842 0.199904
0.202435 6.76441 1.55399 2.07682 5.13853 1.07199 1.59975 8.80257 2.40579 2.76157 5.5623 1.24649 1.60281 11.2343 2.87969 3.59645 0.199904 0.204967
0.207498 7.25581 1.70996 2.24265 5.48125 1.14165 1.73535 9.48034 2.71837 2.95401 5.93276 1.32459 1.73143 12.1754 3.39172 3.92181 0.204967 0.210029
0.212560 7.81968 2.04741 2.38253 5.90617 1.25826 1.88124 10.2184 2.92982 3.10728 6.32092 1.50124 1.84538 13.3927 3.93176 4.19267 0.210029 0.215091
0.217623 8.39045 2.31371 2.50555 6.35774 1.37225 1.99329 10.9386 3.19508 3.23034 6.76518 1.74712 2.01363 14.4338 4.07447 4.33504 0.215091 0.220154
0.222685 8.96754 2.30653 2.64808 6.83201 1.61898 2.10487 11.6446 3.29294 3.34965 7.21242 1.88222 2.14682 15.4938 3.86787 4.51733 0.220154 0.225217
0.227748 9.55354 2.38185 2.78232 7.33909 1.63366 2.28199 12.3295 3.55534 3.40638 7.68624 1.92094 2.27079 16.4969 4.47134 4.68657 0.225217 0.230279
0.232810 10.253 2.68741 2.88754 7.85369 1.78132 2.42602 13.2608 3.96383 3.55501 8.25508 2.039 2.38025 17.6821 4.96395 4.87714 0.230279 0.235342
0.237873 10.9149 2.98177 3.06213 8.36966 2.04717 2.5134 14.1055 3.93396 3.78555 8.83585 2.29105 2.50295 18.6456 5.49227 4.92415 0.235342 0.240404
0.242935 11.6939 3.3616 3.21912 9.093 2.08247 2.72614 14.9543 4.1581 3.93054 9.4999 2.61768 2.63301 19.8521 5.35776 5.20227 0.240404 0.245467
