#Observed stellar mass range: 10.6 < log10(M*/Msun) < 10.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.198268 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 35127
#Bestfit SF galaxies in bin: 19663
#Bestfit Q galaxies in bin: 15464
#Bestfit central galaxies in bin: 25256
#Bestfit satellite galaxies in bin: 9871
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0001765 -2.46895e-05 0.00017395 1.09675e-05 6.17557e-06 1.09675e-05 0.000386981 -6.40012e-05 0.000381412 0.000142902 -5.07262e-05 0.000141922 0.000262465 6.14668e-05 0.000260278 0.000000 0.057873
0.059561 0.00256567 0.00229574 0.00246934 0.000363645 0.000676578 0.000349582 0.00536562 0.00338319 0.00516446 0.00235467 0.00241551 0.00228516 0.00310555 0.0022647 0.00296329 0.057873 0.061248
0.062373 0.00549679 0.00471741 0.00518705 0.000924826 0.00276425 0.000834567 0.0113102 0.0059949 0.0107928 0.0047939 0.00492922 0.00450869 0.00729522 0.00352787 0.00694316 0.061248 0.063498
0.064623 0.0106515 0.006596 0.00960737 0.00164257 0.00403963 0.00137609 0.0221066 0.0100779 0.0204465 0.0095273 0.0061348 0.00862349 0.0135277 0.0102537 0.0125076 0.063498 0.065748
0.066873 0.0193905 0.00957588 0.0167936 0.00920265 0.0065059 0.00814487 0.0323447 0.0131313 0.02837 0.0192463 0.00877582 0.0167385 0.0197593 0.0167745 0.0173695 0.065748 0.067998
0.069123 0.0273536 0.0118914 0.0228302 0.0114846 0.00582485 0.00966214 0.0475317 0.0190458 0.0401582 0.0262877 0.0110101 0.0220997 0.030081 0.0155807 0.0256086 0.067998 0.070248
0.071373 0.0371534 0.0185501 0.0306667 0.0153002 0.00847103 0.0126982 0.0649404 0.0311456 0.0530042 0.0353242 0.0164079 0.0289518 0.0418337 0.0337497 0.0335868 0.070248 0.072498
0.073623 0.0504992 0.0241613 0.0379874 0.0202777 0.00985163 0.0157611 0.0889268 0.0382123 0.0679916 0.0449793 0.0226284 0.0335236 0.0646224 0.0298675 0.0489435 0.072498 0.074748
0.075873 0.0696984 0.0301415 0.0512483 0.025864 0.0170799 0.0182251 0.125435 0.0429167 0.0930059 0.0667463 0.0294885 0.0483235 0.0772515 0.0379941 0.0522666 0.074748 0.076998
0.078123 0.0868242 0.0391618 0.057016 0.0333003 0.0236829 0.0218148 0.154882 0.0520663 0.105735 0.0834797 0.0356392 0.0556791 0.0953816 0.0543436 0.0615312 0.076998 0.079248
0.080373 0.10703 0.0445492 0.0655334 0.0412291 0.0295175 0.0263609 0.190698 0.0669151 0.122638 0.102807 0.0416725 0.063612 0.117835 0.0620031 0.0722604 0.079248 0.081498
0.082904 0.114349 0.047647 0.0675875 0.0475278 0.0321075 0.0276941 0.199315 0.0672477 0.124345 0.110339 0.0426831 0.0663971 0.12461 0.0573686 0.072333 0.081498 0.084311
0.085998 0.162171 0.0614297 0.0899813 0.0701243 0.0411161 0.0377286 0.279211 0.0811242 0.166989 0.157536 0.0601993 0.0878929 0.174028 0.0772062 0.0954211 0.084311 0.087685
0.089373 0.200237 0.0805259 0.103343 0.0899941 0.0498784 0.0427261 0.340415 0.117846 0.181593 0.196935 0.0696971 0.102132 0.208685 0.0995399 0.10347 0.087685 0.091061
0.092748 0.244061 0.0978462 0.109044 0.111312 0.0577081 0.0483266 0.412855 0.144942 0.199607 0.234383 0.0851518 0.107041 0.268821 0.134771 0.114313 0.091061 0.094435
0.096123 0.297533 0.101901 0.125477 0.133913 0.0655566 0.0526459 0.505583 0.158665 0.231194 0.285286 0.0985082 0.121859 0.328871 0.117736 0.136354 0.094435 0.097811
0.099498 0.346123 0.113949 0.132342 0.14817 0.0718608 0.0502601 0.597826 0.15784 0.259552 0.321985 0.10862 0.124543 0.407882 0.127029 0.162002 0.097811 0.101186
