#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.272391 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1288
#Bestfit SF galaxies in bin: 1249
#Bestfit Q galaxies in bin: 39
#Bestfit central galaxies in bin: 1220
#Bestfit satellite galaxies in bin: 68
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00262432 0.00507545 0.00256233 0.00243008 0.00451955 0.00237405 0.00884501 0.0095709 0.00884501 0.00201129 0.0052174 0.00194601 0.0136228 0.00347159 0.0136228 0.000000 0.057873
0.059561 0.0765025 0.0822573 0.0726847 0.0622986 0.0743567 0.0586771 0.531393 -0.0945941 0.531353 0.0668048 0.0805774 0.0630184 0.250491 0.0484076 0.248812 0.057873 0.061248
0.062373 0.181886 0.150624 0.169735 0.132917 0.171707 0.120857 1.75015 -0.67907 1.74645 0.179632 0.133598 0.167117 0.222311 0.31915 0.215504 0.061248 0.063498
0.064623 0.243705 0.343765 0.213346 0.202525 0.303829 0.174815 1.56252 -0.01132 1.54828 0.240408 0.336879 0.209669 0.302852 0.574113 0.278577 0.063498 0.065748
0.066873 0.352316 0.355801 0.290078 0.340345 0.328447 0.279109 0.735692 0.724605 0.687103 0.345518 0.339115 0.281416 0.474287 0.660636 0.426959 0.065748 0.067998
0.069123 0.539196 0.477248 0.439903 0.535286 0.41998 0.441309 0.664392 1.49421 0.574448 0.537498 0.420975 0.440335 0.569646 0.933578 0.460083 0.067998 0.070248
0.071373 0.733173 0.505425 0.570067 0.730867 0.488938 0.567841 0.807041 1.5596 0.607944 0.731357 0.442678 0.567874 0.765764 1.14935 0.587492 0.070248 0.072498
0.073623 0.951027 0.622917 0.693527 0.941001 0.541957 0.698624 1.27214 1.64381 0.877486 0.945825 0.561573 0.690185 1.04435 1.01652 0.73517 0.072498 0.074748
0.075873 1.20813 0.6319 0.819919 1.20432 0.595891 0.826914 1.33038 1.58361 0.830977 1.21203 0.582784 0.82579 1.13815 0.95029 0.609963 0.074748 0.076998
0.078123 1.52297 0.625329 0.926392 1.50783 0.572849 0.942639 2.00796 1.54186 1.19471 1.52183 0.622815 0.941569 1.54357 1.16643 0.798374 0.076998 0.079248
0.080373 1.75757 0.701997 0.960368 1.73201 0.578539 1.00251 2.57645 1.86066 1.44923 1.75727 0.668182 0.981983 1.76303 1.23226 0.86905 0.079248 0.081498
0.082904 1.65788 0.713504 0.827785 1.60997 0.666915 0.844601 3.19198 1.01313 2.00127 1.65629 0.715435 0.839925 1.68631 1.23291 0.645351 0.081498 0.084311
0.085998 2.46882 0.798286 1.05952 2.42638 0.728787 1.09792 3.82795 2.39796 1.52806 2.44841 0.797474 1.08406 2.83501 1.0913 1.03251 0.084311 0.087685
0.089373 2.94049 0.891563 0.969684 2.8615 0.804575 1.05968 5.4702 2.02988 2.09097 2.93225 0.909813 0.954059 3.08824 0.820652 1.01863 0.087685 0.091061
0.092748 3.71175 1.01694 1.08814 3.51546 0.891902 1.12808 9.99786 -0.134097 5.24437 3.7246 1.01911 1.11029 3.48118 1.09154 0.879357 0.091061 0.094435
0.096123 4.48563 1.23019 1.138 4.29524 1.20007 1.20874 10.5828 1.23542 5.04256 4.52647 1.24195 1.18211 3.75285 1.25846 0.77936 0.094435 0.097811
0.099498 5.17724 1.74739 1.13866 5.07095 1.81033 1.09935 8.58128 -0.371395 4.53119 5.22123 1.77464 1.1482 4.38807 1.87768 0.808837 0.097811 0.101186
