#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.24287 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 6294
#Bestfit SF galaxies in bin: 4311
#Bestfit Q galaxies in bin: 1983
#Bestfit central galaxies in bin: 5328
#Bestfit satellite galaxies in bin: 966
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00277782 -0.000441908 0.00275432 0.00215171 -0.000576103 0.00214279 0.00413897 -0.000218319 0.00410864 0.00326856 -0.00081764 0.00324256 7.11178e-05 0.000768977 7.11178e-05 0.000000 0.057873
0.059561 0.0240658 0.0223667 0.0232686 0.00969387 0.00823164 0.00945339 0.0553102 0.0367104 0.0536279 0.0270226 0.022833 0.0261651 0.00775763 0.0105309 0.00753121 0.057873 0.061248
0.062373 0.0516981 0.0333904 0.0493177 0.0171859 0.0192831 0.0161637 0.126727 0.0526542 0.121855 0.0538139 0.0325309 0.0513252 0.0400281 0.0251622 0.0384213 0.061248 0.063498
0.064623 0.106794 0.0367212 0.0994804 0.0343529 0.0284123 0.0314894 0.264278 0.0477314 0.248143 0.101339 0.0460764 0.0940092 0.13688 -0.0174184 0.129489 0.063498 0.065748
0.066873 0.131389 0.0693235 0.11696 0.0661769 0.041362 0.0586516 0.273159 0.115437 0.244539 0.144524 0.0586624 0.129484 0.0589448 0.138108 0.0467347 0.065748 0.067998
0.069123 0.177256 0.083261 0.150486 0.091067 0.0472512 0.0778898 0.36463 0.17322 0.316051 0.19101 0.0767252 0.162128 0.101398 0.105116 0.0823798 0.067998 0.070248
0.071373 0.237732 0.146626 0.193037 0.114636 0.0674458 0.0931259 0.505341 0.27744 0.428268 0.256713 0.138534 0.210218 0.13304 0.11825 0.104303 0.070248 0.072498
0.073623 0.296179 0.157733 0.226244 0.117245 0.0829107 0.088686 0.68518 0.240682 0.559716 0.320938 0.145125 0.247382 0.159623 0.171727 0.112754 0.072498 0.074748
0.075873 0.367608 0.198031 0.260412 0.144144 0.110104 0.0966209 0.853414 0.327973 0.650324 0.396368 0.20133 0.287389 0.208982 0.188547 0.138511 0.074748 0.076998
0.078123 0.48199 0.189549 0.3364 0.191817 0.133381 0.121716 1.11282 0.31405 0.822854 0.514777 0.19001 0.362672 0.301151 0.247932 0.192102 0.076998 0.079248
0.080373 0.576961 0.165957 0.381443 0.253169 0.149269 0.16054 1.28088 0.177821 0.915281 0.61734 0.153651 0.418159 0.354253 0.264763 0.216462 0.079248 0.081498
0.082904 0.609641 0.166789 0.395952 0.267585 0.151924 0.161757 1.35326 0.160657 0.935688 0.643688 0.15918 0.420365 0.421852 0.250205 0.249359 0.081498 0.084311
0.085998 0.912859 0.190742 0.549834 0.404589 0.234617 0.217514 2.01783 0.146331 1.33144 0.976659 0.189175 0.598428 0.560972 0.278214 0.287401 0.084311 0.087685
0.089373 1.15656 0.254254 0.636866 0.474269 0.241401 0.217018 2.63985 0.272169 1.6508 1.23988 0.186797 0.71046 0.697028 0.530661 0.29092 0.087685 0.091061
0.092748 1.4239 0.367513 0.756178 0.604821 0.297215 0.261377 3.20457 0.264866 1.9811 1.51747 0.285491 0.832733 0.907852 0.526247 0.372469 0.091061 0.094435
0.096123 1.64032 0.397363 0.784385 0.75204 0.329786 0.31199 3.57141 0.351533 1.96634 1.72424 0.380191 0.857403 1.1774 0.665933 0.453135 0.094435 0.097811
0.099498 2.02019 0.380135 0.955669 0.918056 0.335656 0.385709 4.4162 0.338219 2.40256 2.13716 0.318548 1.04147 1.37503 0.635794 0.488067 0.097811 0.101186
0.102873 2.25183 0.511267 0.963554 1.09437 0.363373 0.443936 4.76811 0.99811 2.33968 2.38132 0.512389 1.06139 1.53762 0.71745 0.497526 0.101186 0.104560
0.106248 2.56145 0.660508 0.928984 1.31628 0.462583 0.499738 5.26844 1.20632 2.33302 2.64279 0.663002 0.991595 2.11286 0.903945 0.706639 0.104560 0.107936
0.109623 2.99836 0.922421 1.05215 1.65564 0.494903 0.621646 5.91742 1.72961 2.39579 3.03351 0.900657 1.06549 2.80452 1.08373 0.921423 0.107936 0.111310
0.112998 3.58999 1.0009 1.26961 1.91777 0.580268 0.69909 7.22536 1.69801 3.08891 3.61046 0.905918 1.33969 3.47706 1.1754 1.21286 0.111310 0.114686
0.116373 4.17329 0.933738 1.5307 2.22395 0.602364 0.806633 8.41111 1.55619 3.77025 4.16477 0.848946 1.53645 4.22027 1.03011 1.56916 0.114686 0.118060
0.119748 4.81111 0.919214 1.75174 2.517 0.695592 0.890955 9.79847 1.58799 4.21498 4.79982 0.77799 1.72964 4.87339 1.21475 1.74343 0.118060 0.121435
0.123123 5.65593 0.914247 2.05253 2.75182 0.921328 0.942212 11.9694 1.4185 5.60616 5.65968 0.903844 2.02087 5.63525 1.22023 1.98506 0.121435 0.124811
