#Peak halo mass range: 12.625 < log10(Mh/Msun) < 12.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 14153
#Bestfit SF halos in bin: 4282
#Bestfit Q halos in bin: 9871
#Bestfit central halos in bin: 10884
#Bestfit satellite halos in bin: 3269
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00022225 6.76139e-06 0.000218974 1.29484e-05 3.19596e-05 1.29394e-05 0.000313044 2.05979e-06 0.00030942 5.09419e-06 1.57675e-05 5.078e-06 0.00094526 4.87664e-07 0.000936174 0.000000 0.057873
0.059561 0.00562151 0.0118207 0.00541417 0.00118558 0.00376749 0.00112082 0.00754581 0.0154808 0.00729392 0.00264392 0.00423335 0.00253619 0.0155353 0.0258008 0.0150493 0.057873 0.061248
0.062373 0.0165947 0.0227773 0.0155587 0.00353929 0.00924711 0.00318715 0.0222581 0.033319 0.021025 0.00801994 0.0125504 0.00746148 0.0451441 0.0634586 0.0430077 0.061248 0.063498
0.064623 0.0268337 0.025731 0.0238513 0.0106297 0.0195359 0.00958752 0.0338628 0.0284761 0.0303206 0.0154262 0.0152783 0.0137272 0.0648142 0.0612024 0.0598846 0.063498 0.065748
0.066873 0.0469475 0.0326378 0.0404622 0.0248226 0.0373678 0.0216239 0.0565452 0.0402032 0.0487057 0.0316544 0.0308367 0.0270965 0.0978654 0.0481689 0.0858026 0.065748 0.067998
0.069123 0.0699647 0.0491643 0.0582453 0.0430657 0.0439969 0.0363584 0.0816334 0.0531545 0.0688367 0.0480982 0.0380284 0.0398497 0.142768 0.0804709 0.122072 0.067998 0.070248
0.071373 0.100657 0.0645431 0.0809161 0.0648779 0.0550907 0.0515395 0.116177 0.0776462 0.0939656 0.079767 0.0536659 0.0638604 0.170208 0.0972241 0.140568 0.070248 0.072498
0.073623 0.138245 0.0767072 0.103487 0.0972017 0.0528432 0.0725538 0.15605 0.0865915 0.117953 0.107951 0.0550334 0.0801817 0.239107 0.141833 0.18479 0.072498 0.074748
0.075873 0.195631 0.0974572 0.13821 0.110022 0.0850067 0.0766084 0.232767 0.12145 0.163737 0.142632 0.0831688 0.0975052 0.372086 0.130429 0.260193 0.074748 0.076998
0.078123 0.251038 0.10333 0.167476 0.156238 0.105203 0.104835 0.292162 0.115984 0.194324 0.193857 0.110786 0.125446 0.441421 0.113202 0.291045 0.076998 0.079248
