#Peak halo mass range: 13.625 < log10(Mh/Msun) < 13.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 346
#Bestfit SF halos in bin: 5
#Bestfit Q halos in bin: 341
#Bestfit central halos in bin: 316
#Bestfit satellite halos in bin: 30
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0154871 0.00221658 0.0154208 0 0 0 0.0157142 0.00246782 0.0156467 0.0169574 0.00163486 0.0168848 0 0 0 0.000000 0.057873
0.059561 0.34955 0.190497 0.337378 0.0234799 0.0570387 0.0234309 0.354331 0.195218 0.34199 0.377321 0.166555 0.364167 0.0570302 0.0609544 0.0556083 0.057873 0.061248
0.062373 0.613916 0.315505 0.582658 0.1796 0.233129 0.1769 0.620284 0.320709 0.588608 0.640421 0.280449 0.606829 0.334728 0.298288 0.319345 0.061248 0.063498
0.064623 1.18798 0.811432 1.11085 0.582915 0.507979 0.559346 1.19686 0.819316 1.11751 1.25314 0.839266 1.16978 0.501663 0.555835 0.464069 0.063498 0.065748
0.066873 1.42889 0.768815 1.2825 0.950407 0.549094 0.877762 1.43591 0.795633 1.28848 1.48482 0.804547 1.33233 0.839747 0.518573 0.766348 0.065748 0.067998
0.069123 3.18371 0.462583 2.7388 1.51199 1.29019 1.31811 3.20822 0.399813 2.75763 3.37094 0.411631 2.89793 1.21152 0.773329 1.04855 0.067998 0.070248
0.071373 2.501 1.4024 1.97283 3.46185 1.94431 2.95339 2.48692 1.39353 1.96721 2.56551 1.47016 2.01011 1.82157 1.00464 1.51982 0.070248 0.072498
0.073623 3.52228 1.65901 2.65411 4.70399 1.96647 3.9125 3.50496 1.66137 2.64251 3.56438 1.72458 2.66337 3.07888 1.39338 2.48711 0.072498 0.074748
0.075873 5.25602 2.55737 3.94165 3.80227 1.60606 3.12376 5.27734 2.5297 3.94686 5.43203 2.76085 4.01681 3.40214 0.865508 2.62185 0.074748 0.076998
0.078123 6.02726 1.70274 4.23064 3.73447 0.955534 2.99717 6.06088 1.77729 4.24364 6.22927 1.79972 4.34804 3.89946 1.01896 2.74787 0.076998 0.079248
0.080373 7.12755 1.95453 4.69171 3.02508 0.79238 2.16908 7.1877 1.99278 4.71153 7.23708 1.79832 4.76698 5.97377 2.07211 4.08346 0.079248 0.081498
0.082904 6.50357 2.05637 3.9997 3.06022 1.74208 1.99017 6.55406 2.10167 4.03332 6.64787 2.09662 4.08097 4.98354 2.17078 3.11306 0.081498 0.084311
0.085998 10.716 3.54385 6.08982 6.88062 5.1601 4.10177 10.7723 3.45597 6.16522 11.0375 3.6206 6.32806 7.32969 2.31886 4.03709 0.084311 0.087685
