#Peak halo mass range: 13.875 < log10(Mh/Msun) < 14.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 219
#Bestfit SF halos in bin: 1
#Bestfit Q halos in bin: 218
#Bestfit central halos in bin: 206
#Bestfit satellite halos in bin: 13
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000627194 0.00131425 0.000627194 0 0 0 0.000630071 0.00132028 0.000630071 0.000666774 0.00139719 0.000666774 0 0 0 0.000000 0.057873
0.059561 0.216611 0.285274 0.209128 0 0 0 0.217605 0.310724 0.209947 0.225403 0.299281 0.217456 0.0772906 0.0806507 0.0756899 0.057873 0.061248
0.062373 0.390894 0.36773 0.368258 0.48263 -0.0463936 0.48263 0.390473 0.36625 0.367736 0.385392 0.286667 0.362279 0.478068 0.50308 0.462437 0.061248 0.063498
0.064623 0.880632 0.816837 0.805768 5.2135 -1.65518 5.2135 0.860756 0.82194 0.785547 0.880694 0.750369 0.801469 0.879641 0.763059 0.827128 0.063498 0.065748
0.066873 1.64134 1.17569 1.45766 38.9489 -17.2414 38.9489 1.47021 1.13426 1.30572 1.68942 1.2264 1.49847 0.879459 0.710253 0.80025 0.065748 0.067998
0.069123 2.93253 1.23644 2.55201 21.1343 -15.2573 21.1343 2.84903 1.36683 2.47676 3.02592 1.18099 2.63181 1.45268 1.232 1.28883 0.067998 0.070248
0.071373 3.59702 1.23214 3.01531 4.91392 -1.21212 4.91392 3.59098 1.25835 3.0085 3.70498 1.18584 3.10363 1.88632 1.27524 1.63306 0.070248 0.072498
0.073623 4.69415 1.69656 3.74181 1.37562 0.524647 1.3247 4.70937 1.7007 3.73652 4.81095 1.63719 3.85022 2.84328 2.63743 2.21663 0.072498 0.074748
0.075873 5.58351 2.21128 4.16147 0.500679 0.940968 0.490915 5.60682 2.25073 4.16158 5.81764 2.2849 4.35023 1.87337 1.28539 1.32204 0.074748 0.076998
0.078123 7.38824 3.13133 5.11191 0.446049 1.54082 0.426853 7.42009 3.14344 5.17016 7.70536 3.23038 5.35402 2.36315 1.29676 1.64419 0.076998 0.079248
0.080373 9.74331 3.05181 6.63703 0.889003 2.07221 0.74525 9.78392 3.14015 6.69942 10.1271 2.90577 6.98113 3.66199 1.37045 2.37444 0.079248 0.081498
0.082904 9.38783 2.9363 5.91859 0.982167 1.46196 0.829394 9.42639 2.9977 5.95977 9.78799 3.03736 6.18674 3.04682 1.68756 1.7326 0.081498 0.084311
0.085998 16.0063 4.9434 9.83421 1.43627 4.08571 1.19808 16.0731 5.02416 9.83064 16.7146 5.26207 10.3032 4.78149 1.85643 2.57994 0.084311 0.087685
0.089373 20.0899 6.7435 11.401 2.43191 4.53578 1.87493 20.1709 6.02466 11.45 21.0771 7.18534 12.0352 4.44649 2.23062 2.2026 0.087685 0.091061
0.092748 26.9438 4.74147 15.0753 3.49448 19.9715 2.24378 27.0514 3.51618 15.115 28.3065 4.66063 15.9401 5.35088 2.17564 2.35546 0.091061 0.094435
0.096123 26.2185 8.45098 10.916 3.50622 18.2814 2.35188 26.3226 8.07255 11.1905 27.39 8.5381 11.5607 7.65453 3.08261 3.19662 0.094435 0.097811
0.099498 31.9388 6.90263 14.8951 3.86642 27.7949 2.80733 32.0675 6.90984 15.0239 33.3367 7.24757 15.6776 9.78685 4.23786 3.44757 0.097811 0.101186
0.102873 41.9797 7.33772 19.7681 6.07689 23.2223 5.02859 42.1444 7.73693 20.0049 43.8191 7.46859 20.7374 12.8328 5.87578 4.4407 0.101186 0.104560
0.106248 53.0357 10.5755 26.2979 3.6843 22.3214 2.59961 53.2621 9.9957 26.4287 55.3993 11.3974 27.5953 15.5813 5.85504 6.04804 0.104560 0.107936
0.109623 65.9608 22.6835 31.1667 1.92177 26.0651 1.08025 66.2546 22.7935 30.8953 69.05 23.9843 32.8834 17.0094 5.09512 6.29965 0.107936 0.111310
0.112998 80.1681 20.6922 35.1532 2.27396 23.6701 1.3269 80.5254 21.6971 35.3146 83.6965 21.8682 36.6091 24.2556 5.54593 10.1831 0.111310 0.114686
0.116373 97.9493 20.1071 41.8426 3.0064 29.5657 1.67895 98.3848 21.2008 42.2781 102.545 21.5048 44.3513 25.1288 5.1999 10.1023 0.114686 0.118060
0.119748 102.834 31.2258 42.1416 4.1006 26.7968 2.24655 103.287 31.7482 42.5945 107.916 33.2118 45.416 22.3119 12.9453 5.3034 0.118060 0.121435
0.123123 126.125 33.9231 50.3653 7.20733 37.7108 4.35448 126.671 34.5101 50.1745 131.936 35.7946 53.316 34.0453 11.0743 10.3795 0.121435 0.124811
0.126498 132.04 32.0725 48.7764 8.30273 45.0979 5.10857 132.607 32.2431 47.5727 138.466 33.3398 51.4047 30.2139 10.1093 9.41236 0.124811 0.128185
0.129873 143.407 29.5367 49.9843 17.0756 43.7348 10.5632 143.986 29.9138 49.5752 149.898 30.7096 52.932 40.5485 10.9512 13.4127 0.128185 0.131561
0.133248 153.169 35.0122 53.0252 14.182 60.8028 7.66647 153.806 35.4534 53.6627 160.08 36.6214 55.5 43.6538 11.3381 15.1189 0.131561 0.134935
0.137045 166.73 42.3667 55.8031 9.7231 117.751 3.73606 167.451 42.5227 56.5233 173.996 42.5135 58.6595 51.601 14.5642 17.6412 0.134935 0.139154
0.141685 190.435 42.0074 66.1651 6.3267 170.049 2.33985 191.28 39.6332 66.4638 198.226 43.5943 68.4459 66.976 14.9283 26.8795 0.139154 0.144217
0.146748 212.34 37.2849 72.2675 12.461 251.139 4.77283 213.257 36.1888 74.0751 219.429 38.0361 73.5756 100.008 29.02 34.451 0.144217 0.149279
0.151810 217.042 53.5021 61.4812 22.4388 241.289 11.1088 217.934 51.1309 64.2981 224.091 54.1404 64.7265 105.333 53.9335 31.4067 0.149279 0.154342
0.156873 230.804 55.7006 66.7455 53.9424 165.035 29.9371 231.615 56.946 66.2314 238.252 57.6072 68.1749 112.767 37.5481 33.8634 0.154342 0.159404
0.161935 243.461 41.907 71.4421 180.779 117.318 133.321 243.748 41.6194 70.8533 249.775 42.8569 73.6334 143.404 49.4313 40.1587 0.159404 0.164467
0.166998 223.968 57.5817 60.7552 122.216 82.9213 91.1269 224.435 57.6505 60.0982 227.845 61.0952 62.0412 162.541 42.5762 49.345 0.164467 0.169529
0.172060 250.96 60.459 71.9138 113.082 75.8142 75.9268 251.592 60.5426 72.5463 255.403 62.1711 74.0001 180.55 45.0037 56.1364 0.169529 0.174591
0.177123 277.343 61.255 81.1152 222.042 82.7172 167.591 277.597 63.444 80.2923 284.213 62.0138 82.8639 168.485 37.0616 54.4288 0.174591 0.179654
0.182185 299.812 64.2939 86.2371 204.229 103.006 114.436 300.25 64.4925 87.6573 305.971 65.7193 87.2396 202.213 56.3753 60.769 0.179654 0.184716
0.187248 319.858 72.0986 92.6461 256.828 143.626 147.547 320.147 72.4631 93.1153 320.507 71.2174 93.4403 309.58 102.334 92.021 0.184716 0.189779
0.192310 323.697 84.3973 89.6531 355.361 98.0662 225.766 323.552 83.1205 91.5354 321.65 79.0706 88.6334 356.132 124.845 120.798 0.189779 0.194842
0.197373 325.783 75.5135 86.9853 404.148 60.7429 268.987 325.423 75.1076 86.2239 323.679 79.2372 86.6392 359.125 148.673 120.264 0.194842 0.199904
0.202435 322.941 81.9915 87.3472 349.397 66.3759 211.668 322.82 84.3359 86.6656 323.2 80.9285 85.3207 318.842 97.5627 119.885 0.199904 0.204967
0.207498 308.135 92.3432 73.609 363.462 81.9285 200.303 307.881 93.0006 72.5323 312.719 92.889 74.6384 235.495 87.3818 65.9557 0.204967 0.210029
