#Peak halo mass range: 10.625 < log10(Mh/Msun) < 10.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.0854e+06
#Bestfit SF halos in bin: 1.08537e+06
#Bestfit Q halos in bin: 27
#Bestfit central halos in bin: 743441
#Bestfit satellite halos in bin: 341960
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.74682e-10 2.04611e-09 4.74682e-10 4.74694e-10 1.94806e-09 4.74694e-10 0 0 0 0 0 0 1.50667e-09 6.75129e-09 1.50667e-09 0.000000 0.057873
0.059561 4.48537e-09 1.66665e-08 4.48537e-09 4.48548e-09 1.66697e-08 4.48548e-09 0 0 0 0 0 0 1.42368e-08 5.50553e-08 1.42368e-08 0.057873 0.061248
0.062373 1.56696e-07 4.68784e-07 1.44156e-07 1.567e-07 4.52604e-07 1.4341e-07 0 0 0 0 0 0 4.97363e-07 1.51826e-06 4.57624e-07 0.061248 0.063498
0.064623 6.17189e-07 1.50152e-06 5.68799e-07 6.17204e-07 1.44212e-06 5.79688e-07 0 3.13907e-06 0 3.50588e-07 6.03883e-07 3.30549e-07 1.19679e-06 3.86526e-06 1.08727e-06 0.063498 0.065748
0.066873 9.12464e-06 6.10705e-06 8.49628e-06 9.12486e-06 4.46921e-06 8.58818e-06 0 0.000230751 0 3.12459e-07 4.43615e-07 2.94769e-07 2.82828e-05 1.88035e-05 2.62511e-05 0.065748 0.067998
0.069123 1.85562e-05 1.42939e-05 1.55896e-05 1.8465e-05 1.00111e-05 1.64305e-05 0.00368516 -0.000289734 0.00368141 1.40195e-06 1.91657e-06 1.25834e-06 5.58505e-05 4.22813e-05 4.71045e-05 0.067998 0.070248
0.071373 2.231e-05 1.87873e-05 1.87406e-05 2.21833e-05 1.55088e-05 1.96251e-05 0.00511894 0 0.00508236 3.01739e-06 3.28985e-06 2.55652e-06 6.42534e-05 5.47903e-05 5.32711e-05 0.070248 0.072498
0.073623 4.54405e-05 3.70395e-05 3.69471e-05 4.50667e-05 3.2631e-05 3.76198e-05 0.0150717 -0.00123929 0.0149975 6.69e-06 8.16758e-06 5.0685e-06 0.000129686 9.99684e-05 0.000105202 0.072498 0.074748
0.075873 8.62302e-05 6.49027e-05 6.67698e-05 8.54374e-05 5.84177e-05 6.93775e-05 0.0319579 -0.0154474 0.0317734 1.76181e-05 1.66641e-05 1.3402e-05 0.000235397 0.000169833 0.000182334 0.074748 0.076998
0.078123 0.000130671 0.000105672 9.73946e-05 0.000129478 9.00269e-05 9.90831e-05 0.0480972 -0.0315575 0.0478431 2.55976e-05 2.57012e-05 1.91416e-05 0.000359108 0.000281383 0.000268441 0.076998 0.079248
0.080373 0.000221914 0.000168316 0.000163024 0.000218594 0.000148354 0.000163782 0.133711 -0.10372 0.133336 5.0441e-05 4.67817e-05 3.56448e-05 0.000594707 0.000438295 0.000436155 0.079248 0.081498
0.082904 0.000312971 0.000220175 0.000219265 0.000309044 0.000200602 0.000219755 0.158202 -0.115654 0.157624 7.74537e-05 6.73394e-05 5.23574e-05 0.000825001 0.000570449 0.00057726 0.081498 0.084311
