#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.76345e+06
#Bestfit SF halos in bin: 2.72289e+06
#Bestfit Q halos in bin: 40558
#Bestfit central halos in bin: 2.37941e+06
#Bestfit satellite halos in bin: 384043
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 9.48518e-09 1.83665e-08 8.17336e-09 9.62646e-09 7.74075e-09 9.62646e-09 0 2.29147e-07 0 0 0 0 6.82523e-08 1.3216e-07 5.8813e-08 0.074748 0.076998
0.078123 5.44542e-09 8.1438e-09 4.7081e-09 5.52653e-09 3.52768e-09 5.52653e-09 0 1.13251e-07 0 0 0 0 3.91835e-08 5.86052e-08 3.38777e-08 0.076998 0.079248
0.080373 2.41658e-08 3.39667e-08 1.94271e-08 2.45257e-08 1.81783e-08 2.45257e-08 0 4.28193e-07 0 0 0 0 1.73889e-07 2.44404e-07 1.39788e-07 0.079248 0.081498
0.082904 2.40045e-08 4.78829e-08 1.81878e-08 2.4362e-08 2.56664e-08 2.04922e-08 0 3.63798e-07 0 0 0 0 1.72728e-07 3.44579e-07 1.30874e-07 0.081498 0.084311
0.085998 6.24965e-08 7.29299e-08 4.46029e-08 6.34274e-08 4.42192e-08 5.02788e-08 0 6.19528e-07 0 6.75609e-10 1.404e-09 6.08414e-10 4.45519e-07 4.97329e-07 3.17367e-07 0.084311 0.087685
0.089373 4.27568e-08 9.27494e-08 2.89178e-08 4.33937e-08 5.60533e-08 3.21333e-08 0 5.75063e-07 0 1.48068e-08 2.13938e-08 1.11234e-08 2.15926e-07 5.15532e-07 1.41698e-07 0.087685 0.091061
0.092748 1.02693e-07 2.76186e-07 6.2273e-08 1.04141e-07 2.56832e-07 6.47903e-08 5.44431e-09 9.37891e-07 5.44431e-09 4.98475e-08 5.67151e-08 3.45162e-08 4.30106e-07 1.77152e-06 2.38025e-07 0.091061 0.094435
0.096123 1.85128e-07 2.22721e-07 9.83299e-08 1.818e-07 1.94375e-07 1.01459e-07 4.08522e-07 1.92529e-06 3.57249e-07 5.27917e-08 6.62613e-08 3.34679e-08 1.00504e-06 1.42239e-06 5.18146e-07 0.094435 0.097811
0.099498 3.48234e-07 2.71599e-07 1.55511e-07 3.48333e-07 1.59968e-07 2.27067e-07 3.41626e-07 1.81547e-05 -7.52255e-07 2.44177e-07 1.55627e-07 1.20441e-07 9.92939e-07 1.12005e-06 4.80068e-07 0.097811 0.101186
