#Peak halo mass range: 12.875 < log10(Mh/Msun) < 13.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 4488
#Bestfit SF halos in bin: 122
#Bestfit Q halos in bin: 4366
#Bestfit central halos in bin: 3895
#Bestfit satellite halos in bin: 593
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00631058 0 0.00623118 0 0 0 0.00648692 0.000111353 0.00640556 0.00675775 0 0.00666956 0.00337342 6.37586e-05 0.00336737 0.000000 0.057873
0.059561 0.0567208 0.0504698 0.054944 0.0269559 -4.2472e-05 0.0268527 0.0575525 0.0537313 0.0557454 0.0582457 0.0511569 0.0565027 0.0467048 0.0532725 0.045415 0.057873 0.061248
0.062373 0.102859 0.0642846 0.097933 0.0754475 0.0125597 0.0739788 0.103625 0.0674855 0.0984794 0.0960601 0.0503465 0.0915754 0.147515 0.135685 0.140647 0.061248 0.063498
0.064623 0.222533 0.0799995 0.206259 0.348852 0.0178926 0.337232 0.219004 0.0923394 0.202262 0.177452 0.0955698 0.163267 0.518642 0.0379522 0.481347 0.063498 0.065748
0.066873 0.2859 0.195406 0.249551 1.20376 -0.570996 1.18541 0.260252 0.215211 0.228685 0.278101 0.169017 0.243647 0.337126 0.396306 0.289035 0.065748 0.067998
0.069123 0.386 0.218799 0.326421 0.998035 -0.57301 0.969612 0.368898 0.259398 0.306618 0.356315 0.178066 0.299419 0.580984 0.470713 0.497823 0.067998 0.070248
0.071373 0.53546 0.321997 0.432326 0.461351 0.0298198 0.411178 0.537531 0.349986 0.430933 0.501717 0.30888 0.406574 0.757089 0.361248 0.616338 0.070248 0.072498
0.073623 0.753988 0.381028 0.581834 0.436077 0.275696 0.357105 0.762871 0.395026 0.588544 0.749374 0.346183 0.574576 0.784291 0.560926 0.608251 0.072498 0.074748
0.075873 0.971511 0.434208 0.700047 0.556401 0.260388 0.406574 0.98311 0.448018 0.707625 0.974038 0.408524 0.705961 0.954913 0.569066 0.658268 0.074748 0.076998
0.078123 1.12169 0.433616 0.734617 0.571732 0.335456 0.365383 1.13706 0.459481 0.743901 1.10621 0.406636 0.734888 1.22336 0.892833 0.788318 0.076998 0.079248
0.080373 1.3497 0.458365 0.846288 1.12181 0.290471 0.772527 1.35606 0.466773 0.846437 1.30497 0.399692 0.823663 1.64348 0.679019 1.01481 0.079248 0.081498
0.082904 1.33246 0.464789 0.781507 1.33052 0.133882 0.991224 1.33251 0.478833 0.777961 1.31707 0.445068 0.776343 1.43352 0.518926 0.813278 0.081498 0.084311
0.085998 1.9332 0.637462 1.07702 2.1422 -0.00798917 1.58637 1.92736 0.674515 1.0634 1.92086 0.613745 1.06844 2.01425 0.796937 1.09081 0.084311 0.087685
0.089373 2.55069 0.804144 1.28315 2.95728 -0.0718117 2.03811 2.53933 0.874866 1.26614 2.4596 0.751758 1.23866 3.14897 1.0805 1.57186 0.087685 0.091061
0.092748 3.07393 0.935457 1.37414 2.59159 0.231827 1.51403 3.08741 1.04636 1.38516 2.96047 0.888227 1.34828 3.81913 1.24561 1.73731 0.091061 0.094435
0.096123 3.73898 1.15806 1.60748 2.21763 0.518368 1.1095 3.7815 1.17287 1.61401 3.63324 1.0848 1.56445 4.43354 1.34605 1.89021 0.094435 0.097811
0.099498 4.62326 1.37376 1.90612 2.5915 1.26554 0.913873 4.68004 1.37833 1.86053 4.55151 1.3377 1.84763 5.09457 1.66351 2.08281 0.097811 0.101186
