#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.1868 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 62425
#Bestfit SF galaxies in bin: 45724
#Bestfit Q galaxies in bin: 16701
#Bestfit central galaxies in bin: 40438
#Bestfit satellite galaxies in bin: 21987
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 5.15496e-06 0 0 4.12838e-08 0 0 2.81443e-06 0 0 0 0 0 7.4082e-06 0 0.000000 0.057873
0.059561 5.09164e-05 9.82448e-05 4.97784e-05 4.78223e-06 5.77399e-06 4.75485e-06 0.000177222 0.000215817 0.000175946 4.80964e-06 1.14154e-05 4.80964e-06 0.000135715 0.000191195 0.000133546 0.057873 0.061248
0.062373 0.000114619 0.000155453 0.000108195 6.01599e-05 3.13144e-05 5.88896e-05 0.000263718 0.000575516 0.000254732 6.5697e-05 4.79176e-05 6.46114e-05 0.000204596 0.000456702 0.000195122 0.061248 0.063498
0.064623 0.000304718 0.000338704 0.000275791 0.000194017 4.50986e-05 0.000183585 0.000607797 0.00106102 0.000545421 0.000274896 4.13197e-05 0.000265225 0.000359566 0.000888714 0.000305675 0.063498 0.065748
0.066873 0.000663902 0.000438585 0.000594645 0.000496791 0 0.000465754 0.00112142 0.00165925 0.000971526 0.000390481 0.000207228 0.000361888 0.00116677 0.00123721 0.00102568 0.065748 0.067998
0.069123 0.00109181 0.000957479 0.000916959 0.000709602 0.000310588 0.000621594 0.00213824 0.00298802 0.00179835 0.000753819 0.000459869 0.000655194 0.00171345 0.00194867 0.00147067 0.067998 0.070248
0.071373 0.0017135 0.00124428 0.00137305 0.00110139 0.00055476 0.000939881 0.00338933 0.0036134 0.00268216 0.00129415 0.00076761 0.00107422 0.00248476 0.00231618 0.00192696 0.070248 0.072498
0.073623 0.00275542 0.00207548 0.00211481 0.00152936 0.00102098 0.00118178 0.00611211 0.00524858 0.00460061 0.00230723 0.000949903 0.00182764 0.00357971 0.00389967 0.00270061 0.072498 0.074748
0.075873 0.00401266 0.00273588 0.00296285 0.00240136 0.00162161 0.00184583 0.00842406 0.00645787 0.00603969 0.00333887 0.00189802 0.00249674 0.00525187 0.00503196 0.00375617 0.074748 0.076998
0.078123 0.00574434 0.00398231 0.00415161 0.00340107 0.0025386 0.00251513 0.0121598 0.00786222 0.00877935 0.00436145 0.00274315 0.0030728 0.00828771 0.00621666 0.00597483 0.076998 0.079248
0.080373 0.00774132 0.0050814 0.00535935 0.00493877 0.00326148 0.00341842 0.0154141 0.0087061 0.0107643 0.00623529 0.00396622 0.00424191 0.0105112 0.00749082 0.00731428 0.079248 0.081498
0.082904 0.00953117 0.00640567 0.00616406 0.00659091 0.00414027 0.00424736 0.017581 0.0105183 0.0117205 0.0078168 0.00438109 0.00509633 0.0126842 0.00894243 0.00805229 0.081498 0.084311
0.085998 0.0157377 0.00873839 0.00969417 0.0108862 0.00651634 0.00664559 0.0290202 0.0143862 0.0176608 0.0126637 0.00694831 0.00759792 0.0213915 0.0117032 0.0130225 0.084311 0.087685
0.089373 0.0214549 0.0104886 0.0121537 0.0139876 0.00826508 0.00774271 0.041899 0.0170371 0.0239166 0.0175073 0.00908222 0.00958531 0.0287153 0.0133535 0.0166179 0.087685 0.091061
0.092748 0.0264125 0.011692 0.0139476 0.0176758 0.00957104 0.00882853 0.0503316 0.0194993 0.02823 0.021301 0.0107498 0.0106641 0.0358134 0.0139305 0.0193406 0.091061 0.094435
0.096123 0.0335015 0.0124516 0.0166122 0.0223029 0.0105378 0.0102818 0.064161 0.0190224 0.0336225 0.0266622 0.0122312 0.013188 0.0460803 0.0147843 0.0226875 0.094435 0.097811
0.099498 0.0405741 0.0129501 0.0187682 0.027442 0.0114378 0.0122357 0.0765274 0.0182576 0.0387333 0.0333662 0.0123901 0.0155857 0.0538309 0.0151305 0.0247663 0.097811 0.101186
0.102873 0.0475555 0.0143543 0.0204677 0.032788 0.0121773 0.0139245 0.0879858 0.0250053 0.0408944 0.039387 0.0128615 0.0176077 0.0625787 0.0168759 0.0262529 0.101186 0.104560
0.106248 0.0548042 0.0152489 0.0219228 0.0371284 0.012895 0.0141352 0.103197 0.024096 0.0467035 0.044837 0.0134032 0.0180347 0.0731358 0.0181932 0.0288655 0.104560 0.107936
0.109623 0.0611385 0.0161909 0.0222633 0.0416402 0.0138718 0.0139197 0.114521 0.0253338 0.0487825 0.0503959 0.0141901 0.0182381 0.0808961 0.0183541 0.0302537 0.107936 0.111310
0.112998 0.0675167 0.0167807 0.0224507 0.0459466 0.0139937 0.0145458 0.126571 0.0290611 0.0514263 0.0551667 0.0156713 0.0179588 0.0902305 0.0200064 0.0310023 0.111310 0.114686
0.116373 0.0738341 0.0214667 0.0232234 0.0501252 0.0162516 0.0149714 0.138744 0.034557 0.0526181 0.0609908 0.0179132 0.0194119 0.0974552 0.0264656 0.0297669 0.114686 0.118060
0.119748 0.0818462 0.0212694 0.0255012 0.0553465 0.0167467 0.0157091 0.154397 0.0343745 0.0562649 0.0672843 0.0201289 0.0213744 0.108628 0.028151 0.0349764 0.118060 0.121435
0.123123 0.0903693 0.023172 0.0278995 0.0603584 0.0173636 0.0163072 0.172533 0.0407165 0.0650379 0.0737292 0.0207685 0.0227682 0.120973 0.0245763 0.0388059 0.121435 0.124811
0.126498 0.0974613 0.026325 0.028941 0.066 0.0185898 0.0180405 0.183596 0.0463325 0.0681106 0.0794236 0.0214626 0.0229659 0.130636 0.0316802 0.0412469 0.124811 0.128185
0.129873 0.107043 0.028013 0.0305127 0.071889 0.0201015 0.0188849 0.203288 0.0500658 0.0763849 0.0871913 0.0231535 0.0250681 0.143554 0.0346047 0.0429074 0.128185 0.131561
0.133248 0.117539 0.0269842 0.0331745 0.0783256 0.0191433 0.0201712 0.224896 0.056424 0.0833789 0.0957306 0.0235926 0.0279936 0.157647 0.040314 0.0499494 0.131561 0.134935
0.137045 0.127898 0.0281135 0.036771 0.0850577 0.0196108 0.0208534 0.245185 0.0518785 0.0914466 0.104117 0.0234181 0.0293921 0.171634 0.0406265 0.0555803 0.134935 0.139154
0.141685 0.145007 0.0286166 0.0459627 0.0955935 0.0183212 0.0235104 0.280291 0.0506246 0.110468 0.119036 0.0232488 0.0351079 0.192772 0.0399585 0.0647432 0.139154 0.144217
0.146748 0.158336 0.0273403 0.0490048 0.106514 0.0214151 0.0268018 0.300214 0.0627236 0.111742 0.13179 0.0224927 0.0394752 0.207158 0.0436819 0.064975 0.144217 0.149279
0.151810 0.173712 0.0335387 0.0535451 0.116219 0.0253672 0.0284176 0.331118 0.0666464 0.126133 0.143209 0.0242212 0.0426073 0.229812 0.0467377 0.073631 0.149279 0.154342
0.156873 0.1873 0.0345301 0.0560756 0.125743 0.0292173 0.0306603 0.35583 0.0703861 0.133296 0.154379 0.0277258 0.0440671 0.247846 0.0462849 0.0790896 0.154342 0.159404
0.161935 0.19984 0.0389379 0.0578632 0.134185 0.0328776 0.032304 0.379591 0.0741594 0.143517 0.163696 0.0315846 0.0452892 0.266316 0.0551862 0.0828085 0.159404 0.164467
0.166998 0.213174 0.042466 0.059488 0.143772 0.0338917 0.0324415 0.403185 0.0767462 0.148916 0.174681 0.0367829 0.0464565 0.283971 0.0575994 0.0855989 0.164467 0.169529
0.172060 0.224458 0.0478228 0.0613558 0.152781 0.0347918 0.0347427 0.420696 0.0862021 0.14824 0.185286 0.0370605 0.0490853 0.296503 0.0665278 0.085835 0.169529 0.174591
0.177123 0.239777 0.0537431 0.0675007 0.162211 0.0356822 0.0361345 0.452136 0.0934501 0.162417 0.19892 0.0404175 0.0557606 0.314919 0.0728252 0.0936005 0.174591 0.179654
0.182185 0.256112 0.0578377 0.0744582 0.171973 0.0381056 0.0393513 0.486469 0.0962671 0.175447 0.211649 0.0415047 0.0600675 0.337887 0.0754982 0.103177 0.179654 0.184716
0.187248 0.271348 0.0544268 0.0819104 0.182001 0.0395409 0.0423497 0.515965 0.0930697 0.194733 0.224155 0.038588 0.0673328 0.358147 0.0771248 0.109123 0.184716 0.189779
0.192310 0.286243 0.0540026 0.0894915 0.191968 0.0378933 0.0454258 0.544347 0.101742 0.205962 0.236725 0.0381781 0.0716966 0.377313 0.0802015 0.116835 0.189779 0.194842
0.197373 0.302221 0.0535164 0.0948568 0.201605 0.0380377 0.0499549 0.577688 0.0960569 0.218282 0.24894 0.0371587 0.0747013 0.400214 0.0727992 0.124097 0.194842 0.199904
0.202435 0.320138 0.0529426 0.0991025 0.213294 0.0404863 0.0546566 0.612655 0.090664 0.239924 0.263478 0.0370671 0.0800851 0.424346 0.0720516 0.138917 0.199904 0.204967
0.207498 0.33339 0.0558044 0.103605 0.223158 0.0474907 0.0560722 0.635185 0.0905312 0.248065 0.273512 0.0426456 0.0813992 0.443517 0.0777157 0.148495 0.204967 0.210029
0.212560 0.344253 0.0610268 0.110265 0.231542 0.0491083 0.0577892 0.652834 0.0950819 0.256692 0.282064 0.0478114 0.0825655 0.45863 0.0881567 0.1563 0.210029 0.215091
0.217623 0.357923 0.0605182 0.117181 0.242148 0.049203 0.0621466 0.674891 0.0970272 0.259848 0.291976 0.0495318 0.083958 0.479211 0.0979608 0.16533 0.215091 0.220154
0.222685 0.373167 0.0590651 0.121042 0.251403 0.0472701 0.0637968 0.706534 0.0957711 0.27877 0.303841 0.0439987 0.0900283 0.500671 0.109472 0.175779 0.220154 0.225217
0.227748 0.387246 0.0656656 0.125406 0.260527 0.0479042 0.0665605 0.734178 0.0949884 0.292512 0.312543 0.0504314 0.0908771 0.524639 0.112246 0.182714 0.225217 0.230279
0.232810 0.399493 0.0704407 0.128037 0.270978 0.0490705 0.071121 0.751343 0.101305 0.298425 0.323738 0.0518701 0.0944346 0.538821 0.116015 0.188451 0.230279 0.235342
0.237873 0.410278 0.0739603 0.132656 0.280847 0.0511734 0.0735698 0.764634 0.109072 0.302613 0.333717 0.0553073 0.0966757 0.551088 0.117033 0.193892 0.235342 0.240404
0.242935 0.426827 0.0769506 0.136314 0.291781 0.0518959 0.0772265 0.796556 0.118938 0.314547 0.347485 0.0574739 0.104219 0.572751 0.113193 0.200952 0.240404 0.245467
0.247998 0.437741 0.0783863 0.143168 0.302148 0.0538966 0.0820221 0.808968 0.125467 0.316205 0.356826 0.0591339 0.107356 0.586559 0.112482 0.209274 0.245467 0.250529
0.253060 0.452969 0.0771417 0.152327 0.312191 0.0534593 0.0847144 0.838392 0.124783 0.332409 0.36833 0.0611321 0.11491 0.608635 0.102268 0.216546 0.250529 0.255592
0.258123 0.465691 0.0805083 0.157427 0.323268 0.0551116 0.0888559 0.855616 0.127608 0.335781 0.381888 0.0609155 0.120796 0.61982 0.109285 0.221712 0.255592 0.260654
0.263185 0.478829 0.0756692 0.164568 0.333528 0.0585558 0.0927998 0.876634 0.131502 0.346417 0.393004 0.0641799 0.125709 0.636676 0.114247 0.226705 0.260654 0.265716
0.268248 0.493661 0.0784355 0.170581 0.34593 0.0604531 0.0986118 0.898118 0.150918 0.359566 0.405081 0.0699881 0.131744 0.656574 0.125675 0.235118 0.265716 0.270779
0.273310 0.508497 0.0872748 0.174858 0.357842 0.0630675 0.10361 0.92096 0.155459 0.362079 0.417728 0.07074 0.137101 0.675436 0.131836 0.242544 0.270779 0.275842
0.278373 0.522036 0.0970403 0.17674 0.370606 0.065807 0.107307 0.93662 0.173539 0.360128 0.430519 0.0731252 0.146471 0.690351 0.141272 0.240599 0.275842 0.280904
0.283435 0.538631 0.0994355 0.183755 0.38083 0.0718361 0.10869 0.970661 0.159092 0.379263 0.444005 0.0776365 0.154351 0.712666 0.139836 0.25062 0.280904 0.285967
0.288498 0.553318 0.10215 0.190367 0.393278 0.0789209 0.114372 0.991476 0.173146 0.382772 0.45764 0.0837416 0.157421 0.729285 0.14527 0.250729 0.285967 0.291029
0.293560 0.571012 0.105549 0.199223 0.406216 0.0844248 0.118584 1.02219 0.173675 0.401278 0.471751 0.0854045 0.159981 0.753571 0.149527 0.263441 0.291029 0.296091
0.298623 0.586803 0.108376 0.205995 0.418784 0.090401 0.123791 1.04681 0.178115 0.408883 0.485225 0.0931446 0.169892 0.773623 0.151172 0.270102 0.296091 0.301154
0.303685 0.601853 0.114406 0.211313 0.430538 0.0958009 0.127276 1.07088 0.174732 0.415093 0.501653 0.0973388 0.17557 0.786139 0.165573 0.277829 0.301154 0.306217
0.308748 0.616027 0.122957 0.213934 0.443503 0.101939 0.13066 1.08836 0.194115 0.415963 0.514659 0.103527 0.179785 0.80246 0.166607 0.278235 0.306217 0.311279
0.313810 0.635413 0.131451 0.223719 0.457327 0.109922 0.134972 1.12298 0.18973 0.433725 0.534541 0.105126 0.189033 0.820934 0.17214 0.284064 0.311279 0.316341
0.318873 0.651213 0.132312 0.225982 0.468898 0.120573 0.139081 1.15035 0.205186 0.438968 0.546554 0.114314 0.191541 0.843698 0.187682 0.289664 0.316341 0.321404
0.323935 0.667753 0.141084 0.232117 0.481905 0.12727 0.143569 1.17657 0.20938 0.453195 0.562982 0.114359 0.194413 0.860447 0.195641 0.293022 0.321404 0.326466
0.328997 0.684433 0.149797 0.235475 0.496399 0.132741 0.148472 1.19923 0.207172 0.448622 0.577586 0.121559 0.197346 0.880943 0.198464 0.2986 0.326466 0.331528
0.334060 0.704691 0.160686 0.239827 0.512031 0.134688 0.153329 1.23216 0.210274 0.452176 0.595877 0.129135 0.202835 0.90482 0.210241 0.30694 0.331528 0.336591
0.339122 0.725552 0.167493 0.242844 0.529203 0.132506 0.155521 1.26312 0.224595 0.456979 0.614794 0.131954 0.20756 0.929258 0.218691 0.303057 0.336591 0.341653
0.344185 0.747913 0.176944 0.247833 0.544499 0.142752 0.160443 1.30482 0.228351 0.469087 0.629865 0.13449 0.209904 0.965025 0.218519 0.315753 0.341653 0.346716
0.349247 0.765634 0.180287 0.250431 0.558713 0.153484 0.162822 1.33214 0.239312 0.474542 0.643466 0.149238 0.213477 0.99032 0.221976 0.320561 0.346716 0.351779
0.354310 0.785314 0.18064 0.253281 0.573387 0.155866 0.165764 1.36553 0.250355 0.477224 0.657555 0.164046 0.211941 1.02029 0.231191 0.327863 0.351779 0.356841
0.359372 0.808806 0.190898 0.260915 0.595465 0.156837 0.172959 1.39289 0.256197 0.47589 0.678594 0.168912 0.214987 1.04829 0.228476 0.332557 0.356841 0.361903
0.364435 0.830269 0.196254 0.267317 0.613585 0.158061 0.177708 1.42351 0.270416 0.484779 0.700097 0.167144 0.221445 1.06968 0.23375 0.330193 0.361903 0.366966
0.369497 0.853742 0.204448 0.270529 0.633031 0.165555 0.180699 1.45801 0.277549 0.4799 0.721443 0.176043 0.224588 1.09706 0.242445 0.330773 0.366966 0.372028
0.374560 0.878096 0.210784 0.280799 0.653898 0.176603 0.184443 1.49191 0.298681 0.495226 0.743592 0.192209 0.232653 1.12547 0.255908 0.339207 0.372028 0.377091
0.379622 0.901178 0.21823 0.280799 0.674584 0.185629 0.187922 1.52155 0.30714 0.494133 0.764817 0.201476 0.234907 1.15197 0.264372 0.337481 0.377091 0.382154
0.384685 0.931723 0.237683 0.288088 0.697719 0.189048 0.195101 1.57238 0.32001 0.509916 0.794141 0.203567 0.242319 1.18476 0.275887 0.343381 0.382154 0.387216
0.389747 0.960657 0.244201 0.291407 0.720372 0.197613 0.200045 1.61851 0.322731 0.517083 0.821356 0.203384 0.245367 1.21685 0.296268 0.346884 0.387216 0.392278
0.394810 0.990075 0.256305 0.292567 0.744446 0.209206 0.20575 1.66256 0.324901 0.532013 0.84972 0.207147 0.247408 1.24821 0.297544 0.356544 0.392278 0.397341
0.399872 1.02065 0.273627 0.303993 0.76819 0.218253 0.209482 1.71183 0.332715 0.542638 0.877455 0.2143 0.253992 1.28401 0.30644 0.364707 0.397341 0.402404
0.404935 1.053 0.281591 0.309088 0.794714 0.22554 0.211758 1.76015 0.34457 0.556023 0.906514 0.225782 0.255354 1.32243 0.327637 0.373366 0.402404 0.407466
0.409997 1.08771 0.281319 0.318408 0.825789 0.232409 0.214067 1.80478 0.379166 0.565124 0.938041 0.23069 0.258235 1.36296 0.34798 0.376269 0.407466 0.412529
0.415060 1.12436 0.279586 0.321448 0.856126 0.24233 0.21472 1.85872 0.37806 0.582058 0.972389 0.238854 0.266276 1.40385 0.348988 0.388585 0.412529 0.417591
0.420122 1.16254 0.275255 0.335336 0.889197 0.246357 0.223598 1.91088 0.395994 0.598966 1.01138 0.245251 0.272811 1.44053 0.357848 0.397866 0.417591 0.422653
0.425185 1.20035 0.293134 0.348299 0.924703 0.254381 0.235848 1.95501 0.410759 0.600205 1.04876 0.258514 0.280106 1.47915 0.363825 0.408963 0.422653 0.427716
0.430247 1.24462 0.300574 0.362047 0.963667 0.257313 0.244361 2.0138 0.464176 0.610241 1.09368 0.261498 0.29513 1.52221 0.374071 0.412593 0.427716 0.432779
0.435310 1.28617 0.293569 0.368456 1.00267 0.260259 0.254515 2.06232 0.497419 0.619924 1.14054 0.268318 0.31537 1.554 0.405928 0.415878 0.432779 0.437841
0.440372 1.3278 0.286527 0.37122 1.04087 0.275557 0.257759 2.11335 0.492326 0.634459 1.18117 0.282154 0.324567 1.59747 0.427264 0.427245 0.437841 0.442903
0.445435 1.37791 0.301502 0.379912 1.08779 0.292586 0.270826 2.17219 0.517685 0.660666 1.22654 0.303377 0.331424 1.6563 0.439699 0.444138 0.442903 0.447966
0.450497 1.42389 0.321391 0.392018 1.13136 0.291378 0.28242 2.22479 0.51522 0.664021 1.26932 0.286438 0.339852 1.70817 0.443304 0.460422 0.447966 0.453029
0.455560 1.47429 0.338396 0.40679 1.18069 0.296811 0.298896 2.2781 0.538696 0.665214 1.3222 0.288681 0.356755 1.75402 0.443367 0.472148 0.453029 0.458091
0.460622 1.52149 0.355575 0.409455 1.22858 0.300145 0.311989 2.3234 0.561438 0.666304 1.37462 0.291234 0.369273 1.7916 0.458272 0.47707 0.458091 0.463154
0.465685 1.5692 0.368157 0.426195 1.27755 0.293321 0.325331 2.36766 0.557523 0.676826 1.42341 0.2979 0.384123 1.83732 0.458468 0.489858 0.463154 0.468216
0.470747 1.61795 0.38028 0.437404 1.32386 0.308764 0.339448 2.42312 0.560803 0.690159 1.47522 0.309792 0.401033 1.88047 0.470601 0.501127 0.468216 0.473278
0.475810 1.66117 0.389187 0.443489 1.37336 0.314065 0.351578 2.44913 0.579696 0.697583 1.5204 0.327749 0.414086 1.92006 0.48511 0.504072 0.473278 0.478341
0.480872 1.7018 0.393368 0.445007 1.42372 0.318532 0.361066 2.46314 0.593758 0.66846 1.56868 0.346048 0.416505 1.94663 0.493735 0.493258 0.478341 0.483404
0.485935 1.74767 0.401255 0.45764 1.479 0.326473 0.37794 2.48324 0.610901 0.66548 1.62095 0.353889 0.43083 1.98073 0.505167 0.49462 0.483404 0.488466
0.490997 1.79401 0.406536 0.46572 1.53215 0.325608 0.392921 2.51092 0.643467 0.65962 1.67617 0.355635 0.447596 2.01073 0.504576 0.485908 0.488466 0.493528
0.496060 1.83469 0.40975 0.455777 1.58146 0.32809 0.401583 2.528 0.648708 0.652622 1.72336 0.357546 0.443502 2.03945 0.516067 0.482844 0.493528 0.498591
0.501122 1.87575 0.422966 0.454578 1.6323 0.323827 0.402798 2.54227 0.67139 0.641649 1.77419 0.368455 0.447537 2.06255 0.527638 0.485387 0.498591 0.503654
0.506185 1.91842 0.424183 0.474042 1.68572 0.33877 0.415952 2.55552 0.693508 0.636637 1.82515 0.36932 0.450469 2.08997 0.545659 0.495524 0.503654 0.508716
0.511247 1.95675 0.4257 0.478567 1.73538 0.357294 0.423519 2.56279 0.713114 0.62609 1.87239 0.381171 0.465634 2.11189 0.547698 0.491558 0.508716 0.513778
0.516310 2.00072 0.425919 0.483996 1.78993 0.362188 0.433255 2.57784 0.693528 0.613251 1.92431 0.408514 0.465434 2.14125 0.5529 0.494486 0.513778 0.518841
0.521372 2.04828 0.433136 0.487011 1.85115 0.367932 0.453119 2.58801 0.720321 0.616428 1.98213 0.41822 0.476564 2.16996 0.559424 0.495826 0.518841 0.523903
0.526435 2.08734 0.442517 0.491124 1.90924 0.374155 0.462995 2.57492 0.744721 0.591081 2.03343 0.427848 0.482285 2.18649 0.571613 0.497099 0.523903 0.528966
0.531497 2.12557 0.458295 0.49837 1.96214 0.382067 0.473361 2.573 0.749622 0.582547 2.08133 0.43519 0.490571 2.20693 0.575526 0.505112 0.528966 0.534029
0.536560 2.16182 0.475296 0.513914 2.0166 0.392115 0.480322 2.55942 0.755147 0.564125 2.1255 0.442669 0.501798 2.22864 0.584295 0.502726 0.534029 0.539091
0.541622 2.19614 0.502147 0.513362 2.06687 0.400436 0.486277 2.55007 0.786825 0.556282 2.16799 0.451107 0.514735 2.24792 0.593867 0.508045 0.539091 0.544153
0.546685 2.22174 0.499816 0.516994 2.10508 0.420758 0.495866 2.54113 0.800735 0.557424 2.19845 0.467246 0.523386 2.26456 0.592869 0.512219 0.544153 0.549216
