#Observed stellar mass range: 7.6 < log10(M*/Msun) < 7.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.235861 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 428116
#Bestfit SF galaxies in bin: 428102
#Bestfit Q galaxies in bin: 14
#Bestfit central galaxies in bin: 278249
#Bestfit satellite galaxies in bin: 149867
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.57149e-09 -6.963e-11 2.57149e-09 2.57157e-09 -2.01949e-09 2.57157e-09 0 0 0 0 0 0 7.34581e-09 0 7.34581e-09 0.000000 0.057873
0.059561 5.99695e-08 1.76409e-08 5.99695e-08 5.99715e-08 -2.53569e-08 5.99715e-08 0 0 0 0 0 0 1.71311e-07 6.14005e-08 1.71311e-07 0.057873 0.061248
0.062373 1.77164e-07 1.24209e-07 1.77164e-07 1.7717e-07 0 1.7717e-07 0 1.32064e-07 0 0 0 0 5.06093e-07 4.15961e-07 5.06093e-07 0.061248 0.063498
0.064623 1.95411e-07 7.68063e-08 1.95411e-07 1.95417e-07 -5.68454e-08 1.95417e-07 0 2.48019e-07 0 0 0 0 5.58219e-07 5.91993e-08 5.58219e-07 0.063498 0.065748
0.066873 1.96781e-07 3.79814e-07 1.96592e-07 1.96788e-07 1.25261e-07 1.96788e-07 0 5.50894e-06 0 0 0 0 5.62134e-07 1.02977e-06 5.61597e-07 0.065748 0.067998
0.069123 6.87878e-07 1.55384e-06 6.01139e-07 6.87901e-07 8.49738e-07 6.13509e-07 0 2.46106e-05 0 7.10171e-08 3.67118e-07 7.10171e-08 1.83317e-06 3.29488e-06 1.59324e-06 0.067998 0.070248
0.071373 2.37622e-06 3.40964e-06 1.95267e-06 2.3763e-06 3.15299e-06 2.041e-06 0 3.64056e-05 0 4.74708e-07 1.18532e-06 4.07922e-07 5.90665e-06 7.95585e-06 4.85698e-06 0.070248 0.072498
0.073623 6.60216e-06 7.15808e-06 5.13027e-06 6.60237e-06 5.86441e-06 5.44224e-06 0 8.23257e-05 0 1.75272e-06 2.4194e-06 1.47073e-06 1.56058e-05 1.58889e-05 1.31002e-05 0.072498 0.074748
0.075873 1.6008e-05 1.43427e-05 1.28219e-05 1.60085e-05 1.11674e-05 1.29094e-05 0 0.000215838 0 3.65029e-06 5.90321e-06 2.79016e-06 3.89517e-05 3.44907e-05 3.22605e-05 0.074748 0.076998
0.078123 3.46574e-05 2.74591e-05 2.77429e-05 3.46585e-05 2.01381e-05 2.80337e-05 0 0.000460522 0 8.99363e-06 1.20375e-05 6.79661e-06 8.23058e-05 6.06025e-05 6.65842e-05 0.076998 0.079248
0.080373 6.06198e-05 5.32747e-05 4.67482e-05 6.06218e-05 3.99249e-05 4.67501e-05 0 0.000733453 0 2.13998e-05 2.33758e-05 1.59106e-05 0.000133437 0.000117303 0.00010205 0.079248 0.081498
