#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.236498 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 266619
#Bestfit SF galaxies in bin: 266533
#Bestfit Q galaxies in bin: 86
#Bestfit central galaxies in bin: 167667
#Bestfit satellite galaxies in bin: 98952
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 7.26059e-09 0 0 5.88977e-09 0 0 0 0 0 0 0 0 1.91563e-08 0 0.000000 0.057873
0.059561 0 8.80987e-07 0 0 5.26033e-07 0 0 0 0 0 0 0 0 2.25256e-06 0 0.057873 0.061248
0.062373 0 2.27948e-06 -3.41987e-10 0 1.66908e-06 0 0 6.56143e-07 0 0 1.06212e-08 0 0 5.9553e-06 0 0.061248 0.063498
0.064623 6.92089e-07 3.00333e-06 6.65362e-07 6.92312e-07 2.18727e-06 6.76382e-07 0 3.27913e-05 0 0 1.40375e-07 0 1.86478e-06 7.96296e-06 1.81045e-06 0.063498 0.065748
0.066873 4.78363e-06 5.52492e-06 4.07421e-06 4.67013e-06 5.20094e-06 4.1253e-06 0.000356547 -0.000231432 0.000356547 5.83521e-07 1.6323e-06 5.29608e-07 1.19004e-05 1.4446e-05 1.03734e-05 0.065748 0.067998
0.069123 1.77328e-05 1.0556e-05 1.50484e-05 1.74982e-05 7.95576e-06 1.51976e-05 0.000744963 -0.00049752 0.000744963 1.96778e-06 5.011e-06 1.45697e-06 4.44455e-05 2.42207e-05 3.93433e-05 0.067998 0.070248
0.071373 3.21728e-05 3.53786e-05 2.5717e-05 3.15483e-05 2.26079e-05 2.61411e-05 0.00196754 -0.00147987 0.00196754 7.63841e-06 1.43037e-05 4.92977e-06 7.37445e-05 6.13113e-05 6.19622e-05 0.070248 0.072498
0.073623 6.70511e-05 7.63275e-05 5.0501e-05 6.62596e-05 5.34456e-05 5.10185e-05 0.00251997 -0.0015192 0.00251997 2.09434e-05 2.16551e-05 1.46489e-05 0.000145177 0.000156326 0.000112369 0.072498 0.074748
0.075873 0.000149714 0.000133151 0.000113377 0.000147485 0.000105427 0.000117304 0.00706029 -0.00485206 0.0070408 6.6612e-05 4.16213e-05 4.95515e-05 0.000290525 0.000296575 0.000221129 0.074748 0.076998
0.078123 0.000271542 0.000227722 0.000211651 0.000258968 0.0001991 0.00020297 0.039241 -0.0353496 0.0391266 0.000106841 9.47593e-05 7.99163e-05 0.000550616 0.000438029 0.000428795 0.076998 0.079248
0.080373 0.000482449 0.000379883 0.000363774 0.000473148 0.000326186 0.000359936 0.0293088 -0.0234092 0.0290575 0.000232292 0.000179681 0.000168071 0.000906324 0.000748066 0.000683901 0.079248 0.081498
0.082904 0.000707956 0.000509587 0.000510406 0.000704133 0.000465551 0.000507566 0.0125561 -0.00589135 0.0121557 0.000356686 0.000286008 0.000246131 0.00130316 0.000945746 0.000949881 0.081498 0.084311
0.085998 0.00124761 0.000998574 0.000833262 0.00124421 0.000889259 0.000838127 0.0117846 -0.00023944 0.0107396 0.000695342 0.000622736 0.000447493 0.00218339 0.00168684 0.00146554 0.084311 0.087685
0.089373 0.00200156 0.00155639 0.00123909 0.00199798 0.00145079 0.00125054 0.0130986 0.00102822 0.0111976 0.00122927 0.00107661 0.000742363 0.00331016 0.00255217 0.00210776 0.087685 0.091061
0.092748 0.00308998 0.00231224 0.00179457 0.00308402 0.00221125 0.00180024 0.0215702 -0.000973234 0.0176875 0.00203768 0.00160869 0.00114495 0.00487304 0.00360807 0.00286039 0.091061 0.094435
0.096123 0.00431454 0.00307529 0.0023269 0.00430786 0.00281877 0.00236973 0.0250287 0.000369775 0.020107 0.00297393 0.00223014 0.00154807 0.00658612 0.00464568 0.00366637 0.094435 0.097811
0.099498 0.00579939 0.00381126 0.00298195 0.00579223 0.00336702 0.00302364 0.0279855 0.00222092 0.0212084 0.00416181 0.00290832 0.00201572 0.00857415 0.00531825 0.00448315 0.097811 0.101186
0.102873 0.00729344 0.0043904 0.00338642 0.00728472 0.0042519 0.00353657 0.0343346 0.00181084 0.0265637 0.00543252 0.00349506 0.00248794 0.0104466 0.00597541 0.00497312 0.101186 0.104560
0.106248 0.00879305 0.00527269 0.00378606 0.00877983 0.00480557 0.00387883 0.0497576 -0.00662607 0.039284 0.00669172 0.00411831 0.00279977 0.0123536 0.0064918 0.00539965 0.104560 0.107936
0.109623 0.0103595 0.00580498 0.00408669 0.0103469 0.00563015 0.00425273 0.0492743 -0.00373234 0.0370856 0.00804644 0.00469285 0.00305176 0.0142787 0.00707252 0.00560264 0.107936 0.111310
0.112998 0.0117225 0.00597915 0.00417307 0.0117105 0.00559519 0.00431819 0.0489526 0.00134866 0.0346074 0.00927152 0.0050689 0.00316988 0.0158754 0.00752764 0.00581931 0.111310 0.114686
0.116373 0.0127536 0.00588217 0.00410451 0.0127422 0.00550307 0.00425967 0.0479702 0.00236725 0.032129 0.0100782 0.00517587 0.00304827 0.0172868 0.00782647 0.00575816 0.114686 0.118060
0.119748 0.0138421 0.00585283 0.0040393 0.0138359 0.00519712 0.00421679 0.0330205 0.0128901 0.016091 0.0108736 0.00495961 0.00309628 0.018872 0.00743533 0.00585109 0.118060 0.121435
0.123123 0.0150162 0.00608685 0.00408874 0.0150102 0.00530624 0.00427276 0.033758 0.0221072 0.0144563 0.0117887 0.00516251 0.0032103 0.020485 0.00786576 0.00582532 0.121435 0.124811
0.126498 0.0164265 0.00638247 0.0042851 0.0164208 0.00593679 0.0046021 0.0341897 0.0281905 0.0123898 0.0129987 0.00540856 0.00325816 0.0222347 0.00813316 0.00612128 0.124811 0.128185
0.129873 0.0179413 0.0067705 0.0044765 0.0179328 0.00607218 0.00484332 0.0444427 0.0230862 0.0210373 0.0142738 0.00564895 0.00332149 0.0241557 0.00873945 0.00637935 0.128185 0.131561
