#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.34935e+06
#Bestfit SF halos in bin: 2.24969e+06
#Bestfit Q halos in bin: 99658
#Bestfit central halos in bin: 2.04076e+06
#Bestfit satellite halos in bin: 308587
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 2.81007e-09 0 0 0 0 0 4.49773e-08 0 0 0 0 0 2.13935e-08 0 0.081498 0.084311
0.085998 6.84252e-10 6.13681e-09 6.00064e-10 7.14564e-10 2.02234e-09 6.40577e-10 0 6.23258e-08 0 0 0 0 5.20938e-09 4.67245e-08 4.56843e-09 0.084311 0.087685
0.089373 7.83002e-09 2.96133e-08 5.26316e-09 8.17688e-09 5.55498e-09 7.37191e-09 0 3.13307e-07 0 0 0 0 5.96119e-08 2.25469e-07 4.0069e-08 0.087685 0.091061
0.092748 2.03126e-08 3.03926e-07 1.30651e-08 2.00248e-08 2.00857e-08 1.42449e-08 2.68094e-08 4.45334e-06 2.68094e-08 1.16667e-08 1.40451e-08 7.84679e-09 7.749e-08 2.31171e-06 4.75738e-08 0.091061 0.094435
0.096123 3.64897e-08 1.58168e-07 2.12519e-08 3.41536e-08 3.47632e-08 2.33768e-08 8.92249e-08 2.05487e-06 8.92249e-08 1.94234e-08 2.52951e-08 1.23353e-08 1.49354e-07 1.09176e-06 8.72197e-08 0.094435 0.097811
0.099498 2.24822e-07 1.91529e-07 9.72374e-08 9.21137e-08 1.45123e-07 6.11853e-08 3.2206e-06 4.2112e-06 2.18401e-06 5.26252e-08 5.34283e-08 3.05847e-08 1.3636e-06 1.28159e-06 5.45234e-07 0.097811 0.101186
0.102873 2.32488e-07 2.08032e-07 1.09091e-07 1.48975e-07 1.45163e-07 9.05766e-08 2.11773e-06 8.54389e-06 1.20545e-06 1.0943e-07 9.12302e-08 5.67609e-08 1.0463e-06 1.00222e-06 4.43845e-07 0.101186 0.104560
0.106248 3.09135e-07 2.28272e-07 1.39814e-07 2.29182e-07 1.19884e-07 1.25091e-07 2.11399e-06 3.61596e-05 1.1633e-06 2.10107e-07 1.56681e-07 9.77159e-08 9.64029e-07 7.77212e-07 4.70208e-07 0.104560 0.107936
