#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.216109 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 161
#Bestfit SF galaxies in bin: 15
#Bestfit Q galaxies in bin: 146
#Bestfit central galaxies in bin: 143
#Bestfit satellite galaxies in bin: 18
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.0319316 -0.00981031 0.031882 0 0 0 0.0352122 -0.0097236 0.0351594 0.035951 -0.0102977 0.0358951 0 0 0 0.000000 0.057873
0.059561 0.325737 0.0905521 0.318433 0 0.00929334 0 0.359203 0.117146 0.351146 0.353394 0.0912732 0.34499 0.106012 -0.094473 0.106012 0.057873 0.061248
0.062373 0.684365 0.319739 0.654671 0.00767516 0.140845 0.00767516 0.753888 0.344051 0.726975 0.567936 0.526041 0.535343 1.60933 -1.0643 1.60931 0.061248 0.063498
0.064623 1.13041 0.591473 1.06505 0.0860428 0.192622 0.0860317 1.23771 0.70077 1.16827 1.23153 0.442347 1.16619 0.327075 2.83933 0.317789 0.063498 0.065748
0.066873 1.87388 0.484467 1.7271 0.343477 0.153078 0.341273 2.03112 0.560331 1.86499 2.08182 0.17998 1.92422 0.221947 2.92607 0.183925 0.065748 0.067998
0.069123 2.64424 1.1329 2.29116 0.20872 0.243529 0.204871 2.89446 1.18632 2.50281 2.94807 0.50707 2.65959 0.230401 5.98393 0.162936 0.067998 0.070248
0.071373 3.66372 0.207782 3.08234 0.456572 0.149955 0.445482 3.99323 0.233614 3.34813 4.06384 -0.355305 3.45789 0.485014 3.28423 0.317351 0.070248 0.072498
0.073623 3.23651 1.65308 2.48802 0.273928 0.315941 0.262147 3.54089 1.82523 2.73261 3.56016 1.10684 2.90301 0.665327 5.06386 0.382613 0.072498 0.074748
0.075873 3.76888 2.02522 2.79698 0.270294 0.420139 0.234708 4.12833 2.28055 3.08409 4.09847 1.58929 3.20362 1.15051 6.62012 0.689284 0.074748 0.076998
0.078123 4.32904 2.17333 3.21819 0.35504 0.67558 0.265945 4.73732 2.12507 3.51597 4.70485 2.21378 3.55233 1.3434 3.49249 0.822999 0.076998 0.079248
0.080373 5.85241 2.12865 4.2612 0.556282 1.02995 0.372289 6.39653 2.22689 4.63074 6.3363 1.68414 4.66707 2.0082 4.92249 1.20392 0.079248 0.081498
0.082904 5.82111 1.52954 3.89366 0.820962 0.759263 0.539874 6.33483 1.72747 4.20423 6.23881 1.46826 4.22208 2.50272 2.03864 1.59958 0.081498 0.084311
0.085998 8.9103 2.20736 5.74269 2.23146 1.67747 1.47575 9.59648 2.77927 6.24986 9.43296 2.3855 6.20503 4.75804 4.10696 2.8653 0.084311 0.087685
0.089373 12.0846 2.64641 7.4938 1.75232 1.52497 1.16296 13.1462 3.08597 8.07017 12.8281 2.52607 8.08948 6.1779 4.50403 3.31464 0.087685 0.091061
0.092748 16.3345 1.78467 9.51769 1.59443 1.38141 1.16926 17.8489 2.11671 10.589 17.8085 1.59944 10.6716 4.62481 7.20805 1.94293 0.091061 0.094435
0.096123 15.1271 6.12525 6.73424 1.67208 3.37966 1.14008 16.5094 7.02934 7.59692 16.24 6.51847 7.40044 6.28518 4.24316 3.37201 0.094435 0.097811
0.099498 19.967 6.23839 10.2072 2.37858 5.09351 1.69788 21.774 6.84394 11.3543 21.7226 5.9667 11.4924 6.01933 5.85775 2.84274 0.097811 0.101186
0.102873 22.6885 7.86435 10.8595 3.01976 3.62006 2.02672 24.7092 9.86956 11.6666 24.5343 8.85106 11.9319 8.02413 6.29278 3.92196 0.101186 0.104560
0.106248 28.2187 12.782 13.7793 3.49006 6.04539 2.0355 30.7593 13.2303 14.934 30.3793 13.1444 15.012 11.0539 12.9105 5.0991 0.104560 0.107936
0.109623 33.6725 12.4859 16.9861 3.93899 9.68744 2.68 36.7273 13.36 17.4826 35.5876 12.7882 18.0875 18.4583 15.1562 10.0986 0.107936 0.111310
0.112998 42.5778 13.2827 21.9787 4.08262 8.33989 2.70429 46.5328 16.4857 23.4255 44.5403 14.0269 23.1186 26.9866 20.4569 15.093 0.111310 0.114686
0.116373 57.388 10.2458 32.7874 5.07062 14.0466 3.58482 62.7631 10.8513 35.3361 60.6032 8.03695 34.3274 31.8454 19.7051 17.6312 0.114686 0.118060
0.119748 60.371 18.3046 32.7394 4.74921 12.4931 3.37047 66.0855 19.3076 34.4582 63.8265 18.0335 35.1804 32.9186 18.2293 16.7132 0.118060 0.121435
0.123123 59.5317 23.7666 29.0864 9.00059 9.59048 6.69129 64.7232 24.9213 30.2747 61.8478 25.4263 30.2236 41.1313 16.3534 22.4786 0.121435 0.124811
0.126498 66.9569 24.7628 32.0466 9.84837 12.4822 7.56756 72.8242 27.9003 34.1001 68.2701 27.2264 32.1133 56.5245 8.50414 34.4662 0.124811 0.128185
0.129873 78.0383 27.4235 36.4933 7.81615 22.842 4.64465 85.2529 29.8272 40.3717 79.6068 32.4128 36.2554 65.577 7.50221 39.2449 0.128185 0.131561
0.133248 87.2346 33.8435 41.1373 8.55043 21.3614 5.01244 95.3186 36.0057 44.2046 90.0897 35.7185 41.4883 64.5519 20.9042 35.0536 0.131561 0.134935
0.137045 96.5724 33.7027 43.1126 9.64271 22.9884 5.00118 105.503 36.4285 46.1936 98.4099 35.4633 43.0196 81.9741 22.6108 48.2525 0.134935 0.139154
0.141685 128.93 36.5293 61.9978 8.07268 30.133 2.80873 141.346 39.6735 67.6293 132.904 39.5657 63.806 97.3547 29.3109 52.4435 0.139154 0.144217
0.146748 147.983 44.7543 67.6702 8.75965 28.2213 4.59998 162.287 49.8384 76.1753 153.51 49.3102 70.6973 104.076 51.1316 54.2688 0.144217 0.149279
0.151810 154.72 48.3376 63.4794 12.7631 25.8123 7.29513 169.305 55.9775 70.911 157.632 49.3781 62.7506 131.592 34.8236 71.8919 0.149279 0.154342
0.156873 163.115 52.8002 66.6844 24.3861 12.3343 18.6174 177.368 57.9054 72.0985 165.883 46.9106 66.1213 141.127 44.7006 69.2716 0.154342 0.159404
