#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.211012 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 119227
#Bestfit SF galaxies in bin: 116710
#Bestfit Q galaxies in bin: 2517
#Bestfit central galaxies in bin: 74674
#Bestfit satellite galaxies in bin: 44553
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.02169e-09 4.20573e-08 3.02169e-09 0 3.68054e-09 0 1.43134e-07 -1.24258e-07 1.43134e-07 0 0 0 8.08626e-09 1.17347e-07 8.08626e-09 0.000000 0.057873
0.059561 2.94659e-08 2.63451e-06 2.94659e-08 0 1.36534e-06 0 1.39576e-06 1.80599e-06 1.39576e-06 0 0 0 7.88529e-08 6.88011e-06 7.88529e-08 0.057873 0.061248
0.062373 3.80324e-06 1.11358e-05 3.69638e-06 3.83551e-06 8.13479e-06 3.83551e-06 2.3068e-06 5.57533e-05 2.3068e-06 1.84928e-07 7.86182e-07 1.84928e-07 9.86778e-06 2.71133e-05 9.84099e-06 0.061248 0.063498
0.064623 5.28615e-06 2.63922e-05 4.17015e-06 5.35689e-06 2.21821e-05 4.51553e-06 2.00556e-06 0.000119947 2.00556e-06 2.39201e-06 2.91359e-06 2.32362e-06 1.01369e-05 6.78553e-05 7.57954e-06 0.063498 0.065748
0.066873 4.88031e-05 3.22978e-05 4.47192e-05 1.78835e-05 3.17494e-05 1.53904e-05 0.00148251 -0.000766897 0.0014788 1.08015e-05 1.14506e-05 9.95098e-06 0.000112497 5.78192e-05 0.000105865 0.065748 0.067998
0.069123 9.80744e-05 6.33584e-05 8.63364e-05 5.61285e-05 5.04205e-05 4.86604e-05 0.00204305 -0.00109148 0.00201247 4.32613e-05 3.05797e-05 3.87067e-05 0.000189945 0.000132647 0.000171212 0.067998 0.070248
0.071373 0.000138589 0.000121422 0.000110585 0.00013211 0.000105648 0.00010822 0.000439034 0.0005052 0.000381824 9.26743e-05 8.55925e-05 7.80857e-05 0.000215545 0.000199516 0.000169019 0.070248 0.072498
0.073623 0.000241987 0.000236345 0.000184313 0.000231448 0.000209054 0.000182616 0.000730668 0.00104474 0.000574959 0.000123198 0.000141308 9.84133e-05 0.000441087 0.000399509 0.00033203 0.072498 0.074748
0.075873 0.000445224 0.000378734 0.000337759 0.000420337 0.000309172 0.000323473 0.00159918 0.00182189 0.0012343 0.000250226 0.000170155 0.000193231 0.000772055 0.000721167 0.000583286 0.074748 0.076998
0.078123 0.000714777 0.000562221 0.000517065 0.000646796 0.000438778 0.000482368 0.00386699 0.00235106 0.00308289 0.000432802 0.000331565 0.000315645 0.00118739 0.000945474 0.000884833 0.076998 0.079248
0.080373 0.00113787 0.000855147 0.000795785 0.00101074 0.000735978 0.000719289 0.00703293 0.00204337 0.00569616 0.000746273 0.000579782 0.000517664 0.00179422 0.00128176 0.00127806 0.079248 0.081498
0.082904 0.00167181 0.00115221 0.0011102 0.00149328 0.000998898 0.00100954 0.00994972 0.00118317 0.00791763 0.00121524 0.000817939 0.000789441 0.00243704 0.00183542 0.00165097 0.081498 0.084311
0.085998 0.00276254 0.00199395 0.0017338 0.00258933 0.00175411 0.00161578 0.0107943 0.00343818 0.00766296 0.00211257 0.00146012 0.00127105 0.00385195 0.00310544 0.00242897 0.084311 0.087685
0.089373 0.00413855 0.00281488 0.00242903 0.00393799 0.00258958 0.00234178 0.013438 0.00470751 0.00914298 0.00303914 0.00222701 0.00177835 0.00598124 0.0043275 0.00365334 0.087685 0.091061
0.092748 0.00589032 0.00359758 0.00318003 0.00565935 0.00340933 0.00308691 0.0166 0.00672027 0.0101164 0.00439938 0.00301932 0.00236074 0.00838924 0.00531388 0.00468124 0.091061 0.094435
0.096123 0.00787445 0.00453804 0.00386205 0.00759815 0.0040271 0.00375949 0.0206861 0.00718474 0.0118149 0.00609077 0.00369756 0.00287904 0.010864 0.00639715 0.00540772 0.094435 0.097811
0.099498 0.00992524 0.00496818 0.00445109 0.00955852 0.00459811 0.0045026 0.0269294 0.00662021 0.0153176 0.0078525 0.00413 0.00357038 0.0133993 0.00688143 0.00612486 0.097811 0.101186
0.102873 0.0118241 0.00599561 0.00480217 0.0114917 0.0049499 0.00485744 0.0272358 0.0127238 0.0128307 0.00954295 0.00485569 0.00401608 0.0156475 0.00792064 0.0060104 0.101186 0.104560
0.106248 0.0137326 0.00628943 0.00513949 0.0133246 0.00619019 0.00520281 0.0326508 0.0116326 0.0156907 0.0112535 0.00550757 0.00438952 0.0178876 0.0083555 0.00622058 0.104560 0.107936
0.109623 0.0159216 0.00749008 0.00560606 0.0154471 0.00690208 0.00564966 0.0379226 0.0111462 0.0172513 0.0131571 0.00605147 0.00466257 0.020555 0.00948658 0.00717957 0.107936 0.111310
0.112998 0.0179907 0.00776097 0.00575414 0.0174432 0.00697356 0.00589885 0.04338 0.0112135 0.0197278 0.0146413 0.00645992 0.0047142 0.0236046 0.00966302 0.00796468 0.111310 0.114686
0.116373 0.0197089 0.00825347 0.00599541 0.0191183 0.00722838 0.00595141 0.0470946 0.0120123 0.0201665 0.0159193 0.00688179 0.00468765 0.0260606 0.0102615 0.00850961 0.114686 0.118060
0.119748 0.0216486 0.00875466 0.00623078 0.0209702 0.00688699 0.006028 0.0531082 0.012362 0.0240439 0.0174049 0.00722404 0.00459463 0.0287614 0.0103247 0.00892569 0.118060 0.121435
0.123123 0.023493 0.00882646 0.0062915 0.022777 0.00697649 0.00637617 0.0566945 0.011006 0.0239079 0.0188766 0.00708359 0.00464865 0.0312305 0.0106713 0.00913607 0.121435 0.124811
0.126498 0.025748 0.00876803 0.00658811 0.0249815 0.00753148 0.00664667 0.0612873 0.0124397 0.0255196 0.0210075 0.00721965 0.00499244 0.0336933 0.0102507 0.00947131 0.124811 0.128185
0.129873 0.0280903 0.00887026 0.00694265 0.0273042 0.00758228 0.00720641 0.0645379 0.0142333 0.0255737 0.0230127 0.00739644 0.00543045 0.0366006 0.010625 0.0102466 0.128185 0.131561
0.133248 0.0303653 0.00896231 0.0074117 0.0294924 0.00839757 0.00746316 0.0708386 0.0146884 0.0279328 0.0248822 0.00795544 0.00573034 0.0395552 0.0118496 0.0106059 0.131561 0.134935
0.137045 0.0327639 0.00993939 0.00765292 0.0318621 0.00896991 0.00794441 0.0745793 0.0187767 0.0270386 0.0269066 0.00780173 0.00609295 0.042581 0.0134734 0.0106318 0.134935 0.139154
