#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.182021 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 72484
#Bestfit SF galaxies in bin: 53989
#Bestfit Q galaxies in bin: 18495
#Bestfit central galaxies in bin: 46198
#Bestfit satellite galaxies in bin: 26286
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 4.88385e-06 0 0 0 0 0 2.85604e-06 0 0 0 0 0 1.3817e-05 0 0.000000 0.057873
0.059561 2.5039e-07 0.00010266 2.05993e-07 3.36166e-07 2.37222e-06 3.36166e-07 0 0.000291977 0 0 1.47823e-06 0 6.90454e-07 0.000262937 6.82264e-07 0.057873 0.061248
0.062373 1.82297e-05 0.000148479 1.7053e-05 4.50726e-06 1.42042e-05 4.32224e-06 5.82871e-05 0.00041659 5.74312e-05 0 1.07637e-05 -2.03247e-08 5.02687e-05 0.00032418 4.88712e-05 0.061248 0.063498
0.064623 0.000185042 0.000170731 0.000176644 4.55932e-05 5.36651e-05 4.28471e-05 0.000592109 0.000314858 0.000575921 2.67777e-05 3.77126e-05 2.45153e-05 0.000463194 0.000449234 0.000446751 0.063498 0.065748
0.066873 0.000283746 0.000335054 0.000250808 0.000193283 0.000121282 0.000177288 0.00054782 0.000749052 0.000492588 6.71439e-05 8.96e-05 6.00713e-05 0.000664428 0.000686777 0.000595391 0.065748 0.067998
0.069123 0.000422822 0.000553648 0.000340575 0.000350026 0.000103139 0.000305889 0.000635324 0.00169881 0.000486319 0.000180114 0.000204297 0.000155663 0.000849386 0.000952231 0.000688046 0.067998 0.070248
0.071373 0.000723671 0.000730391 0.000532444 0.000458953 0.000297255 0.000377903 0.00149641 0.00219398 0.00110654 0.000381325 0.000412058 0.000308589 0.00132535 0.00131483 0.000974638 0.070248 0.072498
0.073623 0.0013651 0.00119087 0.000966633 0.00074194 0.000542764 0.000569386 0.00318418 0.00328778 0.00228191 0.000904799 0.000550299 0.000707185 0.00217409 0.00217344 0.001488 0.072498 0.074748
0.075873 0.00185686 0.00146996 0.00129795 0.00108567 0.000892446 0.000810537 0.00410804 0.00323316 0.00277535 0.00114586 0.00103029 0.000829735 0.00310645 0.00259579 0.00208729 0.074748 0.076998
0.078123 0.0030739 0.00199742 0.00213392 0.00183307 0.00143051 0.0013489 0.00669602 0.00393671 0.00465123 0.00200767 0.00125205 0.00144608 0.0049478 0.00334447 0.00338758 0.076998 0.079248
0.080373 0.00449468 0.00240058 0.00307406 0.00264191 0.00203717 0.00180644 0.00990312 0.0039461 0.00691137 0.00311848 0.00151154 0.00231029 0.00691336 0.00393256 0.00461772 0.079248 0.081498
0.082904 0.00579443 0.00304501 0.00376036 0.00383138 0.0026563 0.00248221 0.0115248 0.00430977 0.00765008 0.00420186 0.00196587 0.00289593 0.00859339 0.00502683 0.00557695 0.081498 0.084311
