#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.163862 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 56988
#Bestfit SF galaxies in bin: 35284
#Bestfit Q galaxies in bin: 21704
#Bestfit central galaxies in bin: 37011
#Bestfit satellite galaxies in bin: 19977
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.27201e-09 1.14053e-06 1.27201e-09 0 8.03085e-11 0 3.33992e-09 2.37896e-06 3.33992e-09 0 1.16274e-09 0 3.62865e-09 1.58865e-06 3.62865e-09 0.000000 0.057873
0.059561 2.72029e-05 0.000173108 2.43473e-05 3.59052e-05 6.61236e-06 3.55668e-05 1.30558e-05 0.00037106 1.02829e-05 3.81867e-06 2.53312e-05 3.81204e-06 7.05265e-05 0.00036609 6.3581e-05 0.057873 0.061248
0.062373 0.000158604 0.000351473 0.000137261 0.000153767 1.80155e-05 0.000149549 0.000166468 0.000815825 0.000131603 1.79627e-05 9.13108e-05 1.72435e-05 0.000419168 0.000879997 0.000370577 0.061248 0.063498
0.064623 0.000701454 0.000698461 0.000629128 0.000560859 0.000145634 0.00053244 0.000930019 0.0014629 0.000811148 0.00015437 0.000220396 0.000145224 0.00171503 0.00168478 0.00152999 0.063498 0.065748
0.066873 0.00101828 0.000740987 0.000893704 0.000540499 0.000217608 0.00048423 0.00179501 0.00191666 0.00157447 0.000438896 0.000579533 0.000390301 0.0020917 0.00138075 0.00182315 0.065748 0.067998
0.069123 0.0020082 0.00123962 0.00170176 0.0009991 0.000561476 0.000878589 0.00364869 0.00221949 0.00318133 0.00118342 0.00107171 0.00104041 0.00353625 0.00144679 0.00304254 0.067998 0.070248
0.071373 0.00306917 0.0012682 0.00255036 0.00145622 0.000867755 0.00120186 0.00569133 0.00202719 0.0048268 0.00234057 0.00143501 0.0020103 0.00441905 0.00178875 0.00354458 0.070248 0.072498
0.073623 0.00499138 0.0018109 0.0039307 0.00270045 0.00137583 0.00218687 0.00871573 0.00359998 0.00687219 0.00339235 0.00217632 0.00277134 0.00795387 0.00247252 0.00623281 0.072498 0.074748
0.075873 0.00684017 0.00337941 0.00519924 0.00399496 0.00222186 0.00308522 0.0114656 0.00468848 0.00868077 0.00520748 0.00261357 0.00406203 0.00986501 0.00524228 0.00741084 0.074748 0.076998
0.078123 0.00942979 0.00488814 0.00662351 0.00579828 0.003303 0.00422644 0.0153335 0.00828434 0.0109372 0.00783583 0.00332514 0.00574742 0.0123829 0.00655073 0.00849487 0.076998 0.079248
0.080373 0.012999 0.00554017 0.00909203 0.00789644 0.00450662 0.00559942 0.0212941 0.00977515 0.0148485 0.0111652 0.0046321 0.00806322 0.0163963 0.0083423 0.0106572 0.079248 0.081498
0.082904 0.015999 0.00693931 0.0106533 0.00981461 0.00602622 0.00641034 0.0260529 0.0103845 0.0175908 0.0133343 0.00581967 0.00906334 0.0209358 0.00855774 0.0135764 0.081498 0.084311
0.085998 0.0233694 0.0108724 0.0143481 0.0152187 0.00834547 0.00916679 0.0366199 0.0165712 0.0226479 0.0196953 0.00908914 0.0123357 0.0301764 0.0151167 0.0177243 0.084311 0.087685
0.089373 0.0324921 0.0117336 0.0187356 0.0209697 0.00952986 0.0119223 0.0512239 0.0166245 0.0304295 0.0280959 0.0111713 0.0167198 0.0406367 0.0157255 0.0225599 0.087685 0.091061
0.092748 0.0415324 0.0133165 0.0229447 0.0269459 0.00983186 0.014712 0.0652456 0.0165148 0.0372126 0.0362997 0.010977 0.020258 0.0512271 0.0157462 0.0273702 0.091061 0.094435
0.096123 0.0485764 0.0143294 0.0247081 0.0320867 0.0112167 0.0156991 0.0753837 0.0202854 0.0396374 0.0412091 0.0122613 0.0214082 0.0622258 0.0172651 0.0306141 0.094435 0.097811
0.099498 0.0572369 0.0151526 0.0263671 0.0388572 0.0121027 0.0174809 0.0871168 0.0250119 0.0424764 0.0483933 0.0130202 0.0226766 0.0736214 0.0209381 0.0333444 0.097811 0.101186
0.102873 0.066724 0.0164107 0.0281281 0.0463209 0.012261 0.0200139 0.0998933 0.0279385 0.0430879 0.0575451 0.0133742 0.0249265 0.0837297 0.0242805 0.0357157 0.101186 0.104560
0.106248 0.0756742 0.0169633 0.0297459 0.0526802 0.0131764 0.0206202 0.113055 0.0295535 0.0446939 0.0670041 0.0139964 0.0276375 0.091737 0.0247993 0.0335163 0.104560 0.107936
0.109623 0.0858647 0.0169561 0.0308341 0.0590928 0.0147105 0.0209207 0.129387 0.0270798 0.0497559 0.0753702 0.0154715 0.0284843 0.105308 0.0223295 0.0362836 0.107936 0.111310
0.112998 0.0972542 0.0184333 0.0339198 0.0657187 0.0145635 0.0211292 0.148521 0.0283046 0.0577679 0.0840734 0.0159409 0.0305541 0.121674 0.0259865 0.0406551 0.111310 0.114686
0.116373 0.10814 0.0208025 0.0367231 0.0719572 0.0170707 0.022079 0.166962 0.0326834 0.0657944 0.0937307 0.0149046 0.0334522 0.134835 0.0322811 0.0428175 0.114686 0.118060
0.119748 0.117928 0.0229724 0.0394022 0.0792409 0.020117 0.022897 0.180821 0.0374698 0.0682691 0.101444 0.0206642 0.0348005 0.148467 0.0341862 0.0484873 0.118060 0.121435
0.123123 0.12757 0.0263271 0.0415485 0.0862775 0.0213613 0.0245528 0.1947 0.044777 0.0720479 0.109726 0.0239416 0.0359763 0.160631 0.0356261 0.051882 0.121435 0.124811
0.126498 0.140336 0.0290897 0.0441559 0.0941602 0.023135 0.0258957 0.215403 0.0515942 0.0793904 0.119823 0.0235338 0.0379079 0.178339 0.0390548 0.0580686 0.124811 0.128185
0.129873 0.153427 0.0329908 0.0473025 0.103675 0.02242 0.0273171 0.234309 0.0548939 0.0862443 0.130548 0.0281333 0.0396238 0.195814 0.0446104 0.0655191 0.128185 0.131561
0.133248 0.1672 0.0352547 0.0520321 0.111801 0.023763 0.0298975 0.257263 0.0574965 0.0951029 0.141314 0.0276671 0.0419959 0.215158 0.0474799 0.0724228 0.131561 0.134935
0.137045 0.182411 0.0344805 0.0592781 0.121049 0.0222948 0.0317988 0.282167 0.0623309 0.104621 0.154037 0.0252915 0.0470582 0.234978 0.0439067 0.0794829 0.134935 0.139154
0.141685 0.203376 0.0394876 0.0663765 0.13587 0.0242353 0.035596 0.31312 0.0735454 0.112425 0.1736 0.0309548 0.0546946 0.258542 0.0554456 0.0853496 0.139154 0.144217
0.146748 0.222303 0.0432078 0.0705694 0.148659 0.0250568 0.0393201 0.342026 0.0890769 0.120343 0.190042 0.0348464 0.0581642 0.282072 0.0677862 0.0872125 0.144217 0.149279
0.151810 0.250764 0.0446129 0.0810875 0.165723 0.0258459 0.0437829 0.389016 0.0812488 0.142671 0.212371 0.0380329 0.0680373 0.321896 0.0706622 0.103568 0.149279 0.154342
0.156873 0.271193 0.0537277 0.0860842 0.178417 0.0257952 0.0469763 0.422017 0.0988297 0.15467 0.227459 0.0385104 0.0695958 0.352217 0.0745242 0.113138 0.154342 0.159404
0.161935 0.292526 0.0613613 0.0928845 0.19483 0.030322 0.0515685 0.451349 0.108422 0.163691 0.243335 0.0455103 0.0760344 0.383661 0.0755139 0.126581 0.159404 0.164467
0.166998 0.317348 0.060281 0.102981 0.208337 0.0345444 0.0549539 0.494566 0.0924334 0.18286 0.26397 0.0473999 0.0826277 0.41624 0.0791064 0.140022 0.164467 0.169529
0.172060 0.334956 0.0659046 0.107153 0.21882 0.0379828 0.0565367 0.523756 0.10266 0.193358 0.283538 0.0491037 0.0890302 0.430217 0.0892913 0.139556 0.169529 0.174591
0.177123 0.358392 0.0741675 0.115354 0.231412 0.0410064 0.0590966 0.564823 0.104259 0.208911 0.30642 0.0560016 0.0989603 0.454679 0.0984246 0.146899 0.174591 0.179654
0.182185 0.38184 0.0704374 0.123316 0.245742 0.0460703 0.0621128 0.603094 0.113807 0.225697 0.325371 0.0537026 0.103774 0.486458 0.100553 0.151701 0.179654 0.184716
0.187248 0.402885 0.0643086 0.133373 0.260656 0.0478169 0.0650315 0.634105 0.121791 0.241032 0.342585 0.0531456 0.109616 0.514601 0.0962077 0.166277 0.184716 0.189779
0.192310 0.430864 0.0632307 0.145695 0.279212 0.0496988 0.0731338 0.677404 0.128702 0.262398 0.36576 0.0572229 0.119956 0.551481 0.100171 0.190048 0.189779 0.194842
0.197373 0.45318 0.063797 0.154093 0.290575 0.0518393 0.0760556 0.717524 0.121041 0.280172 0.383283 0.055457 0.12499 0.582675 0.104369 0.206477 0.194842 0.199904
0.202435 0.474747 0.0748345 0.161416 0.308194 0.0518721 0.0823997 0.745511 0.138456 0.286899 0.405142 0.0554792 0.13363 0.603702 0.116303 0.208645 0.199904 0.204967
0.207498 0.499416 0.075814 0.169252 0.32758 0.0511977 0.0915983 0.778767 0.146248 0.299589 0.427994 0.0631083 0.139915 0.631736 0.120548 0.221284 0.204967 0.210029
0.212560 0.5183 0.077501 0.176279 0.342039 0.053387 0.097176 0.804845 0.149104 0.309974 0.44627 0.0646465 0.145997 0.651746 0.108626 0.22354 0.210029 0.215091
0.217623 0.531019 0.0915643 0.17849 0.353987 0.0511737 0.099691 0.818819 0.167189 0.305078 0.459819 0.0679694 0.14859 0.66293 0.125578 0.221559 0.215091 0.220154
0.222685 0.550839 0.0970467 0.183867 0.368524 0.0540583 0.104571 0.847228 0.18012 0.321069 0.476188 0.0681357 0.155823 0.689143 0.130421 0.228095 0.220154 0.225217
0.227748 0.577438 0.102317 0.19929 0.382131 0.0509746 0.110334 0.894949 0.17736 0.34039 0.496424 0.0610659 0.165064 0.727534 0.142324 0.248785 0.225217 0.230279
0.232810 0.596733 0.0939523 0.206527 0.395398 0.0557788 0.11469 0.924043 0.172227 0.354186 0.510689 0.0697752 0.170134 0.756146 0.148114 0.26388 0.230279 0.235342
0.237873 0.616222 0.10248 0.211809 0.409888 0.0577738 0.121137 0.951658 0.177403 0.364204 0.527193 0.0734131 0.178446 0.781166 0.161427 0.275577 0.235342 0.240404
0.242935 0.638326 0.112425 0.214407 0.424387 0.065159 0.123996 0.986126 0.186471 0.374157 0.545484 0.0824832 0.186796 0.810335 0.168412 0.282835 0.240404 0.245467
0.247998 0.658867 0.116307 0.218241 0.440401 0.066988 0.130125 1.01402 0.198574 0.380712 0.560908 0.092001 0.187445 0.840353 0.162071 0.291508 0.245467 0.250529
0.253060 0.683642 0.111121 0.226439 0.453942 0.0710836 0.136657 1.05706 0.209855 0.393693 0.583558 0.0960375 0.19761 0.869066 0.156026 0.297432 0.250529 0.255592
0.258123 0.703991 0.114654 0.237936 0.47057 0.072917 0.139519 1.08346 0.224626 0.39537 0.600439 0.106361 0.202469 0.895841 0.154004 0.305704 0.255592 0.260654
0.263185 0.727584 0.12422 0.249543 0.486169 0.0744747 0.140811 1.12005 0.221992 0.413536 0.621252 0.11105 0.210973 0.924584 0.167934 0.310616 0.260654 0.265716
0.268248 0.745196 0.132835 0.250199 0.502077 0.0807042 0.142701 1.14043 0.234904 0.419211 0.635636 0.122081 0.21373 0.948177 0.197129 0.314162 0.265716 0.270779
0.273310 0.762199 0.148981 0.256097 0.516471 0.0808326 0.149434 1.16168 0.254961 0.415068 0.647403 0.125708 0.217031 0.97488 0.206091 0.327561 0.270779 0.275842
0.278373 0.784779 0.15888 0.268651 0.5336 0.0829928 0.156159 1.19312 0.253904 0.432804 0.669976 0.125758 0.229108 0.997472 0.210887 0.339673 0.275842 0.280904
0.283435 0.807457 0.166313 0.267263 0.550712 0.0897207 0.159826 1.22485 0.263209 0.448347 0.687409 0.131296 0.232441 1.02987 0.225141 0.345283 0.280904 0.285967
0.288498 0.838437 0.165175 0.283615 0.569751 0.0983979 0.166039 1.27524 0.259906 0.468012 0.712524 0.136628 0.241613 1.07171 0.217565 0.366497 0.285967 0.291029
0.293560 0.865519 0.171699 0.295023 0.589888 0.109437 0.170947 1.31361 0.254457 0.480089 0.734235 0.146756 0.248804 1.10875 0.225376 0.378487 0.291029 0.296091
0.298623 0.892904 0.18067 0.303051 0.612372 0.120064 0.183026 1.34896 0.268715 0.483898 0.763076 0.147952 0.260325 1.13343 0.244258 0.380647 0.296091 0.301154
0.303685 0.924175 0.18812 0.315771 0.628063 0.136097 0.189109 1.40556 0.269695 0.510491 0.792032 0.148795 0.270573 1.16899 0.248305 0.388843 0.301154 0.306217
0.308748 0.952012 0.195024 0.3276 0.645345 0.147823 0.193446 1.45056 0.290586 0.516576 0.816337 0.152914 0.280883 1.20337 0.258005 0.393583 0.306217 0.311279
0.313810 0.97508 0.210751 0.330902 0.668277 0.157356 0.201329 1.47385 0.318162 0.51815 0.842493 0.173844 0.287037 1.22072 0.275341 0.390075 0.311279 0.316341
0.318873 0.994306 0.227194 0.33038 0.687419 0.168343 0.205896 1.49321 0.338915 0.517188 0.860034 0.188337 0.291822 1.24307 0.292638 0.3903 0.316341 0.321404
0.323935 1.0249 0.231021 0.335288 0.709822 0.171267 0.211023 1.53712 0.35899 0.515529 0.889554 0.192351 0.302386 1.27566 0.298258 0.393996 0.321404 0.326466
0.328997 1.05891 0.228439 0.344742 0.734687 0.166584 0.218861 1.58599 0.356016 0.529504 0.917201 0.195143 0.312235 1.32145 0.303696 0.408019 0.326466 0.331528
0.334060 1.09072 0.236537 0.354578 0.759812 0.169511 0.224825 1.62867 0.377157 0.557969 0.94511 0.206792 0.316159 1.36049 0.313811 0.415521 0.331528 0.336591
0.339122 1.12858 0.249695 0.361428 0.784185 0.178061 0.229374 1.68845 0.407053 0.576865 0.97527 0.21556 0.324679 1.4126 0.327843 0.430004 0.336591 0.341653
0.344185 1.16581 0.261365 0.369581 0.813639 0.182408 0.235745 1.73834 0.438931 0.586593 1.00456 0.223225 0.332099 1.46458 0.346839 0.451174 0.341653 0.346716
0.349247 1.19808 0.284735 0.3741 0.84167 0.192254 0.239687 1.77749 0.457526 0.597058 1.02888 0.238937 0.334758 1.51156 0.365638 0.466484 0.346716 0.351779
0.354310 1.23054 0.304017 0.376374 0.866307 0.205611 0.237361 1.82266 0.486516 0.60956 1.05007 0.270678 0.331461 1.56488 0.386324 0.474801 0.351779 0.356841
0.359372 1.27093 0.310685 0.388499 0.892256 0.214828 0.238871 1.88654 0.498059 0.615202 1.09053 0.274466 0.346368 1.60515 0.398728 0.494226 0.356841 0.361903
0.364435 1.31605 0.315171 0.406498 0.92174 0.224416 0.247419 1.95708 0.50293 0.654766 1.12842 0.2792 0.350036 1.66367 0.413795 0.522864 0.361903 0.366966
0.369497 1.36095 0.32031 0.416845 0.951498 0.233681 0.256513 2.0266 0.523105 0.664976 1.16523 0.296568 0.353047 1.72357 0.425277 0.538087 0.366966 0.372028
0.374560 1.40707 0.322027 0.430595 0.98004 0.241261 0.265152 2.10128 0.525153 0.694762 1.2083 0.30341 0.37148 1.77533 0.463807 0.553924 0.372028 0.377091
0.379622 1.45649 0.331265 0.453606 1.01085 0.245425 0.273237 2.18095 0.53518 0.720308 1.25506 0.311984 0.390448 1.82967 0.482586 0.565033 0.377091 0.382154
0.384685 1.51047 0.34557 0.466397 1.04945 0.253692 0.285246 2.25995 0.554224 0.745741 1.30726 0.315411 0.415859 1.88695 0.507606 0.570925 0.382154 0.387216
0.389747 1.56436 0.352732 0.481938 1.09153 0.264727 0.295792 2.33303 0.551548 0.774547 1.35989 0.316262 0.431587 1.94316 0.525331 0.576492 0.387216 0.392278
0.394810 1.61319 0.379886 0.487672 1.13502 0.276088 0.305445 2.39055 0.573271 0.794492 1.40975 0.322868 0.43533 1.99011 0.516072 0.580071 0.392278 0.397341
0.399872 1.67474 0.389824 0.50099 1.18226 0.28559 0.314518 2.47535 0.588475 0.820744 1.46462 0.320319 0.460759 2.06402 0.524991 0.59968 0.397341 0.402404
0.404935 1.73057 0.401874 0.516736 1.23145 0.28688 0.329037 2.54198 0.607621 0.841692 1.51329 0.324815 0.4742 2.13311 0.522888 0.614736 0.402404 0.407466
0.409997 1.7895 0.403278 0.533434 1.27983 0.292561 0.346109 2.61806 0.657536 0.865333 1.56557 0.333673 0.486057 2.20437 0.53052 0.629475 0.407466 0.412529
0.415060 1.84996 0.407966 0.534175 1.33033 0.293901 0.356775 2.69471 0.687509 0.892979 1.6252 0.335402 0.498215 2.26635 0.538714 0.642192 0.412529 0.417591
0.420122 1.90432 0.419118 0.550707 1.38474 0.300689 0.369305 2.74901 0.714151 0.884959 1.67672 0.348163 0.500974 2.326 0.532111 0.656193 0.417591 0.422653
0.425185 1.97188 0.428062 0.571889 1.44723 0.307093 0.382722 2.82478 0.746225 0.909666 1.7468 0.360065 0.521454 2.38887 0.537148 0.668556 0.422653 0.427716
0.430247 2.04252 0.429339 0.59219 1.5128 0.315934 0.392376 2.90366 0.738253 0.9188 1.81824 0.36865 0.536079 2.45802 0.57931 0.677072 0.427716 0.432779
0.435310 2.11169 0.432274 0.599601 1.58001 0.345911 0.407094 2.97604 0.736772 0.938402 1.89673 0.365978 0.555793 2.50994 0.583994 0.683027 0.432779 0.437841
0.440372 2.18714 0.446614 0.605321 1.64995 0.371945 0.420984 3.06044 0.755683 0.943558 1.97497 0.373039 0.575174 2.58022 0.589843 0.68897 0.437841 0.442903
0.445435 2.26796 0.440929 0.626753 1.7242 0.357181 0.438085 3.15196 0.775635 0.954499 2.05282 0.3821 0.588278 2.66654 0.601001 0.713017 0.442903 0.447966
0.450497 2.33002 0.443126 0.631452 1.78264 0.33237 0.454362 3.21988 0.821094 0.966704 2.11308 0.397684 0.60586 2.73193 0.611972 0.719215 0.447966 0.453029
0.455560 2.40601 0.454209 0.650068 1.85838 0.337256 0.473952 3.29631 0.867615 0.996146 2.19089 0.406 0.624643 2.80457 0.622073 0.744074 0.453029 0.458091
0.460622 2.48342 0.469001 0.671828 1.9377 0.343895 0.490654 3.37059 0.906774 0.979289 2.26573 0.427825 0.643808 2.88672 0.634377 0.764331 0.458091 0.463154
0.465685 2.55389 0.487749 0.691612 2.01168 0.349436 0.510438 3.43535 0.962435 0.962471 2.3397 0.441473 0.655497 2.95071 0.644844 0.768413 0.463154 0.468216
0.470747 2.62315 0.511995 0.70496 2.08507 0.371261 0.52293 3.4979 0.996098 0.990103 2.41568 0.461469 0.674905 3.00752 0.6714 0.780931 0.468216 0.473278
0.475810 2.68722 0.538315 0.725805 2.15575 0.37396 0.53852 3.55124 1.02657 1.00716 2.48472 0.49129 0.690063 3.0624 0.691974 0.796718 0.473278 0.478341
0.480872 2.7563 0.560327 0.748653 2.23816 0.356668 0.560424 3.59865 1.08585 1.03086 2.56577 0.518169 0.722845 3.10931 0.717601 0.803477 0.478341 0.483404
0.485935 2.82914 0.585874 0.76456 2.32013 0.373465 0.57396 3.65664 1.12162 1.0661 2.65012 0.548372 0.741192 3.16082 0.736697 0.787554 0.483404 0.488466
0.490997 2.89608 0.612626 0.779921 2.3955 0.397399 0.598525 3.70987 1.19863 1.03946 2.72468 0.568811 0.771985 3.21363 0.759885 0.783491 0.488466 0.493528
0.496060 2.95448 0.637189 0.777553 2.468 0.394627 0.632241 3.74534 1.24424 1.0039 2.78751 0.587371 0.783788 3.26382 0.819257 0.791037 0.493528 0.498591
0.501122 3.00728 0.658379 0.795339 2.54133 0.396271 0.657172 3.76476 1.26871 0.967943 2.8519 0.612475 0.776962 3.29515 0.848914 0.800261 0.498591 0.503654
0.506185 3.064 0.676152 0.814071 2.61256 0.395217 0.684094 3.79791 1.28794 0.95717 2.92135 0.623697 0.807013 3.32829 0.860044 0.789236 0.503654 0.508716
0.511247 3.12111 0.694902 0.819235 2.67959 0.393421 0.694026 3.83888 1.2874 0.98156 2.98626 0.616067 0.829365 3.37093 0.860746 0.814303 0.508716 0.513778
0.516310 3.17678 0.710883 0.813433 2.75714 0.415546 0.717335 3.85897 1.30689 0.969512 3.05395 0.638477 0.830438 3.40434 0.886485 0.820543 0.513778 0.518841
0.521372 3.23758 0.70518 0.813122 2.83722 0.440992 0.751796 3.88843 1.31747 0.977334 3.12672 0.666801 0.831009 3.44296 0.891466 0.835678 0.518841 0.523903
0.526435 3.2884 0.744182 0.820733 2.91083 0.46717 0.769493 3.9022 1.3378 0.986385 3.18609 0.697517 0.829574 3.47794 0.892215 0.845625 0.523903 0.528966
0.531497 3.3364 0.758455 0.836202 2.98762 0.491658 0.773888 3.90341 1.33682 0.975891 3.24882 0.690548 0.832117 3.49867 0.904275 0.828157 0.528966 0.534029
0.536560 3.37884 0.783366 0.876502 3.05217 0.51972 0.794915 3.90989 1.34583 0.993609 3.30792 0.701231 0.845336 3.51022 0.927368 0.822573 0.534029 0.539091
0.541622 3.4252 0.798821 0.876992 3.12017 0.543166 0.814729 3.92108 1.38892 0.96743 3.36352 0.753735 0.864528 3.53946 0.942141 0.816539 0.539091 0.544153
