#Peak halo mass range: 12.125 < log10(Mh/Msun) < 12.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 42008
#Bestfit SF halos in bin: 21026
#Bestfit Q halos in bin: 20982
#Bestfit central halos in bin: 31188
#Bestfit satellite halos in bin: 10820
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.88741e-05 1.45253e-05 1.87939e-05 0 2.45487e-08 0 3.77878e-05 2.66627e-05 3.77339e-05 0 8.99046e-08 0 7.32775e-05 5.54033e-05 7.32091e-05 0.000000 0.057873
0.059561 0.000696508 0.000970598 0.000668306 0.000799099 0.00105957 0.000772338 0.000593702 0.0010096 0.000569587 0.000801057 0.00113407 0.000775891 0.000395151 0.000502748 0.000370831 0.057873 0.061248
0.062373 0.00236869 0.00384719 0.0022085 0.00265087 0.00282406 0.00252146 0.00208592 0.00286042 0.00193103 0.00248256 0.00286374 0.00235272 0.00204047 0.00268142 0.00187896 0.061248 0.063498
0.064623 0.00412025 0.00344224 0.00373827 0.00294516 0.00214234 0.0026791 0.0052978 0.00535892 0.00475066 0.00270588 0.00267055 0.00246608 0.00819709 0.00717081 0.00732336 0.063498 0.065748
0.066873 0.0121773 0.00927045 0.0105126 0.0127083 0.00657785 0.0112816 0.0116451 0.013251 0.0102172 0.0113925 0.00642127 0.0100582 0.0144393 0.0129703 0.0126504 0.065748 0.067998
0.069123 0.0177333 0.00975682 0.0146829 0.0150482 0.00652898 0.0126024 0.0204239 0.0142783 0.0175836 0.0132943 0.00804008 0.0110238 0.0305284 0.0170585 0.0262035 0.067998 0.070248
0.071373 0.0234957 0.0112881 0.0188433 0.0190639 0.00870736 0.0151753 0.0279368 0.0144565 0.0223761 0.0175184 0.010529 0.0139479 0.0407248 0.0180026 0.033417 0.070248 0.072498
0.073623 0.0312461 0.0184471 0.0229723 0.0245839 0.0159571 0.018144 0.0379222 0.0223758 0.027789 0.0249455 0.0153576 0.018068 0.0494071 0.0289279 0.0359884 0.072498 0.074748
0.075873 0.0489373 0.0281837 0.0337912 0.0372168 0.0247548 0.0265079 0.0606823 0.0327972 0.0421233 0.0398783 0.0237714 0.0269287 0.0750491 0.045829 0.051357 0.074748 0.076998
0.078123 0.0664775 0.0386942 0.0428004 0.0497606 0.0303817 0.0338882 0.0832295 0.0443736 0.0544664 0.053828 0.0297422 0.0363016 0.102939 0.0569101 0.0666508 0.076998 0.079248
0.080373 0.0846466 0.0504597 0.0532505 0.0603199 0.0398821 0.0405292 0.109024 0.0575831 0.0689143 0.0664434 0.042817 0.0446805 0.137116 0.0662373 0.0844885 0.079248 0.081498
0.082904 0.0904092 0.0520762 0.0539163 0.0696827 0.043008 0.042789 0.111179 0.0638116 0.0663315 0.0722852 0.0445508 0.0441206 0.14265 0.0711595 0.0841869 0.081498 0.084311
0.085998 0.131096 0.0656164 0.0735661 0.100069 0.0548149 0.0566559 0.162187 0.0733059 0.0902943 0.104817 0.05987 0.0589049 0.206843 0.080672 0.116589 0.084311 0.087685
0.089373 0.168418 0.0767447 0.0872831 0.133135 0.0700982 0.0684332 0.203775 0.0848124 0.105124 0.140014 0.0687463 0.0717408 0.250289 0.100068 0.131639 0.087685 0.091061
0.092748 0.208873 0.0931386 0.0964198 0.169549 0.0826389 0.0789289 0.24828 0.0976914 0.113187 0.177956 0.0867528 0.082535 0.297988 0.118794 0.137876 0.091061 0.094435
0.096123 0.248671 0.103755 0.1091 0.199536 0.0882446 0.0866582 0.297908 0.116142 0.130289 0.210243 0.0869337 0.0946071 0.359436 0.142505 0.151508 0.094435 0.097811
0.099498 0.292052 0.113644 0.117554 0.231071 0.101965 0.091686 0.353161 0.130742 0.14336 0.243407 0.100845 0.0979921 0.432268 0.148786 0.170533 0.097811 0.101186
0.102873 0.33888 0.126881 0.13046 0.269004 0.112729 0.102057 0.408903 0.137981 0.156291 0.284955 0.106432 0.111046 0.494315 0.157474 0.179119 0.101186 0.104560
0.106248 0.386664 0.127392 0.139014 0.311154 0.121345 0.109564 0.462331 0.147662 0.166527 0.326776 0.117782 0.11614 0.559286 0.178223 0.193135 0.104560 0.107936
0.109623 0.442665 0.137454 0.142289 0.356882 0.126883 0.117338 0.528627 0.153666 0.169756 0.376567 0.129804 0.120648 0.633187 0.194105 0.194446 0.107936 0.111310
0.112998 0.501962 0.140294 0.146 0.41071 0.130152 0.116459 0.593405 0.161607 0.174415 0.42869 0.12797 0.121189 0.713164 0.198155 0.20489 0.111310 0.114686
0.116373 0.558655 0.150665 0.15038 0.457462 0.139756 0.121405 0.66006 0.16111 0.185035 0.475593 0.13469 0.124549 0.798075 0.196944 0.228321 0.114686 0.118060
0.119748 0.617888 0.157565 0.16152 0.503293 0.142053 0.125003 0.732725 0.203402 0.193903 0.530814 0.13636 0.132178 0.868877 0.221674 0.239368 0.118060 0.121435
0.123123 0.676596 0.162463 0.169076 0.548941 0.143624 0.137752 0.80452 0.223055 0.203425 0.580461 0.140854 0.140587 0.953701 0.237247 0.247545 0.121435 0.124811
0.126498 0.741802 0.189233 0.183603 0.601814 0.154731 0.147384 0.882083 0.237933 0.218073 0.634294 0.152467 0.154255 1.05169 0.24511 0.269571 0.124811 0.128185
0.129873 0.818163 0.195273 0.202743 0.662314 0.16786 0.1604 0.974339 0.247237 0.23508 0.699674 0.161701 0.171118 1.1597 0.271248 0.296229 0.128185 0.131561
0.133248 0.902763 0.212048 0.224736 0.722743 0.180607 0.174474 1.08316 0.255972 0.275716 0.769065 0.183247 0.188685 1.28814 0.301819 0.332393 0.131561 0.134935
0.137045 0.990447 0.238113 0.24221 0.790447 0.200687 0.186975 1.19087 0.291227 0.303406 0.831475 0.194186 0.201074 1.44867 0.348701 0.36465 0.134935 0.139154
0.141685 1.0969 0.274034 0.261535 0.891134 0.233652 0.205939 1.3031 0.309123 0.323346 0.929137 0.216844 0.221471 1.58047 0.381949 0.377994 0.139154 0.144217
0.146748 1.23267 0.298259 0.29443 0.979135 0.248569 0.224006 1.48674 0.346548 0.373526 1.02666 0.24619 0.243655 1.82649 0.41481 0.452061 0.144217 0.149279
0.151810 1.36669 0.316642 0.3262 1.08685 0.282913 0.245757 1.64711 0.372093 0.412682 1.13731 0.284585 0.261149 2.02783 0.435577 0.520339 0.149279 0.154342
0.156873 1.52234 0.367249 0.365257 1.21225 0.295974 0.283565 1.83309 0.419258 0.46798 1.25573 0.300827 0.289563 2.29086 0.504796 0.622974 0.154342 0.159404
0.161935 1.685 0.350571 0.420713 1.35358 0.328381 0.318195 2.01712 0.423116 0.532146 1.38216 0.313977 0.320402 2.55792 0.54882 0.735614 0.159404 0.164467
0.166998 1.86198 0.410434 0.469284 1.50506 0.365443 0.358021 2.21966 0.503653 0.601441 1.53417 0.353873 0.368914 2.80689 0.673793 0.808591 0.164467 0.169529
0.172060 2.03183 0.481894 0.543461 1.62197 0.351533 0.39955 2.44256 0.572093 0.659298 1.67298 0.378718 0.401506 3.06621 0.788666 0.890708 0.169529 0.174591
0.177123 2.2236 0.535777 0.593453 1.76453 0.398527 0.441083 2.68363 0.706544 0.730339 1.8203 0.402069 0.441665 3.38609 0.880831 0.969494 0.174591 0.179654
0.182185 2.42198 0.598851 0.650977 1.90641 0.430235 0.487721 2.93863 0.741195 0.819364 1.9804 0.474279 0.489369 3.6948 0.894838 1.09747 0.179654 0.184716
0.187248 2.61536 0.642814 0.713208 2.06254 0.437676 0.546371 3.16934 0.777778 0.885524 2.12717 0.504805 0.531467 4.02253 0.932793 1.17655 0.184716 0.189779
0.192310 2.81598 0.659711 0.777976 2.18837 0.468397 0.592368 3.44491 0.796543 0.98508 2.25611 0.555519 0.571644 4.42976 1.01958 1.33503 0.189779 0.194842
0.197373 3.03126 0.723172 0.848708 2.35888 0.511331 0.656945 3.70505 0.875105 1.07117 2.4287 0.608515 0.621131 4.7681 1.08729 1.50168 0.194842 0.199904
0.202435 3.25983 0.749941 0.921275 2.51661 0.552876 0.708124 4.00461 0.964433 1.15676 2.60344 0.665079 0.669224 5.15182 1.21358 1.62195 0.199904 0.204967
0.207498 3.49957 0.754365 0.992042 2.6945 0.611646 0.756912 4.30633 1.00991 1.26999 2.78055 0.705954 0.736208 5.5721 1.24894 1.74015 0.204967 0.210029
0.212560 3.73759 0.865538 1.07023 2.87779 0.675327 0.820642 4.5992 1.05548 1.34414 2.9539 0.727394 0.805135 5.99653 1.40545 1.83752 0.210029 0.215091
0.217623 4.00091 0.937211 1.15535 3.06816 0.738555 0.872299 4.93562 1.21507 1.48837 3.14262 0.734873 0.873821 6.47488 1.60611 1.98195 0.215091 0.220154
0.222685 4.23722 0.9487 1.23058 3.28128 0.795404 0.970414 5.19516 1.18069 1.53874 3.32967 0.752776 0.928557 6.85317 1.50132 2.03395 0.220154 0.225217
