#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.164817 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 42959
#Bestfit SF galaxies in bin: 23557
#Bestfit Q galaxies in bin: 19402
#Bestfit central galaxies in bin: 28822
#Bestfit satellite galaxies in bin: 14137
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.30377e-05 2.24731e-05 2.29865e-05 0 2.31144e-07 0 5.1009e-05 4.43042e-05 5.09249e-05 3.29969e-06 6.19871e-06 3.29969e-06 6.32788e-05 6.18432e-05 6.32633e-05 0.000000 0.057873
0.059561 0.000698863 0.000977452 0.000678936 0.000146481 0.000172052 0.000142434 0.00136954 0.00173952 0.00133505 0.000677394 0.000437248 0.000662001 0.000742631 0.00192725 0.000715022 0.057873 0.061248
0.062373 0.00205662 0.00214882 0.00195691 0.000795828 0.000716362 0.00075337 0.00358742 0.00327051 0.00344145 0.00194883 0.000696402 0.00186561 0.00227638 0.00319331 0.00216239 0.061248 0.063498
0.064623 0.00386062 0.00239795 0.00350925 0.00255926 0.00070327 0.00240157 0.00544068 0.00510532 0.00492436 0.00361726 0.00159857 0.00338088 0.00435679 0.00551985 0.00384819 0.063498 0.065748
0.066873 0.00782925 0.00346672 0.00693192 0.00604549 0.000469414 0.00552026 0.00999503 0.00721578 0.0087195 0.00684312 0.00216536 0.00612743 0.00983976 0.00607288 0.00858649 0.065748 0.067998
0.069123 0.0128873 0.00447644 0.0112295 0.00822848 -0.000216023 0.00723654 0.0185437 0.00978855 0.0161947 0.0122838 0.00172299 0.0108845 0.0141176 0.00810147 0.0119948 0.067998 0.070248
0.071373 0.0161098 0.00746528 0.0131079 0.00880786 0.00252641 0.00729553 0.0249755 0.0132276 0.0203327 0.0153204 0.00596515 0.0129881 0.0177192 0.0116512 0.0136654 0.070248 0.072498
0.073623 0.0228156 0.00862494 0.0170638 0.0115127 0.00395687 0.00874614 0.036539 0.0156284 0.0276593 0.0206874 0.00742573 0.0162691 0.0271544 0.0117218 0.0198235 0.072498 0.074748
0.075873 0.032471 0.0109219 0.0235388 0.016544 0.00660182 0.012353 0.0518087 0.0152974 0.0383072 0.0291705 0.00788615 0.0224111 0.0391999 0.0157953 0.0265281 0.074748 0.076998
0.078123 0.0444081 0.0151431 0.0307471 0.024543 0.00560782 0.017466 0.0685274 0.023971 0.0489389 0.039478 0.0122127 0.028024 0.0544595 0.0180342 0.0374933 0.076998 0.079248
0.080373 0.0570248 0.0138415 0.0385436 0.0325849 0.00547122 0.0224994 0.0866985 0.0291083 0.0605752 0.0544103 0.0110485 0.0380165 0.0623549 0.0248857 0.0411266 0.079248 0.081498
0.082904 0.0551102 0.021175 0.0348173 0.0313164 0.0126334 0.0183156 0.0839994 0.0311744 0.0556166 0.0483834 0.0217548 0.0297737 0.0688245 0.0239533 0.0442941 0.081498 0.084311
0.085998 0.0821873 0.0280759 0.0489529 0.0475145 0.0175598 0.0263303 0.124285 0.0399495 0.0779899 0.0701644 0.029159 0.04017 0.106699 0.0238931 0.0650395 0.084311 0.087685
0.089373 0.102146 0.0303001 0.0551943 0.0600166 0.0206516 0.030058 0.153298 0.0466968 0.0882721 0.0873418 0.0310569 0.0467677 0.132329 0.0278664 0.0723707 0.087685 0.091061
0.092748 0.12733 0.0339312 0.0639489 0.0777838 0.025053 0.0382785 0.187487 0.0557155 0.100413 0.114466 0.0319082 0.0594434 0.153557 0.040079 0.0748478 0.091061 0.094435
0.096123 0.149516 0.0444632 0.0688227 0.0887837 0.0293175 0.0392302 0.223254 0.0732813 0.109496 0.133706 0.0450517 0.0629091 0.181749 0.0519234 0.081697 0.094435 0.097811
0.099498 0.175955 0.0513169 0.074319 0.103632 0.0323981 0.0434789 0.263766 0.0737413 0.123015 0.159219 0.0501356 0.0704293 0.210076 0.0591535 0.0875751 0.097811 0.101186
0.102873 0.206969 0.059527 0.0831812 0.119028 0.0357279 0.0453363 0.313743 0.0751817 0.143184 0.185302 0.0544625 0.074678 0.251143 0.0636375 0.103494 0.101186 0.104560
0.106248 0.242276 0.0587103 0.0934756 0.136417 0.0394494 0.0447264 0.370805 0.0854868 0.16427 0.209908 0.0542622 0.0780067 0.308266 0.0640415 0.128771 0.104560 0.107936
0.109623 0.276366 0.0609618 0.0994478 0.156023 0.0399974 0.0452658 0.422481 0.0891992 0.181928 0.238815 0.0597872 0.0827092 0.352924 0.0704272 0.143013 0.107936 0.111310
0.112998 0.312335 0.0686527 0.112518 0.17971 0.0415964 0.0492818 0.473362 0.0994973 0.197248 0.273973 0.0678129 0.0928376 0.390546 0.0716746 0.154292 0.111310 0.114686
0.116373 0.342591 0.0765865 0.116113 0.200618 0.0475555 0.0503486 0.514968 0.118897 0.20328 0.305494 0.0778936 0.100135 0.418223 0.0907485 0.149829 0.114686 0.118060
0.119748 0.38229 0.0883272 0.12824 0.226595 0.043893 0.0602169 0.571327 0.136614 0.226015 0.343699 0.0841159 0.113228 0.460968 0.0979616 0.157321 0.118060 0.121435
0.123123 0.409639 0.097523 0.132102 0.246472 0.0491177 0.0615438 0.607748 0.154169 0.226729 0.369175 0.0960483 0.117673 0.492136 0.104554 0.160948 0.121435 0.124811
0.126498 0.45069 0.105681 0.14573 0.269605 0.0520272 0.0653275 0.670555 0.16051 0.253676 0.402677 0.0966048 0.123547 0.548577 0.0959902 0.188017 0.124811 0.128185
