#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.224392 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 84530
#Bestfit SF galaxies in bin: 83637
#Bestfit Q galaxies in bin: 893
#Bestfit central galaxies in bin: 54389
#Bestfit satellite galaxies in bin: 30141
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.13084e-07 -3.48378e-07 4.13084e-07 4.17495e-07 -3.60382e-07 4.17495e-07 0 0 0 0 0 0 1.15849e-06 -9.66239e-07 1.15849e-06 0.000000 0.057873
0.059561 1.05822e-05 1.28303e-05 1.02344e-05 1.06952e-05 7.2596e-06 1.04665e-05 0 2.48977e-05 0 1.55955e-06 3.50849e-06 1.51528e-06 2.68634e-05 2.95602e-05 2.64545e-05 0.057873 0.061248
0.062373 6.87654e-05 4.99667e-05 6.44418e-05 6.60512e-05 1.50297e-05 6.26492e-05 0.000322972 0.000339541 0.000322465 9.9448e-06 1.25408e-05 9.52584e-06 0.000174906 0.000131464 0.000165041 0.061248 0.063498
0.064623 0.000126809 0.000133559 0.000110534 0.000107713 9.55624e-05 9.74759e-05 0.00191535 0.000663387 0.00188819 3.96105e-05 4.82081e-05 3.63254e-05 0.000284157 0.000288119 0.000256564 0.063498 0.065748
0.066873 0.00035249 0.000180327 0.000302882 0.000295147 0.000127254 0.000258824 0.00572324 -0.000469836 0.00562561 0.000109529 8.93012e-05 9.76852e-05 0.000790911 0.000414623 0.000691794 0.065748 0.067998
0.069123 0.000613049 0.000266035 0.000529001 0.000537964 0.00030539 0.000469465 0.00764537 -0.00194394 0.00733939 0.000261636 0.000136344 0.000228918 0.00124717 0.000600586 0.00106568 0.067998 0.070248
0.071373 0.000808617 0.00054822 0.000654568 0.00073743 0.000463424 0.000600047 0.00747587 0.000130289 0.00675471 0.000467165 0.000355028 0.000384118 0.00142476 0.000959445 0.00113273 0.070248 0.072498
0.073623 0.00115865 0.00102713 0.000890204 0.0010263 0.000912381 0.000800137 0.0135543 -0.00135202 0.0123919 0.000753784 0.000656222 0.000584486 0.00188922 0.00159824 0.0014538 0.072498 0.074748
0.075873 0.0019282 0.00163966 0.0014584 0.00172045 0.00152248 0.00131951 0.021386 -0.00131101 0.0195312 0.00133287 0.00108496 0.000990226 0.00300246 0.00240803 0.00229779 0.074748 0.076998
0.078123 0.00277042 0.00247134 0.00199333 0.00249449 0.00218012 0.00183077 0.0286135 -0.00224996 0.0250991 0.00178474 0.00171655 0.00121895 0.00454905 0.00354809 0.00335389 0.076998 0.079248
0.080373 0.00419 0.0030382 0.00285397 0.00382662 0.00290659 0.00264159 0.038223 -0.00680838 0.0334043 0.00288177 0.00259252 0.00186247 0.00655067 0.00418901 0.00464006 0.079248 0.081498
0.082904 0.00565657 0.00372062 0.00361658 0.00528947 0.00359784 0.00349461 0.0400388 -0.0019839 0.033466 0.00385504 0.00330224 0.00234123 0.00890741 0.00469159 0.00599722 0.081498 0.084311
