#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.230764 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 6980
#Bestfit SF galaxies in bin: 3551
#Bestfit Q galaxies in bin: 3429
#Bestfit central galaxies in bin: 5729
#Bestfit satellite galaxies in bin: 1251
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00219679 -4.97905e-05 0.00218168 0.000331139 0.000558748 0.000331139 0.00412882 -0.000258771 0.004109 0.00222217 -0.000203452 0.00220725 0.00208056 0.00039115 0.00207866 0.000000 0.057873
0.059561 0.0219389 0.017872 0.0211951 0.00486945 0.00634769 0.0047747 0.0396157 0.0242797 0.0383153 0.0218207 0.0205359 0.0210245 0.0224803 0.0160192 0.0219744 0.057873 0.061248
0.062373 0.049732 0.0325388 0.0471851 0.013 0.0174525 0.0125155 0.087771 0.0381967 0.0834945 0.0477715 0.0341443 0.0451342 0.0587102 0.0427453 0.0567767 0.061248 0.063498
0.064623 0.0847407 0.051837 0.0779421 0.0226023 0.0223957 0.0208882 0.14909 0.0796496 0.138702 0.0728093 0.0681837 0.0663217 0.139381 -0.00426849 0.131601 0.063498 0.065748
0.066873 0.116887 0.109388 0.10177 0.0429936 0.0324844 0.0383497 0.193409 0.11649 0.171157 0.11943 0.106968 0.104488 0.105243 0.0859878 0.0910079 0.065748 0.067998
0.069123 0.133484 0.132455 0.109276 0.0392834 0.0348383 0.0315626 0.231035 0.213131 0.190979 0.130387 0.153498 0.104511 0.147667 0.11152 0.123881 0.067998 0.070248
0.071373 0.193656 0.188451 0.150814 0.0532231 0.0734246 0.0386835 0.339085 0.262595 0.273132 0.188317 0.194797 0.145053 0.218104 0.148237 0.176538 0.070248 0.072498
0.073623 0.268348 0.170187 0.199939 0.0774856 0.0665427 0.0513056 0.466002 0.277682 0.365058 0.264049 0.187753 0.195059 0.288037 0.14982 0.221267 0.072498 0.074748
0.075873 0.341327 0.213398 0.230321 0.10452 0.0676666 0.0714138 0.586559 0.347923 0.429555 0.344613 0.238914 0.232825 0.32628 0.167683 0.229655 0.074748 0.076998
0.078123 0.42297 0.244873 0.27122 0.115708 0.0861488 0.0706437 0.741163 0.388249 0.501583 0.42041 0.277068 0.270844 0.434692 0.216706 0.287832 0.076998 0.079248
0.080373 0.500134 0.26476 0.311766 0.139523 0.119561 0.0788755 0.873575 0.405939 0.576029 0.495788 0.300189 0.309614 0.520038 0.281988 0.322132 0.079248 0.081498
0.082904 0.518849 0.257224 0.298932 0.153795 0.130012 0.0773951 0.896891 0.330006 0.560778 0.525442 0.267722 0.302005 0.488655 0.313277 0.274106 0.081498 0.084311
0.085998 0.842738 0.337659 0.450745 0.234893 0.156212 0.107074 1.47221 0.513891 0.858919 0.867386 0.317918 0.463994 0.729856 0.42732 0.379939 0.084311 0.087685
0.089373 0.994544 0.574221 0.420402 0.286191 0.198785 0.112038 1.7281 0.840374 0.859085 1.01898 0.574852 0.427777 0.882625 0.536396 0.416452 0.087685 0.091061
0.092748 1.26214 0.615516 0.542263 0.341399 0.214864 0.120395 2.21565 0.92564 1.07731 1.27999 0.617666 0.542366 1.18041 0.663025 0.55363 0.091061 0.094435
