#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.255613 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10147
#Bestfit SF galaxies in bin: 9104
#Bestfit Q galaxies in bin: 1043
#Bestfit central galaxies in bin: 8557
#Bestfit satellite galaxies in bin: 1590
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000488179 9.16231e-05 0.000484998 0.000271745 7.70485e-05 0.000270364 0.00237736 0.000253921 0.00237641 0.000326378 0.000138485 0.000322955 0.00135895 5.70492e-06 0.00135793 0.000000 0.057873
0.059561 0.00728877 0.00682631 0.00708615 0.0035609 0.00739943 0.00342751 0.0398281 0.0076051 0.0390884 0.00695475 0.00399751 0.00674482 0.00908639 0.0205086 0.00888467 0.057873 0.061248
0.062373 0.0163769 0.0127127 0.0156115 0.0129334 0.0115358 0.0123694 0.0464346 0.0265676 0.0444908 0.0127807 0.00943591 0.0119944 0.0357307 0.0310801 0.034832 0.061248 0.063498
0.064623 0.0379259 0.0212809 0.0354533 0.0326477 0.02022 0.0305572 0.0839977 0.039967 0.0790708 0.0337304 0.0252547 0.0312197 0.0605051 0.0302533 0.05862 0.063498 0.065748
0.066873 0.0510442 0.0242989 0.0456382 0.0456235 0.0190013 0.0410855 0.0983602 0.0547941 0.0873855 0.0470998 0.0217595 0.0416861 0.0722723 0.0441364 0.066688 0.065748 0.067998
0.069123 0.0708856 0.0366344 0.0623388 0.0548785 0.0429954 0.0480382 0.210607 0.0125966 0.190688 0.0646455 0.0305578 0.0564304 0.104468 0.0709426 0.0936407 0.067998 0.070248
0.071373 0.088435 0.0572924 0.0735753 0.0741847 0.0544615 0.0623785 0.212821 0.0859201 0.180551 0.0791184 0.050659 0.0644455 0.138574 0.0836375 0.118992 0.070248 0.072498
0.073623 0.130951 0.0618709 0.105099 0.106 0.0524379 0.0829461 0.348737 0.0663382 0.287617 0.114617 0.0562234 0.0881726 0.218858 0.0786771 0.183312 0.072498 0.074748
0.075873 0.173743 0.0761139 0.129702 0.142508 0.0747008 0.105105 0.44638 0.150438 0.353641 0.15756 0.0734836 0.111816 0.260834 0.138411 0.205707 0.074748 0.076998
0.078123 0.224499 0.101471 0.155528 0.186071 0.0773422 0.126716 0.559923 0.171671 0.403994 0.201435 0.0886106 0.137589 0.348623 0.176124 0.263342 0.076998 0.079248
0.080373 0.261007 0.0975077 0.171821 0.209963 0.0989852 0.133408 0.706555 0.159142 0.500175 0.227521 0.0954374 0.144944 0.44122 0.0922299 0.323094 0.079248 0.081498
0.082904 0.253797 0.105612 0.154491 0.195477 0.100788 0.112308 0.762856 0.140611 0.534549 0.231287 0.0948805 0.139326 0.374942 0.136951 0.244091 0.081498 0.084311
0.085998 0.370756 0.130688 0.213275 0.296668 0.12036 0.171852 1.01744 0.143711 0.669473 0.353672 0.125049 0.201591 0.462696 0.166466 0.277938 0.084311 0.087685
0.089373 0.440051 0.157161 0.231043 0.358347 0.133723 0.182535 1.15322 0.219256 0.692169 0.413362 0.138803 0.209709 0.58369 0.19487 0.335132 0.087685 0.091061
0.092748 0.507032 0.21283 0.231427 0.428348 0.191071 0.192199 1.19383 0.25685 0.635049 0.46673 0.191984 0.199958 0.723926 0.213302 0.379141 0.091061 0.094435
0.096123 0.608734 0.211012 0.250229 0.511413 0.208542 0.203182 1.45821 0.169349 0.750595 0.562413 0.212624 0.221776 0.858021 0.183993 0.417858 0.094435 0.097811
0.099498 0.699365 0.263085 0.265923 0.597763 0.245244 0.220433 1.58622 0.352163 0.716813 0.677057 0.245982 0.260411 0.819425 0.360183 0.293703 0.097811 0.101186
0.102873 0.831751 0.320222 0.291132 0.698614 0.264257 0.249349 1.99386 0.331986 0.897418 0.79834 0.286067 0.278009 1.01156 0.42567 0.367457 0.101186 0.104560
0.106248 0.98574 0.343815 0.346688 0.836465 0.282017 0.297627 2.2887 0.399664 0.979699 0.953139 0.320731 0.32912 1.16119 0.424062 0.405266 0.104560 0.107936
0.109623 1.11591 0.332018 0.371346 0.955043 0.289863 0.315132 2.5201 0.464846 1.03779 1.06301 0.293147 0.339792 1.40065 0.522126 0.511368 0.107936 0.111310
0.112998 1.2502 0.366522 0.385973 1.07416 0.284668 0.327143 2.78678 0.506916 1.05598 1.16623 0.383065 0.34924 1.70207 0.536193 0.5796 0.111310 0.114686
0.116373 1.45878 0.378266 0.441863 1.25073 0.319986 0.373145 3.27474 0.503292 1.27942 1.32061 0.380925 0.375826 2.20235 0.506366 0.810331 0.114686 0.118060
0.119748 1.6229 0.417425 0.477656 1.37592 0.366424 0.385348 3.77868 0.505321 1.4645 1.47316 0.418094 0.407057 2.42877 0.597094 0.83454 0.118060 0.121435
0.123123 1.79626 0.463838 0.511084 1.53841 0.402985 0.421452 4.04692 0.570437 1.52173 1.6399 0.426864 0.445886 2.63775 0.648389 0.855281 0.121435 0.124811
0.126498 1.99387 0.501956 0.541556 1.7257 0.444853 0.431887 4.33462 0.788452 1.50497 1.79936 0.472502 0.471024 3.04068 0.699785 0.963783 0.124811 0.128185
0.129873 2.2141 0.554732 0.582761 1.9207 0.475319 0.481752 4.77503 1.0206 1.53831 2.00521 0.486459 0.503672 3.33827 0.837721 1.00889 0.128185 0.131561
0.133248 2.46376 0.619219 0.640458 2.13784 0.52827 0.532347 5.30859 1.04798 1.83987 2.23275 0.538755 0.536449 3.70701 0.77375 1.13661 0.131561 0.134935
0.137045 2.69067 0.686628 0.649434 2.34394 0.569172 0.597278 5.71716 1.1534 1.91716 2.46423 0.639916 0.576714 3.90929 0.973257 1.15569 0.134935 0.139154
0.141685 3.03511 0.843666 0.747306 2.63563 0.712322 0.62412 6.52201 1.42984 2.09564 2.79438 0.772338 0.656504 4.33065 1.23765 1.12328 0.139154 0.144217
0.146748 3.45137 0.970989 0.878372 2.99935 0.759991 0.734235 7.39691 1.66401 2.52027 3.18925 0.859677 0.785022 4.86206 1.3913 1.31639 0.144217 0.149279
0.151810 3.9151 1.0389 0.982693 3.45762 0.844548 0.835374 7.90828 1.85878 2.46271 3.63046 0.907918 0.900712 5.44697 1.70181 1.39997 0.149279 0.154342
0.156873 4.44919 1.21267 1.12971 3.96773 0.872073 1.01876 8.65168 1.91954 2.62858 4.10604 1.01727 1.05193 6.29591 1.80004 1.64916 0.154342 0.159404
0.161935 4.92748 1.30011 1.27839 4.45334 1.05138 1.1743 9.06606 2.3539 2.74015 4.56853 1.1897 1.16212 6.85926 2.10778 1.878 0.159404 0.164467
0.166998 5.39659 1.40086 1.39104 4.85506 1.18444 1.25052 10.1234 2.05739 3.28307 4.98046 1.28576 1.19482 7.63609 2.03829 2.22194 0.164467 0.169529
0.172060 5.86086 1.57039 1.50251 5.32585 1.35141 1.36256 10.5308 2.5272 3.30225 5.45757 1.48427 1.32416 8.03132 2.15542 2.35282 0.169529 0.174591
0.177123 6.38277 1.67624 1.6256 5.80285 1.38706 1.50847 11.4447 2.86927 3.56363 6.04052 1.59742 1.52982 8.22466 2.37915 2.2551 0.174591 0.179654
0.182185 6.9011 1.73201 1.7836 6.32311 1.41595 1.69404 11.9462 3.31602 3.78188 6.5828 1.78042 1.67992 8.6141 2.38173 2.38926 0.179654 0.184716
0.187248 7.4547 1.97981 1.96817 6.85074 1.60875 1.87974 12.7264 3.35409 4.02224 7.15473 1.93402 1.8489 9.06903 2.31011 2.49682 0.184716 0.189779
0.192310 7.95622 2.0908 2.05085 7.39353 1.78352 1.97943 12.8678 4.11757 3.64891 7.73183 2.21975 1.9724 9.16381 2.55305 2.44738 0.189779 0.194842
0.197373 8.49983 2.23464 2.15033 7.94924 1.95253 2.11932 13.3057 4.46503 3.78947 8.38901 2.29555 2.15871 9.09627 2.56221 2.31399 0.194842 0.199904
0.202435 8.98073 2.37923 2.30284 8.46357 2.13324 2.25198 13.4949 4.54951 3.64813 9.0315 2.45225 2.32827 8.7075 2.32358 2.11727 0.199904 0.204967
