#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.23841 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 8880
#Bestfit SF galaxies in bin: 5521
#Bestfit Q galaxies in bin: 3359
#Bestfit central galaxies in bin: 7417
#Bestfit satellite galaxies in bin: 1463
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00183735 -0.000291595 0.00181981 0.00114876 -0.000326385 0.00114605 0.00296916 -0.000107828 0.00294766 0.00179487 -0.000372785 0.00177494 0.00205275 6.01305e-05 0.0020527 0.000000 0.057873
0.059561 0.0198814 0.0110859 0.019366 0.00635678 0.00167615 0.00623339 0.0421109 0.0201166 0.04099 0.0210963 0.00944095 0.0205264 0.0137217 0.0146956 0.0134595 0.057873 0.061248
0.062373 0.0357568 0.0248991 0.0341278 0.0122489 0.00772629 0.0116209 0.0743955 0.0452291 0.0712636 0.0350375 0.0227475 0.0333448 0.0394035 0.0307624 0.0378161 0.061248 0.063498
0.064623 0.0811659 0.0306439 0.0757068 0.0261999 0.0110666 0.0241078 0.17151 0.0664476 0.160756 0.071191 0.0392254 0.0659076 0.131736 0.000213657 0.124768 0.063498 0.065748
0.066873 0.119527 0.0361063 0.105444 0.0337869 0.0295792 0.0290625 0.260454 0.0532409 0.232598 0.109022 0.0356205 0.0962385 0.172786 0.0211551 0.151559 0.065748 0.067998
0.069123 0.146585 0.0654179 0.12579 0.0481571 0.0358142 0.0402462 0.308365 0.110331 0.269403 0.148655 0.0509347 0.12722 0.13609 0.0786831 0.109676 0.067998 0.070248
0.071373 0.20215 0.0808848 0.168937 0.0618771 0.0537228 0.0497856 0.432709 0.15853 0.370766 0.200219 0.0796901 0.166721 0.211938 0.113214 0.17504 0.070248 0.072498
0.073623 0.254474 0.10576 0.204585 0.0736109 0.0709087 0.052716 0.551748 0.162108 0.457081 0.239937 0.108566 0.191636 0.328169 0.138601 0.257423 0.072498 0.074748
0.075873 0.297774 0.119689 0.218952 0.0912888 0.0824254 0.0569657 0.637163 0.222413 0.502356 0.295077 0.121764 0.218049 0.311448 0.142037 0.218991 0.074748 0.076998
0.078123 0.351186 0.149375 0.243762 0.122658 0.0859473 0.0764411 0.726804 0.281209 0.537168 0.348469 0.138416 0.243353 0.36496 0.224044 0.244471 0.076998 0.079248
0.080373 0.402935 0.184908 0.26309 0.14079 0.113896 0.0782277 0.833808 0.293608 0.584038 0.401392 0.152913 0.260529 0.410756 0.280337 0.257686 0.079248 0.081498
0.082904 0.410929 0.169155 0.243991 0.160536 0.124434 0.0845228 0.822486 0.272931 0.531097 0.40939 0.153629 0.24411 0.418731 0.293293 0.241749 0.081498 0.084311
0.085998 0.637575 0.252991 0.355346 0.273386 0.15665 0.133411 1.23617 0.377494 0.731002 0.642878 0.243757 0.361336 0.61069 0.287323 0.317892 0.084311 0.087685
0.089373 0.89985 0.188114 0.495008 0.325873 0.187164 0.140169 1.84326 0.157161 1.09452 0.916016 0.158986 0.508839 0.817889 0.306893 0.406015 0.087685 0.091061
0.092748 1.08214 0.272032 0.548931 0.37576 0.200836 0.141947 2.24318 0.330452 1.25002 1.08958 0.268072 0.551464 1.04442 0.336763 0.515838 0.091061 0.094435
0.096123 1.32359 0.291819 0.619353 0.445084 0.246244 0.158795 2.76754 0.459916 1.48737 1.25228 0.304823 0.563314 1.6851 0.142298 0.960148 0.094435 0.097811
0.099498 1.57981 0.355341 0.725003 0.521473 0.266243 0.179513 3.31934 0.566816 1.68446 1.60818 0.327931 0.753503 1.436 0.558897 0.579599 0.097811 0.101186
0.102873 1.88358 0.415323 0.812516 0.62646 0.318917 0.198077 3.94984 0.593155 1.9373 1.88651 0.4235 0.811181 1.86874 0.441107 0.828758 0.101186 0.104560
0.106248 2.13245 0.482138 0.848411 0.706945 0.387911 0.189755 4.47548 0.986916 2.13663 2.16059 0.485181 0.875711 1.98982 0.714399 0.750045 0.104560 0.107936
0.109623 2.66318 0.491859 1.10756 0.845019 0.43443 0.219555 5.65158 0.700047 2.76621 2.70253 0.457734 1.1505 2.46366 0.739097 0.853906 0.107936 0.111310
0.112998 2.98977 0.666096 1.17103 0.989062 0.446134 0.234996 6.27822 0.995065 2.99451 3.01604 0.596931 1.20368 2.8566 0.895975 0.997976 0.111310 0.114686
0.116373 3.34525 0.66947 1.25583 1.14899 0.531796 0.28477 6.95513 0.842326 3.15399 3.36231 0.682127 1.30991 3.25878 0.983246 1.11713 0.114686 0.118060
0.119748 3.90947 0.765704 1.44758 1.30194 0.59078 0.316755 8.19533 0.873223 3.73463 3.9198 0.733731 1.48508 3.85711 1.03758 1.27736 0.118060 0.121435
0.123123 4.44376 0.916259 1.59029 1.5203 0.631532 0.401956 9.24889 1.1802 4.17247 4.45985 0.887635 1.63049 4.36219 1.00577 1.4093 0.121435 0.124811
0.126498 4.97496 0.977974 1.73834 1.75869 0.639607 0.47602 10.2613 1.37626 4.42865 4.95661 0.970217 1.78088 5.06798 1.13644 1.73268 0.124811 0.128185
0.129873 5.48207 0.950686 1.89676 1.93347 0.73955 0.474259 11.3147 1.19604 4.85277 5.39436 0.999109 1.88656 5.92672 0.972836 2.14699 0.128185 0.131561
0.133248 5.95806 1.10123 2.08612 2.11289 0.809184 0.483598 12.2781 1.31252 5.23976 5.89914 1.06046 1.99735 6.25674 1.24056 2.14667 0.131561 0.134935
0.137045 6.56822 1.08375 2.29049 2.35964 0.897922 0.510797 13.4856 1.38712 5.85713 6.48695 1.10552 2.16703 6.98021 1.32187 2.31925 0.134935 0.139154
0.141685 7.56651 1.24653 2.56655 2.70054 1.03524 0.575829 15.5644 1.80973 6.64006 7.50361 1.22165 2.49986 7.88539 1.643 2.53178 0.139154 0.144217
0.146748 8.55518 1.45519 2.8433 3.04373 1.16991 0.678238 17.614 2.65459 7.23062 8.47453 1.52236 2.78738 8.96408 1.80386 2.93228 0.144217 0.149279
0.151810 9.5698 1.71311 3.22211 3.47713 1.28674 0.82434 19.584 3.05424 8.24187 9.41709 1.64922 3.07576 10.3441 1.76376 3.96299 0.149279 0.154342
0.156873 10.7223 1.7857 3.55819 4.00473 1.31705 0.981366 21.7637 3.59961 9.35168 10.5489 1.87047 3.45054 11.6017 2.4158 4.21064 0.154342 0.159404
0.161935 12.1324 2.04494 4.19443 4.48323 1.53967 1.13835 24.7049 3.60782 10.7111 11.9968 2.09836 4.10367 12.8199 2.73595 4.72108 0.159404 0.164467
0.166998 13.6446 2.35443 4.77641 4.87927 1.96047 1.09511 28.0516 4.18426 12.2762 13.5551 2.15994 4.75033 14.0985 3.06371 4.97306 0.164467 0.169529
0.172060 15.1169 2.74122 5.33683 5.38412 2.11285 1.27826 31.1142 4.48842 13.5332 15.0476 2.74202 5.36296 15.4682 3.52665 5.31326 0.169529 0.174591
0.177123 16.4008 2.8841 5.63806 6.08495 2.27971 1.59303 33.3564 5.19762 14.027 16.2432 3.0865 5.68096 17.1998 4.70206 5.6162 0.174591 0.179654
0.182185 17.8 3.45914 5.90168 6.73832 2.47256 1.77483 35.9814 6.64006 14.5494 17.39 3.85555 5.82549 19.8782 5.71599 6.33367 0.179654 0.184716
0.187248 19.2819 3.82128 6.4546 7.49808 2.93163 2.05025 38.6503 7.62006 15.5882 18.6963 4.09164 6.19356 22.2506 6.3338 7.11416 0.184716 0.189779
0.192310 20.6843 4.57978 6.71103 8.24165 3.36762 2.29195 41.1357 9.33131 16.2171 19.8245 4.82302 6.58615 25.0436 7.75545 8.25559 0.189779 0.194842
0.197373 22.4606 5.61948 6.98916 9.37425 3.46465 2.88321 43.9698 10.386 17.4038 21.6256 5.27782 6.88654 26.6934 7.95084 8.81835 0.194842 0.199904
0.202435 23.9255 6.50676 7.5259 10.5775 3.97299 3.22405 45.8647 11.1967 17.3879 22.8038 5.67701 7.21738 29.6119 8.06852 9.85461 0.199904 0.204967
0.207498 25.227 6.61697 7.80963 11.6909 3.99639 3.66921 47.4756 12.0698 17.1354 24.0583 6.18226 7.54339 31.1519 8.41025 9.88264 0.204967 0.210029
0.212560 26.7391 7.01111 7.98731 12.8772 4.37072 4.09406 49.5232 13.7621 16.9303 25.584 6.46136 7.72595 32.5953 10.7059 10.0102 0.210029 0.215091
0.217623 28.3149 7.24878 8.17604 13.963 4.55087 4.3558 51.9043 15.1155 17.2647 27.0033 6.84287 7.96088 34.9639 11.2188 10.0783 0.215091 0.220154
0.222685 29.6533 7.38568 8.38975 14.5508 4.62913 4.33613 54.4765 14.4529 17.6896 28.2661 7.00991 8.01409 36.6863 11.0925 10.3245 0.220154 0.225217
0.227748 31.1458 7.49919 8.37451 15.2913 5.15473 4.201 57.205 14.4708 18.2846 29.8002 7.14839 7.97443 37.9674 10.7412 10.1929 0.225217 0.230279
0.232810 32.8758 8.87829 8.53009 16.511 5.52897 4.43813 59.7738 14.6485 18.9042 31.5573 8.11473 8.08379 39.5603 10.7894 10.4237 0.230279 0.235342
0.237873 34.2952 9.3042 8.96275 17.5438 5.92342 4.35767 61.8285 14.799 19.6812 33.0466 8.72116 8.4905 40.6249 11.0654 11.0252 0.235342 0.240404
0.242935 35.7263 9.4356 9.24348 19.1284 6.17296 4.58224 63.0074 15.7588 19.1532 34.5843 8.98684 8.86968 41.5159 12.6601 10.7878 0.240404 0.245467
0.247998 36.9346 9.46191 9.36095 20.7236 6.60732 4.78345 63.5797 15.0769 18.6637 35.8112 9.04737 9.08598 42.63 12.9663 11.0133 0.245467 0.250529
0.253060 38.3862 10.3502 9.68391 22.6051 7.21421 5.00462 64.3248 14.8162 18.5026 37.279 9.34482 9.05231 43.9994 14.4053 10.1699 0.250529 0.255592
0.258123 39.8208 11.5068 9.94096 24.4138 7.70682 5.41192 65.1443 14.1324 18.6449 38.6078 10.8055 9.44823 45.9702 13.1758 10.8771 0.255592 0.260654
0.263185 41.4595 11.4021 9.82989 26.6755 8.40363 5.98665 65.7591 15.5804 18.062 40.3035 10.9618 9.48331 47.32 12.7317 10.7466 0.260654 0.265716
0.268248 42.9311 10.8055 10.0107 28.8289 8.8058 6.36348 66.1101 15.0709 17.8145 41.851 10.5945 9.63659 48.4071 12.419 11.0067 0.265716 0.270779
0.273310 44.3599 10.9115 9.80516 31.0687 8.58544 6.55482 66.206 16.093 17.4245 43.3772 10.8168 9.56416 49.3419 11.6866 11.6987 0.270779 0.275842
0.278373 45.0669 11.8765 9.22927 33.0457 8.38959 6.74786 64.8255 17.2618 16.0857 44.1518 11.7813 9.26115 49.706 12.6349 10.9342 0.275842 0.280904
0.283435 45.9831 12.257 9.46518 35.249 9.20615 7.03731 63.6261 18.3438 15.0096 45.2808 12.3174 9.24664 49.5434 12.462 10.6574 0.280904 0.285967
0.288498 46.3615 12.8769 9.28719 37.2875 9.57145 7.39037 61.2759 18.5354 13.6692 45.799 12.9319 9.14595 49.2128 12.6758 10.6757 0.285967 0.291029
0.293560 46.8924 13.6595 9.43837 39.1889 9.83589 7.74828 59.5543 18.738 13.4318 46.5844 13.647 9.36495 48.4541 12.6439 10.0647 0.291029 0.296091
0.298623 47.3584 13.7501 9.61413 41.1191 10.576 8.44774 57.6136 18.8642 12.5832 47.2547 14.2345 9.58485 47.8841 12.4731 9.87173 0.296091 0.301154
0.303685 47.927 13.4191 9.82955 43.1189 10.5082 8.72816 55.8299 19.6587 12.4246 48.058 13.9416 9.77291 47.2632 11.7831 9.693 0.301154 0.306217
