#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.24733 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2323
#Bestfit SF galaxies in bin: 1654
#Bestfit Q galaxies in bin: 669
#Bestfit central galaxies in bin: 2045
#Bestfit satellite galaxies in bin: 278
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00378515 0.000110343 0.00375438 0.00129643 0.000795019 0.00129631 0.00993813 -0.000866838 0.00988082 0.00410561 -0.000608889 0.00407232 0.00142782 0.00868572 0.00142771 0.000000 0.057873
0.059561 0.0437168 0.048055 0.0426523 0.0142999 0.0297138 0.0139619 0.116446 0.0892696 0.114066 0.043399 0.0452499 0.0422704 0.0460551 0.0277043 0.0454549 0.057873 0.061248
0.062373 0.107594 0.078654 0.10285 0.0472633 0.0770545 0.0449283 0.256754 0.0812399 0.24871 0.105902 0.0726174 0.100986 0.120043 0.065393 0.116375 0.061248 0.063498
0.064623 0.172943 0.0871412 0.161391 0.0627922 0.092989 0.0569192 0.445273 0.0830344 0.422691 0.173313 0.0910632 0.161586 0.170219 0.140784 0.159904 0.063498 0.065748
0.066873 0.258539 0.144977 0.235173 0.0958886 0.132261 0.0786291 0.660669 0.208821 0.610119 0.261195 0.142464 0.237489 0.239004 0.130112 0.21873 0.065748 0.067998
0.069123 0.285264 0.232038 0.234558 0.142502 0.171701 0.11534 0.638221 0.461954 0.544921 0.280105 0.246614 0.227612 0.323213 0.147318 0.285597 0.067998 0.070248
0.071373 0.391511 0.268169 0.314014 0.189668 0.227516 0.149809 0.890537 0.382059 0.752418 0.387353 0.284491 0.306997 0.422099 0.187176 0.358055 0.070248 0.072498
0.073623 0.581579 0.303512 0.458832 0.252039 0.214352 0.182784 1.39632 0.395948 1.17109 0.596171 0.28109 0.470288 0.474243 0.33705 0.37012 0.072498 0.074748
0.075873 0.726359 0.303495 0.54697 0.381486 0.227767 0.276623 1.579 0.425196 1.26419 0.734097 0.285557 0.556732 0.66943 0.469701 0.486512 0.074748 0.076998
0.078123 0.870394 0.397297 0.609234 0.461031 0.293447 0.314687 1.88248 0.550809 1.43151 0.892041 0.351604 0.62996 0.711151 0.716209 0.450341 0.076998 0.079248
0.080373 1.01052 0.436958 0.668038 0.507105 0.34257 0.31404 2.25515 0.751865 1.63958 1.03316 0.4512 0.684265 0.843985 0.613533 0.54058 0.079248 0.081498
0.082904 0.955939 0.513487 0.575612 0.514202 0.339468 0.296318 2.04807 1.02268 1.37224 0.975091 0.529023 0.58858 0.815062 0.546151 0.502847 0.081498 0.084311
0.085998 1.60543 0.685925 0.945861 0.822006 0.491716 0.417913 3.54232 1.1678 2.32688 1.61728 0.691171 0.939232 1.51822 0.596557 0.914997 0.084311 0.087685
0.089373 2.08637 0.825774 1.10452 1.15934 0.513512 0.588045 4.37831 1.34825 2.60759 2.07394 0.91838 1.07134 2.17782 0.315481 1.29192 0.087685 0.091061
0.092748 2.60922 0.869123 1.36452 1.48834 0.506546 0.785638 5.38043 1.60158 3.05633 2.61398 0.921709 1.3586 2.57423 0.456579 1.43751 0.091061 0.094435
0.096123 3.11308 1.3335 1.45194 1.80505 0.57537 0.897217 6.347 3.01141 3.32846 3.02041 1.35133 1.36848 3.79483 1.2346 2.12653 0.094435 0.097811
0.099498 3.91304 1.565 1.85985 2.23539 0.730086 1.03012 8.06077 3.1981 4.49502 3.8734 1.52606 1.79483 4.20464 0.820635 2.20502 0.097811 0.101186
0.102873 4.81835 1.53252 2.27534 2.63094 0.687007 1.20766 10.2264 3.09904 5.48721 4.87116 1.55074 2.29227 4.42991 0.910363 2.23688 0.101186 0.104560
0.106248 5.64438 1.82069 2.57117 3.14235 0.827087 1.38639 11.8303 4.2373 6.31438 5.56604 1.73307 2.46803 6.2207 1.36337 3.23293 0.104560 0.107936
0.109623 6.48916 2.47503 2.75039 3.38145 1.27802 1.34916 14.1725 5.88343 7.14278 6.39256 2.55011 2.58906 7.19974 1.59227 3.73284 0.107936 0.111310
0.112998 7.72299 2.66413 3.10411 3.90778 1.3185 1.5556 17.1555 6.29791 8.47528 7.66909 2.94068 3.01939 8.11948 1.42773 4.04155 0.111310 0.114686
0.116373 8.8405 2.57468 3.53967 4.20812 1.78614 1.48099 20.2933 5.31129 10.4284 8.76597 2.76313 3.42417 9.38873 1.31538 4.56627 0.114686 0.118060
0.119748 10.2606 2.70779 3.92433 5.69037 1.99409 2.17812 21.5596 5.41177 10.3221 10.226 2.96474 3.78166 10.5149 1.77888 4.30315 0.118060 0.121435
0.123123 11.7454 3.07267 4.50881 6.13639 2.19886 2.23149 25.6127 6.43335 11.7654 11.7164 3.15684 4.38164 11.9584 2.51148 5.25113 0.121435 0.124811
0.126498 13.4593 3.61719 4.97471 7.04698 2.66481 2.37782 29.3127 6.32837 13.1925 13.5227 3.75727 4.80606 12.9928 2.96681 5.61162 0.124811 0.128185
0.129873 15.1059 4.14629 5.60212 7.971 3.26913 2.75503 32.7457 7.20896 15.8437 15.2091 4.01272 5.67443 14.3464 3.66683 6.22946 0.128185 0.131561
0.133248 16.9749 4.62853 6.1841 8.94196 3.50303 3.01178 36.835 9.90692 17.2998 17.0397 5.13709 6.1653 16.4976 3.69897 7.19039 0.131561 0.134935
