#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.239684 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 64
#Bestfit SF galaxies in bin: 21
#Bestfit Q galaxies in bin: 43
#Bestfit central galaxies in bin: 58
#Bestfit satellite galaxies in bin: 6
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.000587307 -1.52912e-05 0.000587307 0 0 0 0.000874131 -0.000424842 0.000874131 0.000648062 -4.35013e-05 0.000648062 0 0 0 0.000000 0.057873
0.059561 0.0801904 0.0614219 0.0793437 0.00080513 0.00362636 0.00080513 0.11896 0.0636864 0.117453 0.088486 0.0647339 0.0875316 0 0 0 0.057873 0.061248
0.062373 0.152369 0.333672 0.14452 0.0355342 0.0575203 0.0348696 0.209428 0.386572 0.199339 0.168131 0.35775 0.159667 0 0 0 0.061248 0.063498
0.064623 0.405963 1.3569 0.371565 0.100751 0.167408 0.0942776 0.55502 1.6922 0.510056 0.443873 1.39407 0.406248 0.0394998 0.0555197 0.0394998 0.063498 0.065748
0.066873 0.681108 1.23019 0.595681 0.206429 0.164503 0.193647 0.912929 1.65664 0.80478 0.72082 1.29358 0.632725 0.297233 0.327961 0.295583 0.065748 0.067998
0.069123 1.28509 2.43263 1.08916 0.831695 0.145881 0.788438 1.50652 3.47763 1.26131 1.38251 2.61547 1.17588 0.343413 0.197686 0.333586 0.067998 0.070248
0.071373 1.81445 1.87624 1.52202 1.04471 0.328628 0.954788 2.19038 2.26939 1.81547 1.95041 1.92596 1.62142 0.500237 0.119355 0.476307 0.070248 0.072498
0.073623 2.68167 2.27867 2.22008 1.20424 0.368984 1.03846 3.40321 3.02455 2.76914 2.9265 2.26285 2.43324 0.31503 0.284768 0.283156 0.072498 0.074748
0.075873 3.30052 3.15604 2.55809 1.53364 0.234225 1.31247 4.16342 4.2948 3.24023 3.61249 3.21206 2.8348 0.284788 0.433926 0.212359 0.074748 0.076998
0.078123 4.59361 2.49342 3.58676 1.19532 0.436706 1.00497 6.25324 3.02935 4.88699 4.99286 2.41498 3.94904 0.734248 0.727724 0.549903 0.076998 0.079248
0.080373 5.21574 2.49261 3.99827 1.54278 0.147022 1.25074 7.00952 3.70478 5.41794 5.62574 2.76722 4.34498 1.25249 0.900133 0.936303 0.079248 0.081498
0.082904 5.3062 1.69432 3.95739 1.97994 0.0123352 1.61537 6.93066 2.75782 5.19575 5.65724 1.69168 4.24772 1.91285 0.761335 1.45685 0.081498 0.084311
0.085998 8.39066 2.00708 6.10316 4.90181 -1.48483 4.13144 10.0945 3.98675 7.26018 8.77591 1.83257 6.46032 4.66659 -0.0343832 3.75638 0.084311 0.087685
0.089373 13.7746 3.47349 10.3893 4.89366 -0.439013 3.87718 18.1119 4.24384 13.7355 14.3858 3.69176 10.9301 7.86649 -0.922292 6.69945 0.087685 0.091061
0.092748 23.039 -2.09998 17.8286 5.44245 0 4.23463 31.6326 -2.29121 25.032 24.9559 -2.44541 19.5672 4.50868 0.379467 3.2025 0.091061 0.094435
0.096123 11.8092 6.39718 6.07155 4.41928 1.54509 3.10653 15.4182 9.64154 7.61076 12.5531 6.64301 6.39728 4.61805 0.684481 3.06198 0.094435 0.097811
0.099498 16.8641 5.25344 9.88701 4.4347 1.88067 2.75668 22.9342 7.10058 13.245 18.1952 5.67911 10.5203 3.99699 1.48394 2.16564 0.097811 0.101186
0.102873 19.8927 6.26849 10.9522 5.83522 2.36923 3.31051 26.758 8.19235 14.816 21.2353 5.54784 11.7105 6.91415 0.732899 4.36135 0.101186 0.104560
0.106248 27.21 10.6119 16.1669 7.81637 1.65681 4.45437 36.6813 14.1375 21.3129 28.506 10.9144 16.362 14.6819 -0.00982596 11.4654 0.104560 0.107936
0.109623 33.088 11.289 19.2913 8.75775 2.63924 4.37422 44.9702 15.1231 25.7473 33.3114 11.6565 18.7552 30.9284 0.527867 26.3247 0.107936 0.111310
