#Peak halo mass range: 12.375 < log10(Mh/Msun) < 12.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 24709
#Bestfit SF halos in bin: 10245
#Bestfit Q halos in bin: 14464
#Bestfit central halos in bin: 18565
#Bestfit satellite halos in bin: 6144
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.79207e-05 -8.62081e-06 6.68714e-05 5.43427e-06 3.54763e-05 5.36511e-06 0.000112181 -4.64047e-05 0.000111504 1.04901e-05 4.12923e-05 1.01048e-05 0.000241456 -0.000105077 0.000241456 0.000000 0.057873
0.059561 0.00206931 0.00208853 0.00194548 0.000673064 0.00203242 0.000641999 0.00305828 0.00270026 0.00294075 0.00203192 0.00200417 0.00194102 0.00218227 0.00245302 0.00207778 0.057873 0.061248
0.062373 0.00585497 0.00612674 0.00543656 0.00296927 0.00330517 0.00282326 0.00789894 0.00787489 0.00737061 0.00533812 0.0065875 0.00497549 0.00741671 0.0072293 0.00694264 0.061248 0.063498
0.064623 0.0125226 0.00827787 0.0111533 0.00544123 0.00644945 0.00479512 0.0175384 0.00970922 0.0158859 0.0107454 0.00540302 0.00973514 0.0178927 0.0171298 0.016231 0.063498 0.065748
0.066873 0.0195085 0.016096 0.0169513 0.0170389 0.00963015 0.0150657 0.0212577 0.0196082 0.0183225 0.0167698 0.0149457 0.0143664 0.0277838 0.022854 0.0244507 0.065748 0.067998
0.069123 0.0332283 0.02028 0.0276813 0.0271014 0.00882306 0.0229952 0.037568 0.030723 0.0321132 0.0291052 0.0172911 0.0243792 0.0456869 0.0299285 0.0390122 0.067998 0.070248
0.071373 0.0426211 0.0282136 0.0341292 0.0303368 0.021125 0.0241916 0.0513222 0.0341133 0.0416281 0.034849 0.0232661 0.0276743 0.0661057 0.0391528 0.053475 0.070248 0.072498
0.073623 0.065659 0.0347619 0.0493797 0.046286 0.0291323 0.0343328 0.079381 0.0424367 0.0595191 0.0532304 0.0311973 0.0390613 0.103214 0.047503 0.0782966 0.072498 0.074748
0.075873 0.0921933 0.0484202 0.0640034 0.0739554 0.046713 0.051068 0.105111 0.0552553 0.0727223 0.0777163 0.044639 0.0530455 0.135937 0.064918 0.0969156 0.074748 0.076998
0.078123 0.128125 0.0602299 0.0830622 0.106665 0.0514402 0.0699714 0.143325 0.0703704 0.0940521 0.109395 0.0530249 0.0702984 0.184718 0.0908612 0.122776 0.076998 0.079248
0.080373 0.168927 0.0668261 0.103102 0.130344 0.0483773 0.0838018 0.196256 0.0825492 0.122063 0.150191 0.0564498 0.0907997 0.225543 0.104567 0.139485 0.079248 0.081498
0.082904 0.170938 0.0788221 0.100935 0.12039 0.0703472 0.0700828 0.206741 0.0857029 0.120808 0.143151 0.0717173 0.0840878 0.254899 0.110672 0.150118 0.081498 0.084311
0.085998 0.248119 0.100836 0.135999 0.188099 0.086285 0.105066 0.290632 0.120416 0.159507 0.21027 0.094681 0.116873 0.362487 0.126409 0.200316 0.084311 0.087685
0.089373 0.297929 0.121508 0.152072 0.239107 0.108015 0.120372 0.339593 0.135317 0.176373 0.258388 0.117075 0.130537 0.417409 0.144771 0.216587 0.087685 0.091061
0.092748 0.381819 0.151241 0.183347 0.302802 0.139287 0.136666 0.437787 0.158669 0.208234 0.335143 0.142556 0.157152 0.522858 0.181702 0.253402 0.091061 0.094435
0.096123 0.454083 0.177586 0.190976 0.358034 0.158808 0.153126 0.522116 0.184447 0.220342 0.399891 0.166398 0.166493 0.617834 0.202515 0.26429 0.094435 0.097811
0.099498 0.519603 0.200964 0.203851 0.425064 0.166566 0.172745 0.586565 0.220135 0.225901 0.45098 0.17965 0.178376 0.726956 0.23569 0.279464 0.097811 0.101186
0.102873 0.592384 0.203552 0.220784 0.487415 0.168819 0.183008 0.666734 0.234384 0.245186 0.522261 0.19407 0.197408 0.80427 0.252765 0.283556 0.101186 0.104560
0.106248 0.6838 0.221833 0.22846 0.567784 0.202883 0.199522 0.765975 0.249324 0.2522 0.604901 0.201981 0.204021 0.922203 0.289046 0.312191 0.104560 0.107936
0.109623 0.780667 0.2316 0.240413 0.655689 0.200522 0.205115 0.869189 0.265988 0.262361 0.692483 0.20313 0.214226 1.04712 0.311408 0.315636 0.107936 0.111310
0.112998 0.886175 0.226687 0.25221 0.743748 0.201637 0.214159 0.987058 0.261971 0.282446 0.78195 0.211635 0.213915 1.20111 0.295338 0.360372 0.111310 0.114686
0.116373 0.99931 0.264748 0.276892 0.813621 0.229623 0.215982 1.13084 0.293932 0.318183 0.865822 0.228822 0.230506 1.40267 0.308865 0.4085 0.114686 0.118060
0.119748 1.11191 0.288767 0.292834 0.892304 0.240393 0.234241 1.26746 0.327343 0.34251 0.976613 0.251156 0.251183 1.52073 0.376032 0.418311 0.118060 0.121435
0.123123 1.23587 0.29679 0.323151 0.992622 0.240826 0.267642 1.40817 0.366107 0.374347 1.08587 0.271026 0.277105 1.68912 0.398744 0.448099 0.121435 0.124811
0.126498 1.36279 0.305683 0.350852 1.08023 0.258161 0.290225 1.56293 0.400096 0.419348 1.18611 0.295892 0.292346 1.89666 0.456223 0.50337 0.124811 0.128185
0.129873 1.49042 0.341886 0.379735 1.18345 0.265882 0.31035 1.70785 0.410903 0.445199 1.28826 0.304473 0.307142 2.1013 0.479023 0.56001 0.128185 0.131561
0.133248 1.64577 0.382879 0.415783 1.32496 0.283068 0.350913 1.873 0.447002 0.472719 1.41924 0.325764 0.346093 2.33026 0.530869 0.61651 0.131561 0.134935
0.137045 1.82365 0.418748 0.465505 1.47668 0.33716 0.389244 2.06941 0.462771 0.511309 1.57891 0.365907 0.39045 2.56315 0.573337 0.67019 0.134935 0.139154
0.141685 2.02406 0.499824 0.505212 1.64793 0.399946 0.412498 2.29047 0.532474 0.558938 1.75193 0.436633 0.43011 2.84632 0.63503 0.730433 0.139154 0.144217
0.146748 2.28186 0.532492 0.562483 1.82188 0.461408 0.45016 2.60766 0.591189 0.649238 1.98702 0.472783 0.476756 3.17274 0.680216 0.842354 0.144217 0.149279
0.151810 2.54535 0.576278 0.634143 2.02538 0.528968 0.49775 2.91366 0.659488 0.729053 2.19899 0.534651 0.52122 3.59192 0.768771 0.984059 0.149279 0.154342
0.156873 2.85177 0.631621 0.718447 2.25859 0.561989 0.566387 3.27193 0.729838 0.8583 2.43847 0.614842 0.59225 4.10063 0.860072 1.19243 0.154342 0.159404
0.161935 3.15702 0.736799 0.839899 2.56259 0.594812 0.658475 3.57806 0.843893 0.94441 2.6966 0.648258 0.646967 4.54826 1.06819 1.29316 0.159404 0.164467
0.166998 3.48521 0.848859 0.957046 2.84225 0.677104 0.756444 3.94063 0.987424 1.10179 2.99251 0.72992 0.747365 4.97396 1.25166 1.42886 0.164467 0.169529
0.172060 3.8234 1.03115 1.06662 3.11284 0.761228 0.805445 4.3267 1.17689 1.21247 3.31019 0.881464 0.875133 5.37416 1.47981 1.57401 0.169529 0.174591
0.177123 4.15868 1.14847 1.14849 3.35222 0.836556 0.872741 4.7299 1.25813 1.36329 3.58442 0.997764 0.944942 5.8939 1.56408 1.72615 0.174591 0.179654
0.182185 4.51506 1.20147 1.25442 3.61164 0.904548 0.970026 5.15496 1.31735 1.4431 3.86223 1.0922 0.999959 6.48769 1.5748 1.96497 0.179654 0.184716
0.187248 4.899 1.2714 1.35961 3.93081 0.976129 1.0734 5.58478 1.43605 1.56406 4.16607 1.1682 1.11293 7.11367 1.63059 2.13519 0.184716 0.189779
0.192310 5.2546 1.27981 1.49491 4.19436 1.0324 1.16183 6.00557 1.47418 1.73253 4.45954 1.19253 1.21844 7.65698 1.69216 2.36029 0.189779 0.194842
0.197373 5.71463 1.31995 1.64313 4.5943 1.07871 1.34064 6.50817 1.5491 1.87734 4.839 1.25312 1.30131 8.36047 1.96571 2.60202 0.194842 0.199904
0.202435 6.1652 1.35652 1.76382 4.90572 1.11376 1.43304 7.05731 1.65884 2.10601 5.23485 1.29576 1.44352 8.97641 2.16516 2.75795 0.199904 0.204967
0.207498 6.62454 1.5983 1.90164 5.24545 1.20077 1.52134 7.60135 1.94433 2.20929 5.59452 1.33729 1.56925 9.73688 2.34362 2.94296 0.204967 0.210029
0.212560 7.09319 1.70514 2.07748 5.66767 1.29963 1.66333 8.10291 2.25835 2.38682 6.0275 1.36856 1.71671 10.3133 2.50633 3.11448 0.210029 0.215091
0.217623 7.60157 1.78237 2.22698 6.05252 1.52339 1.74453 8.69878 2.42597 2.5678 6.48253 1.5483 1.83856 10.9829 2.64396 3.29456 0.215091 0.220154
0.222685 8.06094 1.82799 2.34405 6.37134 1.64663 1.85302 9.2577 2.48213 2.72941 6.85165 1.61018 1.93523 11.715 2.75305 3.55859 0.220154 0.225217
0.227748 8.60189 2.00925 2.48691 6.80881 1.72023 2.05892 9.87194 2.51119 2.88104 7.37014 1.77439 2.07606 12.3238 2.91299 3.57636 0.225217 0.230279
0.232810 9.13722 2.20013 2.62975 7.17483 1.83704 2.17599 10.5272 2.71787 3.00973 7.78889 1.9443 2.1491 13.2114 3.28174 3.86793 0.230279 0.235342
0.237873 9.65534 2.40118 2.73147 7.63466 1.87588 2.34849 11.0866 2.8787 3.00218 8.28881 2.05624 2.26972 13.7845 3.44791 3.9982 0.235342 0.240404
0.242935 10.3057 2.69504 2.92422 8.16186 2.04422 2.50958 11.8243 3.36841 3.13501 8.86852 2.37569 2.46079 14.6485 3.81986 3.89744 0.240404 0.245467
